x,y,pressures
0,3,10
0,4,7
0,5,8
0,6,8
0,7,7
0,9,8
0,10,6
0,11,3
0,12,6
0,14,8
0,15,7
0,16,4
0,17,7
0,18,6
0,21,7
0,22,7
0,26,4
0,27,4
0,36,8
0,37,7
0,38,9
0,39,8
0,40,8
1,1,8
1,2,9
1,3,8
1,4,8
1,5,8
1,7,6
1,9,7
1,10,6
1,11,4
1,12,6
1,15,4
1,16,4
1,21,4
1,22,6
1,23,5
1,26,7
1,27,8
1,34,9
1,35,8
1,36,8
1,37,7
1,38,7
1,39,8
1,40,5
2,0,7
2,1,6
2,2,6
2,3,6
2,5,7
2,6,6
2,7,7
2,8,7
2,10,3
2,12,8
2,15,8
2,16,5
2,17,7
2,18,6
2,19,5
2,20,6
2,21,4
2,23,6
2,24,7
2,25,8
2,26,8
2,27,8
2,33,8
2,34,7
2,35,8
3,1,8
3,3,6
3,4,5
3,5,5
3,6,6
3,7,5
3,8,6
3,9,5
3,10,7
3,11,6
3,12,6
3,15,7
3,17,6
3,19,6
3,22,4
3,23,5
3,24,8
3,25,9
3,26,8
3,32,9
3,33,8
3,34,8
4,0,8
4,1,7
4,5,6
4,6,6
4,7,8
4,8,7
4,10,8
4,12,6
4,15,5
4,16,5
4,17,6
4,18,6
4,19,5
4,20,5
4,21,4
4,23,8
4,24,8
4,25,8
4,26,8
4,28,7
4,31,5
4,32,8
4,33,7
4,34,5
5,0,5
5,5,5
5,6,6
5,7,6
5,8,7
5,11,6
5,15,4
5,16,6
5,17,4
5,18,2
5,19,6
5,20,4
5,21,5
5,22,7
5,23,8
5,24,9
5,25,7
5,26,8
5,28,7
5,29,6
5,32,7
5,33,7
6,0,6
6,1,5
6,3,7
6,4,5
6,6,3
6,8,7
6,9,8
6,11,4
6,17,5
6,19,4
6,20,7
6,21,4
6,22,8
6,23,9
6,26,8
6,29,6
7,0,7
7,1,6
7,2,6
7,5,5
7,7,5
7,9,6
7,10,5
7,17,3
7,18,5
7,19,6
7,22,7
7,23,8
7,24,8
7,26,7
7,27,3
7,28,4
7,29,7
7,30,4
8,0,7
8,2,5
8,4,3
8,7,3
8,16,4
8,17,5
8,20,7
8,21,8
8,22,8
8,23,9
8,24,9
8,25,8
8,26,6
8,27,4
8,28,7
8,29,5
9,1,8
9,2,6
9,4,4
9,5,5
