x,y,pressures
0,67,0
0,69,2
0,70,4
0,88,8
0,91,6
1,90,6
1,91,5
2,91,5
2,92,5
2,93,3
2,94,3
3,95,3
63,9,4
64,8,4
65,22,3
66,18,4
66,19,5
66,21,3
66,23,2
68,22,2
68,23,3
68,24,3
69,5,2
69,22,3
69,23,3
69,24,3
69,25,2
70,22,4
70,23,3
70,25,2
71,17,5
71,21,4
71,22,4
71,25,2
72,14,3
72,15,5
72,24,3
73,23,3
73,24,3
73,25,3
73,27,3
74,19,4
74,20,3
74,24,4
74,25,2
74,26,3
74,27,3
74,28,3
75,20,5
75,22,4
75,26,4
75,27,4
75,28,5
76,23,3
76,25,5
76,26,5
76,27,5
76,28,4
77,23,5
77,26,4
77,28,5
77,30,3
78,21,7
78,22,4
78,23,5
78,26,5
78,29,5
78,30,4
79,19,4
79,20,6
79,21,5
79,22,4
79,30,4
79,31,3
79,37,1
80,15,2
80,22,6
80,30,6
80,31,3
81,2,2
81,3,3
81,19,3
81,21,4
81,22,5
81,24,6
81,29,6
81,30,7
82,2,5
82,3,4
82,5,3
82,19,4
82,20,4
82,21,4
82,29,6
83,0,4
83,1,4
83,2,6
83,4,5
83,5,5
83,22,4
83,23,3
83,25,2
83,27,5
83,28,5
83,29,5
83,30,5
84,1,6
84,2,6
84,3,5
84,4,5
84,5,4
84,6,4
84,7,5
84,21,3
84,22,3
84,23,3
84,25,3
84,27,6
84,28,5
84,29,6
85,0,6
85,1,8
85,2,7
85,3,3
85,4,2
85,5,5
85,6,5
85,7,6
85,21,4
85,23,5
85,24,3
85,25,4
85,27,5
85,28,5
85,29,6
85,30,5
86,0,5
86,2,5
86,3,3
86,4,3
86,6,4
86,20,5
86,22,5
86,23,4
86,25,4
86,27,4
86,28,6
86,29,6
87,5,5
87,6,5
87,8,6
87,9,7
87,20,2
87,21,6
87,22,4
87,23,3
87,24,6
87,25,5
87,27,5
87,28,5
87,29,4
88,2,7
88,6,5
88,7,4
88,8,7
88,24,6
88,25,6
88,26,5
88,27,7
88,30,4
88,39,4
89,2,5
89,4,9
89,7,6
89,8,6
89,9,5
89,10,5
89,11,5
89,22,7
89,23,6
89,24,6
