x,y,pressures
6,70,2
6,71,2
7,70,1
7,72,2
8,72,3
8,73,4
8,74,4
9,71,5
9,73,5
9,74,5
9,75,5
9,76,4
10,70,3
10,71,5
10,72,2
10,73,5
10,74,5
10,75,5
10,76,5
11,71,5
11,72,5
11,73,5
11,74,5
11,75,5
11,76,5
12,71,5
12,72,5
12,73,5
12,74,5
12,75,5
12,76,4
12,77,5
12,78,5
13,71,4
13,72,5
13,73,5
13,74,4
13,76,5
13,77,3
13,78,4
14,74,1
14,75,2
14,76,4
14,77,4
14,78,3
14,79,3
14,80,3
15,75,2
15,76,3
15,77,3
15,78,3
15,79,3
15,80,3
15,81,4
16,72,2
16,74,2
16,77,2
16,78,3
16,80,4
17,0,2
17,1,3
17,72,3
17,73,1
17,74,2
17,75,4
17,76,2
17,77,2
17,78,2
17,79,4
17,80,4
17,81,4
18,0,3
18,1,5
18,71,5
18,72,5
18,73,2
18,74,4
18,75,2
18,76,2
18,77,2
18,78,2
18,79,4
18,80,4
18,81,4
18,82,4
19,70,4
19,71,5
19,72,5
19,74,3
19,75,2
19,76,2
19,77,2
19,78,2
19,79,4
19,80,4
19,81,4
19,82,4
20,0,4
20,69,3
20,70,3
20,71,5
20,72,5
20,73,5
20,75,2
20,76,2
20,77,2
20,78,0
20,79,4
20,80,4
20,81,4
20,82,4
20,83,4
21,1,4
21,68,2
21,69,3
21,71,2
21,72,5
21,73,4
21,74,1
21,75,1
21,76,1
21,77,1
21,78,2
21,80,4
21,81,4
21,82,4
21,83,4
22,0,4
22,1,3
22,68,2
22,69,2
22,71,3
22,73,3
22,74,2
22,75,3
22,76,2
22,79,1
22,80,3
22,81,4
22,82,4
22,124,3
22,125,2
23,0,4
23,1,4
23,2,4
23,68,2
23,74,4
23,75,4
23,76,2
23,77,1
23,79,1
23,81,4
23,82,2
23,83,3
23,124,4
23,125,4
24,0,4
24,1,5
24,2,4
24,75,4
24,76,1
24,77,1
24,78,1
24,80,5
24,123,3
24,124,4
24,125,3
24,126,4
25,0,5
25,1,5
25,74,2
25,75,2
25,76,2
25,78,4
25,79,4
25,80,4
25,81,2
25,82,4
26,0,5
26,1,4
26,2,4
26,75,2
26,76,2
26,77,4
26,78,4
26,79,4
26,80,4
26,81,5
26,82,2
26,118,1
26,123,3
26,125,2
27,1,3
27,3,4
27,76,2
27,77,4
27,78,4
27,80,5
27,81,5
27,82,4
27,83,3
27,85,2
27,120,1
27,124,3
28,0,4
28,1,3
28,2,5
28,3,4
28,77,4
28,78,5
28,79,5
28,80,5
28,81,5
28,82,4
28,83,2
28,84,2
28,85,2
28,118,3
28,121,2
29,0,4
29,1,3
29,2,3
29,3,3
29,4,5
29,77,4
29,78,5
29,79,4
29,80,5
29,81,5
29,82,4
29,83,3
29,84,2
29,85,1
29,87,0
29,120,4
29,121,4
30,0,4
30,1,5
30,3,4
30,4,5
30,77,5
30,78,5
30,79,4
30,80,5
30,81,4
30,82,4
30,84,2
30,85,1
30,116,1
30,120,3
30,121,2
30,122,3
30,124,4
30,125,4
30,126,5
30,127,4
31,0,3
31,1,5
31,2,4
31,3,4
31,4,5
31,5,4
31,6,5
31,77,3
31,78,4
31,79,4
31,80,5
31,81,4
31,82,4
31,83,4
31,87,1
31,88,1
31,111,4
31,114,3
31,116,1
31,119,3
31,120,4
31,121,4
31,122,4
31,123,4
31,124,4
31,125,3
31,126,4
31,127,4
32,0,5
32,1,5
32,2,4
32,3,5
32,4,5
32,5,5
32,6,5
32,77,3
32,78,3
32,79,5
32,81,5
32,83,5
32,84,3
32,85,1
32,86,1
32,88,2
32,110,4
32,111,4
32,112,4
32,113,4
32,114,5
32,115,5
32,116,2
32,118,1
32,119,3
32,121,4
32,122,4
32,123,4
32,124,3
32,125,3
32,126,4
32,127,4
33,0,4
33,1,5
33,2,5
33,3,5
33,5,5
33,7,4
33,8,5
33,77,3
33,78,5
33,79,5
33,80,5
33,81,5
33,82,4
33,83,4
33,85,2
33,86,1
33,88,2
33,110,4
33,111,3
33,112,4
33,113,5
33,114,5
33,115,5
33,116,4
33,117,3
33,119,4
33,121,4
33,122,4
33,123,4
33,124,4
33,125,4
33,126,4
33,127,4
34,0,2
34,1,5
34,2,5
34,4,4
34,5,5
34,6,5
34,7,5
34,8,4
34,77,3
34,78,4
34,79,5
34,80,5
34,81,5
34,82,5
34,83,4
34,85,2
34,86,1
34,87,1
34,89,2
34,107,1
34,108,2
34,111,4
34,112,5
34,113,5
34,114,5
34,116,5
34,117,5
34,118,5
34,120,4
34,121,4
34,122,4
34,123,4
34,124,4
34,125,4
34,126,4
34,127,4
35,0,2
35,1,4
35,2,4
35,4,4
35,5,5
35,6,5
35,7,5
35,8,4
35,10,3
35,77,3
35,78,4
35,79,5
35,80,5
35,82,4
35,84,3
35,85,1
35,86,0
35,87,0
35,107,1
35,108,3
35,109,2
35,111,3
35,112,4
35,113,5
35,114,4
35,115,5
35,116,5
35,117,5
35,118,5
35,119,5
35,120,5
35,124,4
35,125,4
35,126,4
35,127,4
36,0,2
36,1,3
36,2,2
36,3,4
36,5,5
36,6,4
36,7,5
36,9,3
36,10,3
36,11,3
36,79,4
36,80,4
36,81,5
36,82,5
36,83,5
36,84,2
36,85,0
36,86,0
36,87,0
36,88,0
36,90,2
36,108,0
36,109,3
36,110,4
36,112,4
36,113,4
36,114,5
36,115,5
36,116,5
36,117,5
36,119,5
36,120,5
36,121,5
36,122,4
36,123,4
36,124,4
36,125,4
36,127,4
37,0,2
37,1,4
37,2,4
37,3,2
37,5,2
37,6,4
37,7,4
37,8,4
37,9,2
37,10,5
37,11,3
37,12,4
37,78,4
37,79,4
37,80,4
37,81,4
37,83,2
37,84,3
37,85,0
37,86,0
37,87,0
37,88,0
37,90,2
37,91,2
37,109,4
37,110,4
37,111,4
37,112,4
37,113,4
37,114,4
37,115,5
37,116,5
37,117,5
37,118,5
37,119,5
37,120,4
37,121,4
37,122,4
37,123,4
37,124,4
37,125,4
37,126,4
37,127,4
38,1,4
38,2,4
38,5,3
38,6,5
38,7,5
38,8,5
38,10,4
38,11,4
38,12,5
38,13,3
38,14,3
38,78,4
38,79,4
38,80,3
38,81,3
38,82,3
38,86,1
38,88,1
38,90,1
38,91,1
38,92,3
38,110,4
38,111,5
38,112,4
38,113,4
38,114,4
38,115,4
38,119,5
38,120,4
38,121,4
38,122,4
38,123,4
38,124,4
38,126,4
38,127,4
39,1,5
39,6,3
39,7,5
39,8,5
39,9,4
39,10,5
39,11,5
39,12,4
39,13,2
39,14,4
39,15,2
39,16,3
39,78,4
39,81,3
39,82,4
39,83,4
39,84,4
39,88,0
39,89,1
39,91,3
39,92,2
39,93,4
39,94,5
39,95,4
39,105,1
39,108,0
39,109,2
39,110,2
39,111,5
39,112,4
39,113,4
39,114,4
39,115,4
39,116,4
39,117,4
39,118,5
39,119,5
39,121,4
39,122,4
39,123,4
39,124,4
39,125,4
39,127,4
40,0,5
40,1,5
40,5,5
40,6,5
40,7,5
40,9,3
40,10,5
40,11,5
40,12,5
40,13,4
40,14,3
40,16,4
40,17,4
40,77,4
40,79,4
40,80,4
40,81,4
40,83,4
40,84,3
40,85,3
40,90,1
40,91,3
40,92,3
40,94,5
40,95,4
40,96,4
40,98,4
40,107,2
40,108,1
40,109,1
40,110,3
40,111,4
40,112,5
40,113,5
40,114,4
40,115,4
40,118,4
40,120,4
40,121,4
40,122,4
40,123,4
40,124,4
40,125,4
40,126,4
41,0,4
41,1,4
41,2,2
41,4,2
41,7,5
41,8,5
41,9,4
41,10,4
41,11,5
41,12,5
41,13,4
41,14,4
41,15,4
41,16,4
41,17,4
41,18,5
41,77,5
41,78,4
41,79,3
41,80,3
41,81,4
41,82,3
41,83,3
41,84,3
41,85,1
41,86,0
41,89,2
41,90,4
41,92,4
41,93,5
41,96,4
41,97,4
41,104,2
41,105,1
41,106,3
41,107,5
41,109,2
41,110,4
41,111,4
41,112,4
41,113,5
41,114,4
41,115,4
41,117,4
41,118,4
41,119,4
41,120,4
41,121,4
41,122,4
41,123,4
41,124,4
41,125,4
41,126,4
42,0,3
42,1,5
42,2,4
42,3,2
42,4,1
42,7,5
42,8,4
42,9,5
42,10,5
42,11,5
42,12,5
42,13,5
42,15,4
42,16,4
42,17,5
42,21,2
42,78,4
42,79,3
42,80,3
42,81,3
42,82,3
42,83,3
42,84,2
42,85,0
42,86,1
42,87,0
42,89,3
42,90,5
42,92,5
42,93,4
42,96,4
42,97,4
42,98,4
42,99,4
42,100,4
42,104,1
42,105,3
42,106,2
42,107,5
42,109,4
42,110,3
42,111,4
42,112,4
42,113,5
42,115,4
42,116,4
42,117,3
42,118,4
42,119,4
42,120,4
42,121,4
42,122,4
42,123,4
42,124,4
42,125,4
42,126,4
42,127,4
43,0,4
43,1,5
43,2,4
43,3,3
43,4,0
43,8,1
43,9,3
43,10,5
43,11,5
43,12,5
43,13,3
43,14,5
43,15,5
43,16,5
43,17,5
43,18,4
43,21,2
43,22,2
43,23,2
43,24,2
43,42,1
43,78,5
43,79,4
43,80,3
43,81,3
43,82,4
43,89,2
43,91,5
43,92,5
43,93,4
43,94,4
43,95,4
43,97,5
43,98,5
43,100,4
43,104,3
43,105,4
43,106,5
43,107,4
43,108,4
43,109,5
43,110,4
43,111,4
43,112,4
43,113,5
43,114,5
43,115,5
43,116,4
43,118,4
43,119,4
43,120,4
43,121,4
43,122,5
43,123,4
43,124,4
43,125,4
43,126,4
43,127,4
44,0,2
44,1,5
44,2,5
44,3,2
