x,y,pressures
0,1,2
0,2,2
0,19,1
0,27,2
0,29,2
0,30,2
0,34,0
0,58,2
0,59,1
0,83,1
0,97,1
0,98,1
0,99,1
0,100,1
0,102,1
0,103,1
0,104,1
0,105,1
0,106,0
0,107,0
1,0,1
1,1,2
1,10,1
1,12,2
1,22,1
1,24,1
1,29,2
1,30,2
1,31,2
1,41,2
1,42,1
1,58,1
1,65,2
1,77,0
1,84,1
1,85,1
1,87,2
1,98,0
1,99,1
1,101,1
1,102,1
1,103,1
1,104,1
1,105,1
2,0,2
2,1,0
2,14,0
2,15,1
2,21,1
2,25,1
2,26,1
2,31,2
2,41,2
2,44,2
2,58,1
2,84,1
2,99,1
2,102,0
2,103,1
2,106,0
3,14,1
3,15,0
3,16,1
3,27,0
3,28,0
3,31,2
3,42,2
3,44,1
3,45,2
3,47,2
3,53,0
3,54,1
3,56,1
3,59,1
3,60,1
3,68,1
3,85,2
3,86,2
3,88,1
3,98,1
3,100,1
3,101,1
3,102,1
3,103,0
3,104,0
3,106,0
3,124,1
4,12,1
4,13,0
4,14,0
4,15,0
4,16,2
4,17,0
4,23,1
4,28,0
4,30,1
4,31,1
4,43,2
4,57,1
4,59,1
4,68,1
4,78,0
4,79,0
4,80,0
4,86,1
4,98,1
4,99,1
4,100,1
4,101,1
4,103,0
5,1,2
5,2,2
5,4,1
5,12,0
5,25,1
5,30,0
5,34,0
5,48,2
5,59,1
5,62,1
5,74,1
5,78,0
5,84,2
5,85,1
5,87,1
5,88,1
5,98,1
5,99,1
5,100,1
5,101,1
5,121,1
6,1,2
6,4,1
6,5,0
6,11,1
6,21,1
6,26,0
6,28,0
6,49,1
6,58,2
6,59,1
6,63,1
6,71,2
6,72,2
6,73,1
6,75,1
6,84,1
6,85,0
6,90,1
6,91,1
6,98,1
6,99,1
6,100,1
6,101,1
6,104,1
6,105,1
7,1,1
7,7,1
7,21,0
7,22,0
7,46,1
7,60,1
7,80,2
7,86,1
7,99,1
7,101,1
7,103,0
7,106,1
8,0,0
8,1,2
8,2,2
8,3,1
8,8,0
8,11,1
8,13,1
8,14,1
8,16,1
8,20,1
8,23,1
8,32,0
8,33,1
8,34,0
8,35,1
8,42,1
8,44,1
8,48,1
8,51,0
8,59,0
8,60,1
8,62,2
8,80,1
8,81,2
8,87,1
8,90,2
8,91,1
8,99,1
8,100,1
8,102,0
8,103,0
9,0,2
9,9,0
9,13,1
9,14,1
9,15,1
9,24,1
9,25,1
9,37,1
9,44,1
9,53,1
9,58,0
9,59,0
9,67,1
9,87,1
9,92,1
9,93,1
9,99,1
9,100,1
9,102,0
9,103,0
9,104,0
10,0,2
10,2,1
10,12,1
10,13,1
10,16,1
10,17,1
10,18,1
10,22,1
10,24,1
10,25,1
10,42,1
10,43,1
10,52,0
10,58,0
10,70,2
10,71,2
10,72,2
10,73,2
10,74,2
10,75,2
10,77,1
10,82,2
10,85,1
10,87,1
10,91,1
10,96,2
10,97,1
10,98,1
10,99,1
10,100,1
10,101,1
10,103,0
11,14,1
11,15,1
11,17,1
11,18,1
11,23,1
11,33,1
11,40,0
11,67,1
11,73,2
11,74,2
11,75,1
11,76,1
11,77,2
11,78,1
11,87,1
11,95,2
11,96,2
11,97,1
12,14,1
12,15,1
12,18,1
12,20,0
12,22,1
12,33,1
12,34,0
12,59,0
12,61,1
12,75,1
12,76,1
12,77,2
12,78,1
12,83,1
12,87,1
12,91,2
12,100,1
12,101,0
12,119,1
13,2,0
13,17,1
13,22,1
13,24,1
13,51,1
13,52,0
13,54,1
13,59,1
13,62,2
13,66,1
13,75,1
13,76,1
13,85,1
13,95,2
13,121,2
13,122,2
14,17,1
14,35,1
14,37,1
14,38,1
14,54,0
14,55,0
14,58,1
14,59,1
14,63,0
14,65,1
14,66,2
14,75,1
