x,y,pressures
0,26,3
0,27,3
0,28,3
0,77,2
0,88,2
0,90,3
0,95,3
0,96,3
0,97,3
0,101,3
0,102,3
0,104,3
0,106,3
0,107,3
0,109,3
0,110,3
0,114,3
0,127,2
1,28,3
1,88,2
1,91,3
1,95,3
1,97,3
1,102,3
1,103,3
1,104,3
1,105,3
1,113,3
1,120,2
1,121,2
1,127,2
2,28,3
2,29,3
2,31,3
2,90,3
2,95,3
2,102,3
2,103,3
2,107,3
2,109,2
2,117,2
2,118,2
2,121,2
3,29,3
3,31,3
3,95,3
3,107,3
3,109,2
3,111,2
3,112,2
3,119,2
3,120,2
3,121,2
4,24,3
4,25,3
4,83,2
4,85,2
4,95,3
4,105,3
4,106,3
4,117,2
4,119,2
4,120,2
4,121,2
4,122,2
4,125,2
5,23,3
5,24,3
5,31,3
5,36,3
5,84,2
5,85,2
5,103,3
5,105,3
5,106,3
5,109,2
5,110,2
5,115,2
5,116,2
5,123,2
5,124,2
5,125,2
5,126,2
6,22,3
6,24,3
6,84,2
6,85,2
6,86,2
6,101,3
6,102,3
6,103,3
6,104,3
6,106,3
6,107,3
6,109,2
6,110,2
6,111,2
6,113,2
6,114,2
6,115,2
6,116,2
6,118,2
6,119,2
6,120,2
6,124,2
7,24,3
7,28,3
7,44,3
7,88,2
7,103,3
7,107,2
7,108,2
7,110,2
8,23,3
8,24,3
8,25,3
8,30,3
8,36,3
8,83,2
8,88,2
8,95,3
8,104,3
8,105,3
8,106,3
8,107,2
8,112,2
8,114,2
8,115,2
8,116,2
8,117,2
8,118,2
8,119,2
8,121,2
8,122,2
8,123,2
8,124,2
8,127,2
9,22,3
9,23,3
9,24,3
9,25,3
9,31,3
9,38,3
9,79,2
9,94,3
9,98,3
9,108,2
9,109,2
9,112,2
9,114,2
9,126,2
9,127,2
10,22,3
10,23,3
10,24,3
10,26,3
10,38,3
10,82,2
10,106,3
10,107,3
10,112,3
10,117,2
10,121,2
10,127,2
11,23,3
11,26,3
11,83,3
11,87,2
11,91,3
11,107,3
11,115,2
11,121,2
11,122,2
11,123,2
12,24,3
12,38,3
12,94,3
12,106,3
12,116,2
12,117,2
12,120,2
12,122,2
12,123,2
12,124,3
12,126,3
13,24,3
13,28,3
13,76,3
13,82,3
13,88,2
13,98,3
13,99,3
13,101,3
13,102,3
13,117,1
13,120,1
13,123,2
13,124,3
13,127,3
14,16,3
14,22,3
14,28,3
14,78,3
14,92,3
14,93,3
14,95,3
14,96,3
14,101,3
14,102,3
14,116,2
14,120,1
14,121,1
14,122,1
14,127,3
15,16,3
15,22,3
15,23,3
15,77,3
15,78,3
15,95,3
15,98,3
15,102,3
15,103,3
15,115,2
15,116,2
15,120,1
15,121,1
15,127,3
16,2,2
16,12,3
16,16,4
16,32,3
16,95,3
16,119,1
16,121,1
16,126,3
17,6,2
17,12,3
17,45,3
17,46,3
17,71,3
17,115,2
17,118,1
17,125,3
18,1,2
18,6,2
18,14,3
18,46,3
18,51,3
18,95,3
18,113,2
18,117,1
18,125,3
18,126,3
18,127,3
19,0,2
19,1,2
19,2,2
19,14,3
19,15,3
19,44,3
19,45,3
19,46,3
19,84,2
19,107,3
19,108,3
20,2,2
20,12,3
20,14,3
20,44,3
20,46,3
20,108,3
20,109,3
20,110,3
20,111,3
20,112,3
20,113,2
21,0,2
21,1,2
21,7,2
21,9,3
21,12,3
21,13,3
21,15,3
21,21,3
21,28,3
21,44,3
21,45,3
21,46,3
21,47,3
21,107,3
21,109,3
21,127,3
22,0,2
22,1,2
22,2,2
22,14,3
22,42,3
22,43,3
22,44,3
22,45,3
22,46,3
22,118,3
22,119,3
22,120,3
22,121,3
22,124,3
22,126,3
23,0,3
23,2,3
23,8,2
23,11,3
23,12,3
23,14,3
23,22,3
23,43,3
23,44,3
23,45,3
23,126,3
24,0,3
24,1,3
24,3,3
24,4,3
24,5,3
24,7,3
24,12,3
24,21,2
24,22,2
24,43,3
24,87,2
24,124,3
25,1,3
25,3,3
25,7,3
25,11,3
25,13,3
25,19,3
25,20,2
25,21,2
25,42,3
25,49,3
25,126,3
26,0,3
26,1,3
26,2,3
26,5,3
26,7,3
26,12,3
26,13,3
26,14,3
26,15,3
26,18,3
26,20,2
26,22,2
26,42,3
26,49,3
26,85,2
26,87,2
26,125,3
26,126,3
27,0,3
27,3,3
27,4,3
27,6,3
27,9,3
27,14,3
27,16,3
27,18,3
27,42,3
27,43,3
27,48,3
27,116,3
27,124,3
27,125,3
27,126,3
27,127,3
28,0,3
28,1,3
28,2,3
28,3,3
28,5,3
28,6,3
28,8,3
28,11,3
28,13,3
28,17,3
28,22,2
28,33,3
28,116,3
28,118,3
28,119,3
29,2,3
29,8,3
29,9,3
29,15,3
29,16,3
29,19,3
29,21,2
29,29,3
29,30,3
29,33,3
29,54,3
29,85,2
29,93,3
29,94,3
29,96,3
29,118,3
29,122,3
29,123,3
29,124,3
29,125,3
30,0,3
30,1,3
30,2,3
30,5,3
30,6,3
30,7,3
30,15,3
30,17,3
30,18,3
30,19,3
30,20,2
30,27,3
30,30,3
30,32,3
30,38,3
30,54,3
30,85,2
30,119,3
30,120,3
30,123,3
30,124,3
31,0,2
31,1,2
31,2,2
31,5,2
31,6,3
31,7,3
31,8,3
31,9,3
31,13,3
31,17,3
31,18,3
31,26,2
31,28,3
31,32,3
31,37,3
31,48,3
31,86,2
31,93,3
31,123,3
31,125,3
32,2,2
32,5,2
32,8,2
32,9,3
32,12,3
32,14,3
32,16,3
32,17,3
32,43,3
32,57,3
32,87,2
32,88,2
32,89,3
32,123,3
32,126,3
32,127,3
33,3,2
33,14,3
33,15,3
33,16,3
33,17,3
33,18,3
33,24,3
33,28,3
33,32,2
33,59,3
33,88,2
33,122,3
33,126,3
33,127,3
34,3,2
34,13,3
34,14,3
34,16,3
34,18,3
34,23,3
34,24,3
34,36,2
34,88,2
34,89,3
34,90,3
34,93,3
34,120,3
34,123,3
34,124,3
34,126,3
35,7,2
35,8,2
35,9,3
35,10,3
35,12,3
35,13,3
35,15,3
35,16,3
35,17,3
35,18,3
35,23,3
35,25,3
35,27,3
35,30,3
35,36,2
35,64,3
35,91,3
35,92,3
35,97,2
35,120,3
35,123,3
36,13,3
36,15,3
36,21,3
36,22,3
36,24,3
36,25,3
36,31,2
36,60,3
36,61,3
36,63,3
36,90,3
36,92,3
36,95,3
36,96,3
36,125,2
36,126,2
36,127,2
37,0,2
37,2,2
37,13,3
37,15,3
37,19,3
37,23,3
37,26,3
37,65,3
37,126,1
37,127,2
38,19,3
38,23,3
38,24,3
38,25,3
38,28,3
38,89,3
38,90,3
38,125,1
39,0,2
39,1,2
39,17,3
39,18,3
39,19,3
39,20,3
39,26,3
39,27,3
39,33,2
39,37,2
39,93,3
39,95,3
39,104,3
40,17,3
40,20,3
40,21,3
40,22,3
40,23,3
40,25,3
40,26,3
40,28,3
40,29,3
40,36,2
40,40,3
40,54,3
40,96,3
40,124,1
40,125,1
40,127,2
41,0,2
41,1,2
41,3,2
41,16,4
41,18,4
41,19,4
41,20,4
41,21,3
41,23,3
41,24,3
41,25,3
41,26,3
41,27,3
41,28,3
41,34,2
41,35,2
41,36,2
41,37,2
41,38,3
41,40,3
41,41,3
41,53,3
41,54,3
41,55,3
41,60,3
41,107,2
41,124,1
41,126,1
41,127,2
42,1,2
42,18,4
42,21,3
42,22,3
42,23,3
42,24,3
42,25,3
42,26,3
42,28,3
42,34,3
42,35,3
42,37,3
42,38,2
42,40,2
42,41,2
42,54,3
42,55,3
42,56,3
42,59,3
42,63,3
42,64,3
42,86,2
42,125,2
42,126,2
43,0,2
43,16,4
43,17,4
43,18,4
43,20,4
43,21,3
43,22,3
43,23,3
43,24,3
43,25,3
43,26,3
43,27,3
43,33,3
43,34,3
43,35,3
43,36,3
43,37,3
43,38,2
43,40,2
43,41,2
43,48,3
43,56,3
43,63,3
43,85,3
44,0,2
44,1,2
44,3,2
44,4,2
44,18,4
44,22,3
44,23,3
44,24,3
44,26,3
44,27,3
44,31,2
44,32,3
44,33,3
44,34,3
44,35,3
44,36,3
44,37,3
44,38,2
44,39,2
44,40,2
44,41,2
44,42,2
44,63,3
44,95,2
45,0,2
45,1,2
45,4,2
45,16,4
45,17,4
45,18,4
45,21,3
45,22,3
45,24,3
45,25,3
45,26,3
45,32,3
45,33,3
45,34,3
45,36,3
45,38,2
45,43,3
45,74,2
45,75,2
45,113,3
45,114,3
46,2,2
46,16,4
46,20,4
46,21,3
46,22,3
46,24,3
46,25,3
46,26,3
46,27,3
46,30,2
46,32,3
46,33,3
46,34,3
46,35,3
46,36,3
46,37,3
46,42,2
46,43,3
46,44,3
46,45,3
46,46,3
46,55,3
46,62,3
46,63,3
46,64,3
46,113,3
47,2,3
47,3,3
47,5,3
47,17,4
47,20,4
47,21,3
47,22,3
47,24,3
47,25,3
47,26,3
47,27,3
47,29,3
47,30,2
47,31,2
47,33,3
47,34,3
47,35,3
47,39,2
47,40,2
47,42,2
47,43,3
47,44,3
47,113,3
47,114,3
48,0,3
48,1,3
48,2,3
48,4,3
48,5,3
48,15,4
48,16,4
48,19,4
48,20,4
48,21,3
48,24,3
48,25,3
48,27,3
48,28,3
48,29,3
48,30,3
48,31,3
48,32,4
48,33,4
48,34,4
48,35,4
48,38,3
48,39,3
48,40,3
48,41,3
48,42,2
48,44,3
48,45,3
48,53,3
48,54,3
48,60,3
48,81,3
48,114,3
48,115,3
48,116,3
48,117,3
49,0,3
49,1,3
49,4,3
49,5,3
49,15,4
49,16,4
49,19,4
49,20,4
49,25,3
49,26,3
49,27,3
49,28,3
49,29,3
49,30,3
49,31,3
49,33,4
49,35,4
49,37,4
49,38,3
49,39,3
49,40,3
49,41,2
49,42,2
49,63,3
49,64,3
49,112,3
49,113,3
49,115,3
49,117,3
49,122,3
50,0,3
50,1,3
50,2,3
50,3,3
50,4,3
50,5,3
50,8,3
50,14,4
50,16,3
