x,y,pressures
87,78,0
87,79,0
87,84,1
87,85,0
88,26,2
88,77,1
88,78,1
88,79,1
88,80,1
88,82,1
88,83,1
88,84,1
88,85,1
88,86,1
89,26,2
89,76,1
89,77,1
89,79,1
89,80,1
89,81,1
89,82,1
89,83,1
89,84,1
89,85,1
89,86,1
89,87,1
89,89,1
89,90,1
89,91,1
90,4,2
90,77,1
90,78,1
90,80,1
90,81,1
90,82,1
90,83,1
90,84,1
90,85,1
90,86,1
90,90,1
90,91,1
90,92,1
91,1,2
91,2,2
91,3,2
91,80,1
91,81,1
91,82,1
91,83,1
91,84,1
91,85,1
91,86,1
91,87,1
91,90,1
91,91,1
92,0,2
92,1,2
92,2,2
92,3,2
92,17,2
92,18,2
92,19,2
92,51,1
92,78,1
92,86,1
92,87,1
92,88,1
92,89,1
92,90,1
93,0,2
93,1,2
93,3,2
93,45,2
93,53,1
93,55,1
93,78,1
93,87,1
93,88,1
93,89,1
93,90,1
93,91,1
94,2,2
94,44,2
94,45,2
94,54,1
94,78,1
94,87,1
94,88,1
94,89,1
94,90,1
95,1,2
95,2,2
95,54,1
95,55,1
95,87,1
95,88,1
95,89,1
95,110,2
95,111,2
95,112,2
95,115,2
96,31,2
96,32,2
96,54,1
96,87,1
96,88,1
96,94,2
96,96,2
96,97,2
96,99,2
96,100,2
96,102,2
96,103,2
96,104,2
96,111,2
96,112,2
96,113,2
96,116,2
96,117,2
97,6,2
97,53,1
97,57,1
97,58,1
97,82,1
97,83,1
97,84,1
97,88,1
97,89,1
97,90,1
97,91,1
97,92,1
97,93,2
97,95,2
97,97,2
97,99,2
97,100,2
97,102,2
97,103,2
97,104,2
97,112,2
97,113,2
97,114,2
97,115,2
97,116,2
97,117,2
97,118,2
97,119,2
98,2,2
98,3,2
98,4,2
98,6,2
98,31,2
98,34,2
98,53,1
98,55,1
98,56,1
98,57,1
98,59,1
98,60,1
98,77,1
98,78,1
98,81,1
98,82,1
98,83,1
98,84,1
98,85,1
98,88,1
98,89,1
98,90,1
98,91,1
98,92,1
98,94,2
98,97,2
98,98,2
98,99,2
98,100,2
98,101,2
98,103,2
98,104,2
98,110,2
98,113,2
98,114,2
98,116,2
98,117,2
98,118,2
98,119,2
99,4,2
99,5,2
99,6,2
99,7,2
99,9,2
99,34,2
99,35,2
99,52,1
99,56,1
99,57,1
99,58,1
99,59,1
99,60,1
99,73,0
99,76,1
99,77,1
99,78,1
99,81,1
99,82,1
99,83,1
99,85,1
99,88,1
99,89,1
99,90,1
99,91,1
99,93,2
99,110,2
99,114,2
99,115,2
99,118,2
100,4,2
100,6,2
100,7,2
100,8,2
100,9,2
100,10,2
100,35,2
100,49,2
100,55,2
100,56,2
100,57,2
100,58,2
100,59,2
100,60,2
100,61,2
100,62,2
100,63,2
100,64,2
100,66,2
100,75,2
100,76,2
100,77,2
100,78,2
100,81,2
100,82,2
100,83,2
100,84,2
100,85,2
100,86,2
100,88,2
100,89,2
100,90,2
100,91,2
100,107,2
100,108,2
100,112,2
100,113,2
100,114,2
100,115,2
100,116,2
101,4,2
101,5,2
101,6,2
101,7,2
101,8,2
101,12,2
101,48,2
101,49,2
101,55,2
101,56,2
101,57,2
101,58,2
101,59,2
101,60,2
101,61,2
101,62,2
101,63,2
101,64,2
101,65,2
101,66,2
101,69,2
101,71,2
101,73,2
101,74,2
101,75,2
101,76,2
101,78,2
101,82,2
101,83,2
101,84,2
101,85,2
101,86,2
101,87,2
101,88,2
101,89,2
101,90,2
101,91,2
101,92,2
101,108,2
101,109,2
101,110,2
101,111,2
101,112,2
101,113,2
101,114,2
101,115,2
101,116,2
101,117,2
101,118,2
101,122,2
101,123,2
101,126,2
101,127,2
102,4,2
102,5,2
102,6,2
102,7,2
102,12,2
102,34,2
102,45,2
102,46,2
102,47,2
102,48,2
102,49,2
102,50,2
102,51,2
102,52,2
102,53,2
102,54,2
102,55,2
102,56,2
102,57,2
102,58,2
102,59,2
102,61,2
102,63,2
102,64,2
102,65,2
102,66,2
102,67,2
102,68,2
102,69,2
102,70,2
102,74,2
102,75,2
102,76,2
102,78,2
102,81,2
102,83,2
102,84,2
102,85,2
102,86,2
102,87,2
102,88,2
102,89,2
102,90,2
102,97,2
102,105,2
102,107,2
102,109,2
102,112,2
102,114,2
102,115,2
102,116,2
102,118,2
102,119,2
102,122,2
102,126,2
102,127,2
103,5,2
103,6,2
103,7,2
103,8,2
103,9,2
103,10,2
103,12,2
103,30,2
103,32,2
103,45,2
103,46,2
103,47,2
103,48,2
103,49,2
103,50,2
103,51,2
103,52,2
103,55,2
103,57,2
103,58,2
103,59,2
103,60,2
103,61,2
103,62,2
103,63,2
103,64,2
103,65,2
103,66,2
103,67,2
103,68,2
103,69,2
103,70,2
103,78,2
103,79,2
103,83,2
103,84,2
103,85,2
103,86,2
103,87,2
103,88,2
103,89,2
103,90,2
103,91,2
103,92,2
103,93,2
103,112,2
103,114,2
103,115,2
103,117,2
103,118,2
103,119,2
103,120,2
103,121,2
103,126,2
104,5,2
104,6,2
104,8,2
104,9,2
104,10,2
104,45,2
104,46,2
104,47,2
104,48,2
104,49,2
104,50,2
104,51,2
104,52,2
104,54,2
104,55,2
104,56,2
104,57,2
104,59,2
104,60,2
104,61,2
104,62,2
104,63,2
104,64,2
104,65,2
104,66,2
104,67,2
104,68,2
104,69,2
104,78,2
104,79,2
104,80,2
104,82,2
104,83,2
104,84,2
104,85,2
104,87,2
104,89,2
104,90,2
104,91,2
104,92,2
104,93,2
104,100,2
104,112,2
104,117,2
104,118,2
104,119,2
104,120,2
105,2,2
105,5,2
105,6,2
105,8,2
105,10,2
105,11,2
105,12,2
105,31,2
105,36,2
105,44,2
105,45,2
105,47,2
105,48,2
105,49,2
105,50,2
105,51,2
105,52,2
105,53,2
105,55,2
105,56,2
105,57,2
105,58,2
105,59,2
105,60,2
105,61,2
105,62,2
105,63,2
105,64,2
105,65,2
105,66,2
105,67,2
105,69,2
105,78,2
105,79,2
105,80,2
105,81,2
105,83,2
105,84,2
105,85,2
105,86,2
105,87,2
105,88,2
105,89,2
105,90,2
105,91,2
105,92,2
105,103,2
105,104,2
105,111,2
105,114,2
105,116,2
105,117,2
105,118,2
105,119,2
105,124,2
106,2,2
106,5,2
106,10,2
106,12,2
106,31,2
106,32,2
106,35,2
106,47,2
106,49,2
106,50,2
106,51,2
106,52,2
106,53,2
106,54,2
106,58,2
106,59,2
106,64,2
106,65,2
106,68,2
106,69,2
106,70,2
106,74,2
106,79,2
106,80,2
106,82,2
106,83,2
106,84,2
106,85,2
106,86,2
106,87,2
106,88,2
106,89,2
106,90,2
106,91,2
106,92,2
106,95,2
106,97,2
106,99,2
106,104,2
106,116,2
106,117,2
106,118,2
106,119,2
106,120,2
106,121,2
106,122,2
106,124,2
106,127,2
107,6,2
107,7,2
