x,y,pressures
0,2,2
0,4,1
0,8,3
0,9,2
0,10,2
0,11,3
0,12,3
0,15,4
0,16,4
0,17,3
0,18,3
0,19,3
0,20,4
0,21,3
0,22,4
0,23,4
0,24,5
0,25,5
0,26,4
0,27,5
0,28,4
0,29,4
0,30,6
0,31,6
0,32,7
0,33,7
0,34,7
0,35,7
0,36,8
0,38,7
0,39,9
0,40,9
0,41,4
0,42,4
0,43,4
0,45,3
0,46,4
0,47,3
0,48,2
0,53,2
0,55,4
0,56,4
0,58,5
0,59,4
0,60,4
0,61,3
0,65,7
0,66,7
0,67,7
0,68,7
0,69,7
0,70,7
0,71,7
0,72,7
0,74,6
0,80,2
0,96,1
0,99,2
0,100,2
0,101,2
1,1,4
1,2,3
1,3,3
1,6,3
1,7,2
1,9,2
1,10,2
1,11,2
1,12,3
1,14,4
1,15,4
1,16,4
1,17,3
1,18,4
1,19,3
1,20,4
1,21,4
1,22,4
1,23,5
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,5
1,31,8
1,32,7
1,33,5
1,34,6
1,35,4
1,36,7
1,39,7
1,40,6
1,41,4
1,42,4
1,43,4
1,44,4
1,45,4
1,46,5
1,47,5
1,48,5
1,50,3
1,52,5
1,53,4
1,54,5
1,55,5
1,56,5
1,57,5
1,58,5
1,59,4
1,60,4
1,65,5
1,66,7
1,68,8
1,69,7
1,70,7
1,71,7
1,73,7
1,77,4
1,105,1
2,1,3
2,2,4
2,4,2
2,7,2
2,8,3
2,9,3
2,10,2
2,11,3
2,12,3
2,15,3
2,16,4
2,17,4
2,18,4
2,20,5
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,5
2,27,5
2,28,5
2,30,5
2,31,4
2,32,5
2,33,7
2,34,7
2,35,6
2,36,7
2,40,5
2,41,4
2,42,4
2,43,6
2,44,5
2,45,5
2,46,5
2,47,5
2,48,5
2,50,5
2,51,5
2,52,4
2,53,5
2,54,5
2,55,3
2,56,5
2,57,4
2,59,5
2,66,6
2,67,7
2,68,7
2,69,8
2,70,7
2,76,3
2,77,3
3,2,3
3,3,3
3,5,4
3,6,3
3,7,4
3,9,4
3,11,4
3,12,4
3,14,4
3,15,5
3,16,5
3,17,5
3,18,5
3,19,5
3,20,5
3,21,4
3,22,6
3,24,7
3,25,8
3,26,6
3,27,5
3,28,7
3,29,4
3,30,6
3,31,8
3,32,6
3,33,6
3,34,5
3,35,4
3,36,5
3,37,7
3,38,7
3,39,8
3,40,8
3,41,7
3,42,6
3,43,4
3,44,5
3,45,4
3,46,5
3,47,4
3,48,4
3,49,5
3,50,4
3,51,5
3,52,5
3,53,4
3,54,4
3,55,5
3,57,4
3,58,5
3,59,4
3,65,3
3,66,4
3,67,6
3,68,6
3,69,7
3,70,6
3,72,4
3,74,2
3,75,3
3,79,2
3,84,2
3,105,1
4,0,4
4,3,3
4,4,3
4,5,2
4,6,4
4,7,6
4,8,6
4,9,3
4,10,3
4,11,4
4,12,5
4,13,5
4,14,5
4,15,5
4,16,5
4,19,6
4,20,5
4,21,5
4,23,4
4,24,7
4,25,5
4,26,5
4,27,4
4,28,7
4,29,6
4,30,5
4,31,4
4,32,7
4,33,5
4,34,4
4,35,4
4,36,6
4,37,5
4,38,7
4,39,9
4,40,9
4,41,4
4,42,6
4,43,4
4,44,4
4,45,4
4,46,5
4,47,5
4,48,4
4,49,4
4,50,4
4,51,5
4,52,5
4,53,5
4,54,5
4,55,5
4,56,5
4,57,5
4,65,2
4,67,6
4,68,7
4,69,8
4,70,6
4,83,2
4,86,2
5,0,3
5,1,2
5,2,1
5,3,2
5,4,2
5,5,4
5,6,5
5,7,7
5,10,4
5,11,4
5,12,7
5,13,5
5,15,5
5,19,7
5,21,8
5,22,6
5,23,6
5,24,7
5,25,7
5,26,5
5,27,7
5,28,4
5,29,8
5,30,7
5,31,7
5,32,7
5,33,8
5,34,6
5,36,5
5,39,5
5,40,4
5,41,6
5,42,5
5,43,4
5,44,5
5,45,4
5,46,4
5,47,4
5,48,5
5,49,4
5,50,5
5,51,5
5,52,5
5,53,4
5,54,5
5,55,4
5,56,5
5,65,2
5,67,7
5,73,4
5,77,2
5,81,2
5,84,3
5,86,0
6,0,3
6,1,2
6,2,1
6,4,3
6,5,4
6,7,7
6,9,4
6,10,5
6,12,7
6,13,4
6,15,4
6,16,7
6,17,7
6,18,5
6,21,7
6,22,6
6,23,4
6,24,7
6,26,6
6,27,6
6,28,7
6,29,7
6,30,7
6,31,8
6,33,7
6,34,4
6,39,4
6,40,4
6,41,4
6,42,4
6,43,4
6,45,4
6,46,5
6,47,5
6,48,5
6,49,5
6,50,5
6,51,4
6,53,4
6,54,5
6,55,4
6,56,4
6,67,5
6,68,5
6,76,2
6,77,3
6,78,5
6,83,3
6,84,3
6,105,1
7,0,3
7,2,2
7,5,4
7,6,2
7,7,4
7,8,5
7,9,5
7,12,4
7,13,4
7,17,7
7,18,7
7,19,4
7,21,4
7,22,6
7,23,7
7,24,7
7,25,7
7,26,5
7,27,4
7,28,3
7,29,6
7,32,5
7,39,6
7,40,6
7,41,4
7,42,4
7,43,4
7,45,3
7,46,4
7,47,3
7,48,3
7,49,5
7,50,5
7,51,5
7,52,5
7,53,5
7,54,4
7,56,1
7,65,4
7,67,6
7,70,5
7,71,5
7,72,7
7,76,2
7,77,3
7,78,3
7,81,3
7,83,2
7,122,1
7,123,1
8,0,3
8,4,4
8,5,3
8,6,3
8,7,4
8,8,5
8,9,4
8,10,5
8,12,4
8,16,3
8,17,3
8,18,6
8,19,6
8,20,5
8,21,5
8,22,6
8,23,4
8,24,5
8,25,6
8,26,6
8,27,5
8,28,4
8,29,4
8,31,5
8,32,6
8,39,4
8,40,9
8,41,5
8,42,5
8,43,5
8,44,4
8,45,5
8,46,5
8,47,4
8,49,5
8,50,4
8,51,4
8,52,4
8,53,5
8,54,5
8,56,2
8,63,2
8,64,4
8,65,7
8,67,5
8,71,2
8,77,1
8,78,3
8,80,2
8,81,2
8,121,1
9,0,3
9,2,1
9,3,3
9,4,2
9,5,4
9,10,4
9,11,4
9,12,4
9,13,3
9,14,4
9,15,3
9,16,3
9,17,4
9,18,4
9,19,6
9,20,6
9,21,7
9,22,5
9,23,5
9,24,4
9,25,6
