x,y,pressures
0,19,3
0,20,5
0,21,5
0,22,4
0,23,5
0,31,5
0,34,6
0,35,4
0,36,6
0,38,5
0,39,7
0,40,6
0,42,6
0,43,5
0,45,7
0,46,9
0,47,6
0,48,5
0,49,6
0,50,4
0,52,5
0,53,6
0,54,5
0,57,5
0,58,4
0,59,3
0,60,4
0,64,7
0,65,7
0,66,5
0,67,5
0,68,5
0,75,3
0,76,4
0,78,7
0,79,5
0,81,4
0,82,6
0,83,9
0,84,9
0,85,8
0,86,7
0,92,5
0,93,5
0,98,4
0,105,2
0,106,1
0,111,4
0,112,6
0,113,5
0,114,7
0,115,6
0,116,6
0,117,6
0,118,6
0,119,4
0,127,4
1,16,2
1,17,5
1,18,5
1,19,4
1,20,6
1,21,5
1,22,3
1,24,5
1,27,5
1,32,6
1,33,5
1,34,6
1,35,5
1,37,6
1,38,8
1,39,6
1,40,6
1,41,6
1,42,7
1,43,9
1,44,8
1,45,8
1,47,5
1,49,6
1,50,4
1,51,3
1,52,6
1,53,5
1,57,5
1,58,3
1,60,4
1,61,4
1,64,2
1,65,4
1,66,5
1,67,6
1,68,7
1,69,7
1,74,5
1,75,5
1,77,4
1,78,9
1,79,5
1,80,6
1,81,6
1,82,7
1,83,7
1,84,9
1,85,8
1,86,7
1,89,2
1,91,4
1,92,5
1,93,5
1,94,5
1,98,6
1,105,7
1,106,3
1,108,3
1,109,5
1,110,6
1,112,4
1,113,5
1,114,6
1,115,6
1,116,7
1,117,7
1,118,6
1,119,5
1,126,6
1,127,5
2,15,3
2,16,3
2,18,6
2,19,4
2,20,7
2,21,4
2,22,3
2,23,3
2,25,4
2,31,2
2,33,6
2,36,7
2,37,7
2,39,7
2,40,8
2,41,8
2,42,8
2,43,9
2,45,7
2,46,6
2,48,6
2,55,2
2,57,5
2,59,4
2,60,5
2,61,3
2,62,4
2,68,4
2,69,7
2,71,6
2,72,5
2,73,5
2,75,8
2,76,6
2,77,5
2,78,9
2,79,6
2,80,5
2,82,7
2,83,7
2,84,9
2,85,9
2,86,6
2,87,5
2,88,6
2,89,5
2,90,3
2,91,4
2,92,5
2,93,4
2,95,4
2,105,5
2,108,2
2,109,5
2,110,5
2,112,5
2,113,7
2,114,7
2,115,7
2,116,6
2,117,5
2,118,7
2,119,6
2,120,4
2,125,2
2,126,4
2,127,4
3,12,4
3,15,4
3,16,3
3,17,5
3,18,5
3,19,6
3,20,5
3,21,5
3,22,6
3,23,5
3,24,5
3,25,7
3,27,4
3,28,5
3,32,6
3,33,5
3,37,7
3,38,6
3,39,7
3,40,7
3,41,7
3,42,7
3,44,6
3,45,8
3,46,8
3,48,6
3,49,5
3,50,3
3,52,5
3,53,5
3,54,5
3,55,4
3,60,4
3,62,3
3,67,3
3,70,4
3,72,5
3,73,4
3,74,6
3,75,5
3,76,5
3,77,6
3,78,8
3,79,9
3,80,7
3,81,6
3,83,8
3,84,7
3,86,7
3,87,7
3,88,6
3,89,5
3,90,3
3,92,5
3,93,6
3,94,6
3,96,4
3,108,3
3,110,5
3,113,5
3,114,7
3,115,7
3,116,6
3,117,7
3,118,7
3,119,8
3,120,5
3,121,6
3,126,7
4,13,5
4,15,5
4,16,4
4,17,5
4,18,4
4,19,5
4,20,5
4,21,5
4,22,6
4,23,6
4,24,7
4,25,7
4,27,5
4,28,5
4,32,5
4,34,5
4,35,3
4,38,7
4,39,6
4,40,7
4,41,7
4,42,7
4,43,7
4,45,8
4,46,7
4,48,5
4,50,4
4,52,4
4,53,6
4,54,5
4,55,5
4,56,4
4,57,5
4,58,5
4,59,4
4,66,2
4,67,5
4,68,4
4,69,4
4,70,4
4,71,5
4,72,5
4,74,7
4,76,6
4,77,4
4,79,7
4,80,5
4,81,5
4,82,5
4,83,5
4,86,4
4,87,5
4,92,4
4,93,4
4,94,5
4,97,2
4,103,5
4,105,5
4,107,3
4,108,6
4,109,7
4,112,4
4,113,6
4,115,6
4,116,5
4,117,6
4,118,7
4,119,6
4,120,8
4,121,6
4,122,5
4,126,3
4,127,6
5,12,4
5,13,5
5,14,5
5,15,4
5,16,3
5,17,5
5,19,5
5,20,5
5,21,6
5,22,4
5,23,5
5,24,6
5,25,6
5,27,4
5,28,4
5,30,3
5,32,6
5,33,5
5,34,6
5,35,5
5,36,6
5,38,7
5,39,6
5,40,8
5,41,8
5,42,7
5,43,8
5,44,8
5,45,7
5,46,6
5,47,6
5,48,5
5,50,5
5,51,6
5,52,4
5,53,2
5,54,3
5,55,5
5,56,4
5,57,6
5,58,5
5,59,5
5,64,4
5,66,1
5,67,4
5,68,5
5,69,5
5,71,8
5,72,8
5,73,8
5,74,7
5,76,4
5,77,6
5,79,5
5,80,5
5,81,4
5,82,4
5,83,6
5,84,8
5,85,7
5,86,3
5,87,3
5,89,3
5,90,5
5,92,4
5,97,2
5,101,3
5,105,4
5,107,3
5,108,6
5,115,7
5,117,4
5,118,8
5,119,7
5,120,8
5,121,8
5,122,7
5,123,5
5,124,6
5,126,4
5,127,5
6,12,4
6,13,3
6,16,3
6,17,6
6,19,5
6,20,5
6,21,6
6,22,5
6,23,4
6,24,6
6,25,5
6,26,5
6,27,6
6,28,5
6,29,5
6,30,4
6,32,3
6,33,5
6,34,5
6,35,4
6,36,4
6,37,8
6,38,8
6,39,7
6,40,7
6,41,7
6,44,8
6,45,7
6,46,6
6,49,5
6,50,6
6,51,5
6,52,7
6,54,5
6,55,6
6,56,6
6,57,5
6,58,6
6,59,4
6,63,4
6,64,2
6,65,4
6,66,5
6,67,3
6,68,4
6,70,6
6,71,7
6,72,7
6,73,8
6,74,7
6,75,7
6,76,7
6,77,8
6,78,4
6,79,4
6,80,5
6,82,7
6,84,7
6,86,6
6,87,6
6,89,5
6,91,7
6,92,5
6,93,4
6,100,4
6,101,5
6,102,5
6,103,5
6,106,6
6,108,7
6,109,5
6,110,7
6,111,6
6,114,6
6,115,7
6,117,5
6,118,8
6,119,6
6,120,6
6,121,5
6,122,5
6,126,4
6,127,4
7,10,3
7,13,3
7,15,3
7,16,5
7,17,6
7,21,6
7,22,5
7,23,6
7,24,4
7,25,7
7,26,6
7,27,6
7,28,6
7,29,5
7,30,4
7,31,4
7,35,3
7,38,6
7,39,7
7,41,7
7,44,8
7,45,7
7,46,6
7,47,7
7,48,4
7,49,6
7,50,3
7,53,4
7,55,7
7,56,5
7,57,5
7,58,4
7,59,5
7,60,3
7,62,4
7,63,4
7,64,3
7,65,3
7,66,3
7,67,5
7,68,3
7,69,4
7,71,8
7,72,8
7,73,7
7,74,6
7,75,7
7,76,7
7,78,4
7,79,5
7,80,5
7,83,5
7,85,5
7,86,6
7,87,6
7,88,6
7,89,5
7,90,7
7,91,7
7,93,5
7,95,3
7,98,4
7,99,3
7,100,4
7,101,6
7,102,6
7,103,5
7,104,4
7,110,4
7,111,7
7,113,6
7,114,6
7,117,7
7,118,6
7,119,6
7,120,6
7,121,7
7,123,6
7,124,6
8,10,4
8,11,4
8,12,5
8,14,3
8,15,3
8,16,5
8,17,7
8,18,6
8,19,6
8,20,5
