x,y,pressures
0,2,4
0,3,6
0,15,7
0,16,9
0,17,9
0,18,8
0,19,7
0,20,6
0,24,7
0,25,7
0,26,6
0,27,8
0,28,7
0,30,8
0,32,7
0,34,8
0,35,8
0,38,6
0,39,4
0,40,5
0,41,8
0,42,7
0,43,9
0,44,8
0,45,7
0,46,6
0,47,6
0,48,9
0,49,9
0,50,9
0,51,7
0,58,3
0,60,6
0,65,2
0,67,2
0,69,1
0,70,3
0,71,0
0,74,1
0,83,1
0,91,1
0,107,1
0,112,1
1,0,6
1,1,6
1,3,6
1,4,9
1,14,9
1,15,9
1,16,9
1,17,8
1,18,7
1,19,8
1,20,7
1,21,6
1,23,6
1,24,7
1,25,7
1,26,7
1,27,6
1,28,8
1,29,8
1,30,8
1,32,8
1,33,7
1,34,8
1,35,7
1,36,5
1,37,8
1,39,5
1,40,5
1,41,8
1,42,9
1,43,8
1,44,8
1,47,7
1,50,6
1,57,4
1,59,7
1,60,5
1,67,1
1,68,6
1,69,4
1,70,3
2,0,8
2,1,4
2,11,7
2,12,9
2,14,7
2,15,8
2,16,9
2,17,8
2,18,7
2,19,7
2,21,6
2,22,6
2,26,6
2,27,7
2,29,8
2,31,6
2,32,8
2,33,7
2,35,8
2,36,7
2,37,8
2,38,6
2,39,8
2,40,7
2,41,8
2,42,8
2,43,8
2,44,9
2,45,5
2,46,9
2,47,6
2,56,4
2,57,5
2,58,5
2,59,7
2,60,6
2,65,4
2,87,1
2,92,0
3,0,7
3,1,6
3,5,7
3,6,8
3,7,9
3,8,7
3,9,8
3,10,9
3,11,8
3,12,7
3,13,8
3,14,8
3,15,9
3,16,9
3,17,9
3,18,8
3,19,5
3,20,6
3,21,5
3,22,6
3,23,8
3,24,7
3,25,6
3,26,7
3,27,8
3,28,7
3,29,7
3,31,7
3,32,7
3,33,7
3,34,6
3,35,7
3,36,7
3,37,7
3,38,6
3,39,8
3,42,9
3,43,8
3,44,9
3,45,7
3,54,5
3,55,4
3,57,5
3,59,5
3,61,6
3,63,3
3,91,1
4,0,8
4,1,8
4,2,8
4,6,9
4,7,8
4,8,8
4,9,8
4,10,8
4,11,7
4,13,7
4,14,8
4,15,7
4,16,7
4,17,8
4,18,5
4,19,5
4,20,6
4,21,7
4,22,6
4,23,7
4,24,7
4,25,7
4,27,9
4,28,8
4,29,8
4,30,9
4,31,8
4,32,7
4,33,6
4,34,7
4,35,6
4,37,8
4,38,8
4,39,7
4,40,6
4,42,9
4,43,9
4,51,6
4,52,3
4,54,6
4,55,5
4,59,5
4,63,2
4,65,6
4,66,5
4,68,4
4,69,3
4,101,0
5,0,8
5,1,6
5,3,5
5,6,7
5,7,7
5,8,7
5,9,7
5,10,6
5,12,5
5,13,7
