x,y,pressures
0,21,1
0,23,1
0,25,2
0,41,2
0,46,3
0,47,2
0,48,2
0,49,1
0,50,3
0,52,1
0,54,2
0,58,1
0,72,1
0,73,1
0,103,0
0,104,0
0,108,1
0,109,0
0,110,0
0,111,2
0,112,1
0,117,0
1,6,2
1,23,2
1,25,2
1,40,3
1,41,2
1,45,2
1,50,5
1,52,3
1,54,1
1,55,0
1,56,1
1,73,1
1,74,0
1,75,1
1,103,1
1,106,1
1,110,3
1,115,3
1,118,0
2,22,3
2,27,1
2,41,1
2,43,1
2,48,1
2,49,3
2,52,2
2,54,1
2,75,1
2,76,1
2,87,1
2,105,1
2,110,0
2,111,1
2,113,0
2,114,1
2,115,2
2,116,1
2,117,1
3,1,1
3,3,3
3,7,3
3,19,2
3,42,2
3,60,1
3,76,1
3,86,1
3,87,1
3,88,1
3,105,1
3,112,1
3,113,1
3,115,2
3,117,3
3,118,1
4,2,2
4,5,2
4,7,2
4,8,2
4,9,2
4,14,2
4,62,1
4,84,1
4,106,1
4,107,1
4,113,1
4,116,3
4,117,2
4,118,4
4,119,0
5,2,1
5,25,0
5,50,1
5,54,0
5,55,1
5,58,1
5,74,1
5,77,1
5,79,1
5,80,1
5,86,1
5,87,1
5,106,1
5,112,1
5,114,1
5,117,3
5,120,4
6,31,1
6,45,1
6,51,1
6,78,1
6,107,1
6,108,1
6,109,1
6,112,0
6,115,1
6,116,1
7,3,1
7,17,2
7,25,1
7,45,1
7,75,0
7,77,1
7,85,1
7,87,1
7,95,1
7,104,1
7,105,1
7,114,1
7,116,1
7,118,1
7,121,1
8,49,1
8,55,1
8,59,0
8,75,1
8,86,1
8,90,1
8,91,1
8,117,1
9,18,3
9,33,2
9,39,1
9,41,1
9,44,1
9,46,1
9,47,2
9,50,0
9,55,1
9,56,1
9,62,1
9,75,1
9,76,1
9,77,1
9,89,1
9,90,1
9,91,1
9,111,1
10,1,1
10,2,3
10,11,1
10,18,3
10,35,0
10,38,2
10,48,3
10,49,2
10,50,1
10,56,3
10,57,1
10,90,1
10,111,1
10,112,1
10,114,1
11,1,2
11,3,3
11,15,1
11,33,2
11,36,1
11,38,2
11,46,1
11,49,1
11,51,1
11,56,1
11,57,0
11,88,1
11,89,0
11,90,1
11,93,1
11,114,1
11,115,1
11,121,1
12,3,3
12,4,1
12,34,1
12,39,1
12,44,1
12,46,1
12,88,1
12,90,1
12,91,1
12,92,1
12,93,1
12,110,1
12,111,1
12,112,1
12,114,1
13,5,1
13,14,3
13,31,0
13,34,2
13,36,0
13,38,1
13,50,1
13,55,0
13,87,1
13,88,1
13,90,1
13,91,1
13,92,1
13,93,1
13,94,1
13,112,1
13,113,1
14,34,0
14,40,1
14,48,0
14,57,0
14,58,1
14,86,1
14,91,1
14,103,1
15,6,2
15,15,1
15,34,2
15,35,0
15,50,1
15,54,1
15,83,1
15,88,1
15,89,1
15,94,1
15,95,1
15,106,0
15,107,0
15,110,1
15,122,2
16,60,1
16,83,1
16,87,1
16,88,1
16,90,1
16,94,1
16,95,1
16,107,1
16,109,0
16,114,1
17,30,1
17,84,1
17,85,1
17,87,1
17,88,1
17,89,1
17,95,1
17,107,0
17,108,1
17,121,4
18,37,1
18,70,1
18,86,1
18,110,1
18,117,1
18,122,0
19,71,1
19,87,1
19,96,1
20,38,1
20,69,1
20,95,1
20,96,1
21,32,1
21,50,0
21,87,1
21,121,0
21,123,2
22,29,1
22,47,1
22,53,1
22,54,1
22,87,1
22,99,1
23,29,1
23,31,1
23,32,1
23,33,1
23,52,0
23,97,1
24,32,1
24,33,1
24,34,1
24,35,1
24,36,0
24,51,1
24,106,1
25,27,1
25,33,1
25,34,1
25,35,0
25,60,1
25,61,1
25,92,1
25,98,1
25,117,1
26,38,0
26,50,1
26,60,1
26,62,1
26,91,1
27,28,1
27,50,1
27,51,1
27,87,1
27,88,1
27,98,1
28,51,1
28,54,1
28,67,1
28,83,1
28,90,1
28,92,1
28,112,1
29,0,2
29,2,0
29,53,1
29,85,1
29,86,1
29,89,1
29,114,1
29,120,1
30,0,1
30,84,0
30,85,1
30,86,1
30,87,1
30,115,1
30,116,1
30,117,1
30,118,1
30,119,1
30,123,0
31,8,3
31,114,1
31,116,1
31,117,1
31,121,1
31,122,0
31,123,1
31,124,0
31,125,2
32,9,2
32,53,1
32,116,2
32,121,0
32,122,1
32,127,3
33,5,5
33,6,3
33,9,3
33,88,1
33,89,1
33,90,1
33,91,1
33,92,1
33,93,1
33,101,1
33,113,1
33,114,0
33,115,1
33,117,1
34,51,1
34,52,1
34,87,1
34,88,1
34,90,1
34,101,1
34,104,1
34,113,1
34,114,1
34,115,0
34,117,1
34,118,1
35,85,1
35,87,1
35,88,1
35,89,0
35,91,1
35,115,1
35,116,1
35,118,1
35,122,1
36,88,1
36,100,1
36,101,1
36,122,1
37,87,1
37,88,1
37,89,1
37,91,1
38,87,1
38,107,1
38,109,2
38,118,0
38,123,2
39,12,2
39,77,1
39,109,1
39,110,1
39,119,1
39,120,6
39,122,1
39,125,1
40,12,2
40,16,2
40,62,1
40,93,1
40,108,1
40,109,1
40,110,1
40,119,2
40,120,2
40,121,5
40,124,3
41,16,1
41,23,1
41,62,0
41,88,1
41,94,0
41,99,1
41,100,1
41,108,1
41,109,1
41,119,2
41,121,0
41,122,1
41,123,1
41,124,2
42,56,2
42,59,2
42,66,1
42,90,2
42,91,1
42,108,1
42,118,2
42,121,0
42,122,2
42,123,2
42,124,2
42,125,2
43,52,3
43,54,1
43,56,3
43,57,3
43,86,1
43,116,1
43,117,0
43,118,1
43,123,0
43,125,2
43,126,3
43,127,2
44,42,1
44,49,1
44,86,1
44,117,1
45,37,0
45,53,1
45,56,1
45,58,5
45,59,5
45,60,4
45,62,1
46,37,2
46,47,1
46,53,2
46,56,2
46,57,3
46,58,4
46,59,3
46,60,2
46,62,2
46,121,1
47,47,3
47,56,3
47,57,4
47,58,4
47,59,3
47,61,2
47,63,4
47,67,2
47,69,1
48,49,3
48,58,4
48,61,2
48,64,2
48,65,1
48,69,2
48,70,2
49,51,3
49,53,1
49,54,1
49,55,1
49,57,4
49,60,2
49,61,5
49,62,5
49,63,3
49,65,4
49,66,4
50,52,0
50,54,1
50,55,2
50,56,2
50,57,2
50,60,2
50,61,5
50,64,6
50,65,5
50,101,1
50,104,2
50,114,4
50,117,4
51,53,4
51,54,3
51,58,4
51,59,3
51,60,3
51,61,3
51,62,3
51,63,4
51,64,4
51,65,4
51,66,4
51,75,1
51,108,3
51,116,4
52,58,1
52,59,1
52,64,2
52,66,5
52,67,4
52,68,1
52,69,3
52,72,0
52,73,4
52,74,4
52,108,7
52,109,4
52,113,6
53,58,2
53,64,3
53,66,2
53,67,2
53,71,3
53,72,2
53,73,1
53,75,2
53,79,1
53,81,1
53,106,4
53,107,4
53,108,5
53,112,5
54,61,3
54,62,6
54,63,4
54,65,4
54,66,4
54,69,7
54,71,1
54,72,0
54,78,3
54,93,1
54,104,5
54,107,3
54,108,5
54,109,3
55,61,5
55,62,4
