x,y,pressures
53,67,4
53,68,4
53,70,3
53,78,1
53,79,3
54,78,3
54,80,3
55,68,4
55,71,4
55,78,2
55,79,4
55,80,4
55,81,4
55,82,4
55,83,3
56,66,3
56,68,3
56,77,3
56,82,3
56,83,5
56,84,3
57,59,3
57,67,4
57,77,3
57,78,3
57,79,3
57,84,3
58,58,2
58,74,2
58,81,2
58,84,4
59,55,2
59,56,2
59,57,3
59,58,3
59,59,3
59,60,3
59,74,3
59,76,2
59,77,3
59,78,3
59,82,2
59,83,3
59,84,2
60,57,3
60,58,3
60,59,2
60,60,3
60,76,3
60,80,3
60,81,5
60,82,3
60,83,4
61,55,4
61,56,2
61,58,3
61,59,2
61,60,3
61,61,3
61,76,3
61,77,3
61,78,4
61,80,5
61,81,4
61,82,5
62,56,4
62,57,3
62,59,3
62,60,4
62,61,4
62,62,3
62,76,2
62,77,3
62,79,4
62,81,5
62,82,5
62,83,6
63,55,3
63,59,3
63,60,3
63,61,5
63,62,5
63,78,5
63,79,4
63,80,5
63,81,4
63,82,5
63,83,7
63,84,4
64,57,3
64,58,3
64,59,3
64,60,3
64,61,5
64,62,4
64,78,6
64,79,6
64,80,6
64,81,6
64,82,6
64,84,5
65,61,4
65,62,3
65,64,3
65,78,5
65,79,6
65,80,6
65,81,6
65,82,6
65,83,6
65,84,5
66,59,3
66,60,3
66,61,3
66,65,3
66,69,3
66,75,3
66,76,3
66,77,5
66,78,4
66,79,6
66,81,6
66,82,6
66,83,6
66,84,3
66,85,4
67,57,3
67,58,3
67,59,3
67,62,3
67,63,3
67,67,3
67,68,4
67,69,5
67,75,5
67,76,3
67,77,2
67,79,3
67,80,4
67,81,5
67,82,5
67,83,6
67,84,5
67,85,5
67,87,3
68,60,4
68,63,4
68,64,5
68,65,5
68,67,4
68,69,5
68,74,4
68,75,5
68,76,3
68,77,3
68,78,4
68,79,5
68,81,3
68,82,5
68,83,5
68,84,5
68,88,5
69,59,3
69,60,3
69,62,5
69,63,5
69,64,5
69,65,4
69,68,4
69,75,5
69,76,3
69,79,5
69,80,4
69,81,3
69,83,3
69,87,5
69,88,5
69,89,5
69,90,5
70,58,5
70,62,2
70,66,7
70,68,5
70,79,5
70,80,6
70,81,6
70,82,5
70,83,5
70,84,5
70,85,5
70,87,4
70,88,4
70,89,4
70,90,5
71,59,3
71,60,5
71,62,4
71,66,4
71,68,5
71,69,5
71,81,6
71,82,6
71,83,6
71,84,6
71,86,5
71,87,5
71,88,4
71,89,4
72,59,3
72,60,5
72,62,3
72,66,3
72,67,5
72,70,3
72,75,5
72,78,5
72,79,5
72,80,5
72,81,6
72,82,6
72,83,6
72,84,6
72,85,5
72,86,4
72,87,4
72,88,4
72,89,5
72,90,5
73,60,3
73,61,3
73,62,3
73,65,2
73,68,5
73,71,3
73,75,5
73,76,5
73,77,4
73,80,4
73,81,5
73,82,6
73,83,6
73,84,6
73,85,5
73,86,5
73,87,4
73,88,5
73,89,6
74,60,4
74,61,3
74,63,4
74,66,3
74,67,3
74,68,3
74,69,3
74,75,5
74,83,5
74,84,5
74,85,5
74,86,5
74,87,5
74,88,6
74,89,6
75,63,4
75,64,4
75,65,3
75,68,3
75,69,3
75,79,3
75,81,5
75,82,5
75,83,5
75,84,4
75,85,3
75,87,5
75,88,4
76,63,5
76,64,4
76,65,3
76,67,4
76,68,5
76,70,3
76,78,3
76,79,3
76,82,5
76,83,5
76,84,5
76,85,5
76,86,5
76,87,5
76,88,5
76,89,7
77,63,4
77,65,5
77,67,4
77,68,3
77,69,2
77,74,5
77,77,3
77,78,3
77,83,5
77,84,5
77,86,6
77,87,6
77,88,5
78,67,4
78,68,3
78,69,3
78,72,3
78,81,6
78,84,5
78,86,6
78,87,5
78,88,5
79,66,4
79,68,5
79,74,3
79,75,3
79,86,6
79,87,7
79,88,5
80,61,4
80,62,4
80,68,4
80,79,5
80,80,4
80,82,6
80,84,6
80,85,7
80,86,7
80,87,7
80,88,5
80,89,5
81,61,4
81,69,3
81,77,4
81,79,4
81,80,4
81,81,6
81,83,6
81,84,6
81,85,6
81,86,6
81,87,7
81,88,4
81,89,3
82,74,3
82,80,6
82,81,5
82,82,6
82,83,6
82,84,6
82,85,6
82,86,6
82,87,6
82,88,7
82,89,4
82,90,4
83,74,3
83,75,3
83,76,4
83,82,5
83,83,5
83,84,5
83,85,6
83,87,5
83,88,5
83,89,4
84,81,6
84,82,4
84,84,5
84,85,5
84,86,6
84,89,3
84,90,3
85,75,3
85,77,5
85,82,6
85,83,6
85,86,5
85,88,6
85,90,3
86,77,5
86,78,5
86,79,5
86,81,4
86,82,5
86,84,5
86,85,5
86,87,6
86,88,6
86,89,4
87,75,3
87,76,3
87,77,4
87,79,5
87,81,4
87,83,6
87,86,5
87,87,6
87,88,5
87,89,5
88,75,3
88,76,3
88,77,3
88,78,4
88,79,4
88,82,6
88,83,6
88,85,5
88,86,6
88,88,5
88,89,5
88,90,4
89,75,3
89,76,3
89,77,3
89,78,3
89,79,5
89,80,4
89,85,4
89,86,5
89,87,4
90,76,3
90,77,3
90,78,5
90,79,5
90,80,4
90,82,3
90,84,4
90,86,5
90,87,5
90,88,5
90,89,7
90,91,2
91,77,4
91,78,4
91,79,5
91,80,3
91,81,4
91,82,3
91,83,3
91,84,4
91,86,5
91,87,5
91,89,3
92,88,5
92,89,4
92,90,4
93,78,3
93,79,3
93,80,3
93,82,4
93,83,2
93,84,2
93,85,3
93,87,4
93,88,2
94,79,3
94,83,2
94,87,6
94,89,5
95,80,5
95,81,5
95,82,3
95,83,3
95,86,3
95,87,3
96,80,3
96,81,4
96,82,5
96,83,5
96,84,4
96,87,3
96,91,3
97,81,5
97,82,5
97,83,5
97,85,5
98,80,3
98,82,3
98,83,6
98,89,3
98,96,2
99,80,3
99,81,3
99,83,4
99,84,4
99,87,5
99,100,3
100,79,3
100,80,3
100,85,2
100,86,4
100,87,3
100,88,3
100,96,3
100,99,2
100,102,2
101,81,4
101,82,3
101,86,2
101,87,3
101,88,2
101,89,3
101,94,6
101,96,4
101,97,5
101,102,2
102,78,3
102,83,5
102,86,3
102,87,3
102,88,3
102,89,3
102,93,1
102,94,6
102,96,3
102,99,3
102,102,2
103,78,3
103,80,6
103,93,4
103,98,2
104,78,3
104,82,2
104,84,2
104,93,4
104,97,5
104,99,4
104,101,2
105,76,3
105,77,2
105,80,5
105,83,4
105,84,4
105,85,6
105,86,6
105,87,3
105,88,2
105,93,4
105,99,4
106,80,7
