x,y,pressures
0,42,4
0,43,5
0,44,6
0,46,5
0,55,4
0,56,3
0,89,2
0,119,7
1,33,6
1,41,5
1,42,4
1,43,5
1,44,5
1,46,4
1,51,3
1,86,2
1,106,4
1,119,7
2,33,3
2,37,3
2,41,5
2,46,3
2,118,5
3,33,3
3,38,3
3,42,5
3,45,4
3,46,2
3,95,5
3,119,5
4,33,4
4,34,3
4,41,3
4,42,4
4,69,5
4,70,5
4,72,7
4,87,5
4,113,4
5,18,1
5,42,4
5,69,5
5,72,4
5,95,6
6,42,4
6,66,3
6,69,3
6,71,7
6,72,5
6,111,5
6,120,7
7,42,3
7,65,3
7,66,3
7,67,3
7,68,2
7,69,2
7,72,5
8,41,5
8,42,4
8,64,3
8,67,2
8,109,5
8,120,4
8,124,5
9,22,3
9,41,5
9,65,3
9,72,4
9,109,7
9,120,5
9,122,5
9,124,8
10,34,6
10,35,5
10,40,6
10,41,5
10,65,3
10,66,1
10,68,2
10,72,5
10,108,6
10,120,5
10,124,9
11,35,4
11,37,3
11,38,5
11,40,2
11,72,4
12,38,4
12,39,5
12,40,3
13,25,3
13,26,3
13,27,4
13,38,5
13,39,5
13,40,4
13,106,5
13,124,5
14,25,3
14,38,3
15,37,3
26,118,3
30,116,4
30,117,5
30,124,6
31,126,5
31,127,4
32,122,8
32,123,9
33,123,11
33,126,6
35,103,4
35,122,5
35,125,9
35,127,5
37,120,5
37,127,8
38,88,3
38,92,2
38,121,6
38,124,3
38,127,7
39,83,2
40,97,5
40,98,6
40,99,6
40,122,4
40,124,4
41,89,6
41,97,5
41,98,5
41,106,7
41,126,5
41,127,7
42,86,6
42,93,7
42,98,6
42,102,8
42,103,7
42,119,5
42,126,7
43,84,5
43,87,6
43,94,6
43,102,8
43,103,7
43,120,8
43,127,5
44,96,6
44,103,7
44,107,7
44,120,6
44,123,7
45,82,4
45,103,7
45,106,7
45,121,8
45,125,9
46,81,7
46,82,7
46,92,7
46,99,7
47,85,10
47,89,3
47,99,7
47,103,7
47,125,8
48,86,11
48,87,7
48,88,4
48,89,4
49,85,6
49,86,8
49,101,5
52,75,5
52,77,6
52,78,5
52,81,10
52,82,8
52,84,10
52,87,8
53,71,4
53,81,4
54,81,4
54,89,5
55,80,5
55,85,5
56,83,7
56,84,9
62,124,3
63,70,0
63,126,3
64,78,3
65,78,1
66,121,3
66,122,3
67,123,3
68,109,2
68,122,3
69,121,3
69,122,3
72,121,2
72,122,3
72,123,4
72,126,4
73,122,2
73,126,3
75,117,3
75,118,7
75,127,4
76,117,5
76,119,5
76,120,6
77,111,3
77,112,3
77,113,4
77,114,6
77,115,6
77,116,4
77,117,6
77,119,5
77,122,4
78,68,1
78,111,2
78,112,5
78,113,2
78,115,6
78,116,6
78,117,7
78,118,6
78,119,5
78,120,5
79,66,3
79,68,3
79,69,3
79,70,3
79,71,2
79,113,3
79,116,6
79,118,6
80,59,1
80,63,2
80,65,3
80,66,4
80,68,3
80,69,2
80,71,3
80,72,2
80,73,2
80,115,4
80,116,6
80,117,6
80,118,6
80,119,3
80,120,6
81,64,4
81,65,4
81,67,6
81,68,4
81,69,3
81,70,3
81,72,3
81,73,3
81,113,4
81,115,5
81,116,6
81,117,6
82,64,4
82,70,4
82,73,2
82,74,1
82,114,5
83,71,7
83,72,4
83,73,5
83,74,2
83,76,1
84,72,4
84,73,6
84,74,5
85,73,4
85,74,4
85,75,3
85,77,2
86,76,3
87,75,3
88,75,1
90,109,1
90,111,2
91,110,1
92,36,0
92,38,1
92,109,1
92,112,2
93,38,2
93,39,1
93,110,2
94,37,1
94,38,1
94,39,3
94,40,1
94,45,2
94,47,5
94,48,2
94,49,2
94,50,1
95,40,1
95,41,1
95,42,2
95,43,1
95,44,2
95,45,2
95,46,3
95,47,2
95,48,4
95,50,3
95,51,1
96,41,1
96,42,1
96,43,2
96,45,2
96,47,3
96,48,6
96,50,2
96,51,1
96,52,0
97,43,3
97,44,3
97,45,3
97,46,3
97,47,4
97,48,4
97,49,3
97,50,1
97,51,2
98,44,3
98,45,3
98,46,2
98,49,2
98,50,3
98,51,2
99,49,2
99,50,0
100,21,1
100,49,1
101,20,1
101,21,1
101,22,3
101,23,2
101,24,2
102,21,2
102,22,2
102,24,1
102,25,2
103,24,2
103,26,1
104,27,1
105,27,3
106,24,3
106,26,2
107,18,2
107,19,2
107,23,3
107,25,2
107,26,2
107,27,2
108,22,1
108,23,2
108,24,2
108,25,2
108,26,2
108,27,2
108,112,0
109,111,2
109,112,3
109,113,1
109,114,1
110,107,0
110,108,1
110,114,2
111,106,1
111,108,4
111,109,1
111,110,2
111,114,2
111,115,2
112,105,2
112,106,2
112,107,2
112,113,1
112,115,2
113,107,4
113,108,3
113,115,4
113,116,4
113,117,1
114,107,4
114,109,1
114,115,4
114,116,2
114,117,1
115,106,2
115,109,3
115,114,4
115,117,1
115,118,1
116,106,2
116,107,1
116,109,2
116,118,2
117,109,3
117,112,2
117,113,2
117,114,1
118,106,1
118,110,2
118,115,2
119,102,2
119,114,1
119,115,2
120,103,2
120,104,4
120,114,1
121,12,0
121,103,2
121,104,4
123,11,2
123,98,1
124,11,2
124,98,1
125,97,0
125,98,2
125,100,1
126,11,2
126,96,0
126,99,2
127,7,3
127,8,3
127,97,2
127,99,7
127,100,4
