x,y,pressures
0,0,3
0,2,3
0,3,3
0,21,3
0,27,3
0,29,3
0,30,3
0,31,3
0,32,3
0,34,3
0,42,3
0,43,3
0,84,3
0,98,2
0,99,2
0,101,2
0,103,2
0,104,2
0,105,2
0,106,2
0,107,2
0,121,2
1,0,3
1,1,3
1,10,3
1,12,3
1,13,3
1,31,3
1,32,3
1,35,3
1,80,3
1,85,3
1,87,2
1,99,2
1,101,2
1,104,2
1,105,2
1,106,2
2,15,3
2,16,3
2,27,3
2,29,3
2,31,3
2,33,3
2,42,3
2,44,3
2,47,3
2,48,3
2,50,3
2,51,3
2,84,3
2,99,2
2,100,2
2,103,2
2,104,2
2,105,2
3,0,3
3,15,3
3,30,3
3,31,3
3,42,3
3,43,3
3,45,3
3,47,3
3,54,3
3,57,2
3,59,2
3,73,3
3,74,3
3,98,2
3,99,2
3,100,2
3,101,2
3,102,2
3,103,2
3,104,2
3,122,3
4,2,3
4,5,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,22,3
4,30,3
4,31,3
4,33,3
4,34,3
4,39,3
4,43,3
4,48,3
4,59,2
4,79,2
4,84,3
4,86,2
4,97,3
4,99,2
4,101,3
4,102,3
4,103,3
4,104,2
4,121,3
4,124,3
5,1,3
5,2,3
5,12,3
5,22,3
5,25,3
5,51,3
5,75,2
5,85,3
5,86,2
5,87,2
5,88,2
5,101,3
5,103,3
6,11,3
6,12,3
6,21,3
6,22,3
6,29,3
6,51,3
6,58,2
6,61,2
6,70,3
6,71,3
6,72,3
6,73,3
6,74,3
6,75,2
6,76,2
6,91,2
6,94,3
6,102,3
6,103,3
6,106,2
7,0,3
7,8,3
7,9,3
7,20,3
7,21,3
7,46,3
7,51,3
7,59,2
7,64,2
7,86,2
7,100,3
7,102,3
7,103,3
7,104,2
7,105,2
7,106,2
8,0,3
8,1,3
8,2,3
8,10,2
8,11,2
8,13,3
8,15,3
8,16,3
8,17,3
8,24,3
8,34,3
8,35,3
8,36,3
8,51,3
8,54,3
8,55,3
8,60,2
8,62,2
8,87,2
8,88,2
8,92,2
8,100,3
8,101,3
8,102,3
8,105,2
9,0,3
9,2,2
9,9,2
9,10,2
9,11,2
9,13,3
9,14,3
9,15,3
9,16,3
9,24,3
9,34,3
9,53,3
9,58,2
9,59,2
9,67,3
9,81,2
9,85,2
9,87,2
9,92,2
9,93,3
9,94,3
9,99,3
9,100,3
9,102,3
9,104,2
9,120,2
10,0,3
10,12,2
10,13,3
10,14,3
10,16,3
10,18,3
10,23,3
10,42,3
10,43,3
10,52,3
10,59,3
10,71,3
10,72,3
10,74,3
10,75,3
10,76,3
10,77,3
10,78,3
10,87,2
10,96,3
10,97,3
10,98,3
10,99,3
10,100,3
11,0,3
11,15,3
11,17,3
11,18,3
11,21,3
11,23,3
11,24,3
11,34,3
11,73,3
11,74,3
11,75,3
11,76,3
11,77,3
11,87,2
11,97,3
11,98,3
11,99,3
12,14,3
12,15,3
12,18,3
12,20,3
12,22,3
12,34,3
12,58,3
12,60,3
12,61,3
12,76,3
12,77,3
12,88,2
12,100,3
12,122,2
12,123,2
12,127,2
13,21,3
13,32,3
13,51,3
13,53,3
13,55,3
13,57,3
13,59,3
13,60,3
13,63,3
13,76,3
13,100,3
13,122,2
14,17,3
14,36,3
14,49,3
14,55,3
14,59,3
14,63,3
14,66,3
14,67,3
14,75,3
14,100,2
14,123,2
15,14,3
15,15,3
15,21,3
15,22,3
15,30,3
15,58,3
15,62,3
15,65,3
15,66,3
15,67,3
15,68,3
15,69,3
15,70,3
15,93,3
15,95,2
15,99,2
15,101,2
15,125,2
16,11,2
16,12,2
16,22,3
16,24,3
16,30,3
16,56,3
16,57,3
16,61,3
16,64,3
16,123,2
16,125,2
16,126,2
17,12,3
17,16,3
17,17,3
17,23,3
17,48,3
17,51,3
17,60,3
17,63,3
17,124,2
18,49,3
18,56,3
18,62,3
18,95,2
18,98,2
18,121,3
18,123,2
18,126,2
18,127,2
19,4,3
19,10,3
19,22,3
19,23,3
19,29,3
19,39,3
19,60,3
19,97,2
19,120,3
19,124,2
19,125,2
19,127,2
20,3,3
20,11,3
20,57,3
20,62,3
20,90,3
20,94,3
20,95,2
20,120,3
20,121,3
20,124,3
20,125,3
21,25,3
21,62,3
21,96,2
21,124,3
22,6,3
22,11,3
22,36,3
22,44,3
22,51,3
22,95,2
22,97,2
22,125,3
22,126,3
23,11,3
23,31,3
23,35,3
23,36,3
23,37,3
23,54,3
23,55,3
23,56,3
23,58,3
23,59,3
23,64,3
23,86,3
23,89,3
24,14,3
24,35,3
24,36,3
24,37,3
24,38,3
24,53,3
24,54,3
24,56,3
24,88,3
24,93,3
24,96,2
24,98,2
24,99,2
25,13,3
25,14,3
25,36,3
25,89,3
25,90,3
25,97,2
26,21,3
26,29,3
26,66,3
26,82,3
26,88,3
26,90,3
26,95,3
26,97,2
27,21,3
27,24,3
27,65,3
27,66,3
27,67,3
27,81,3
27,88,3
27,89,3
27,90,3
27,91,3
27,93,3
27,96,2
27,97,2
28,3,3
28,14,3
28,17,3
28,23,3
28,29,3
28,33,3
28,52,3
28,53,3
28,54,3
28,65,3
28,66,3
28,67,3
28,70,3
28,87,3
28,89,3
28,93,3
28,97,2
28,98,2
29,3,3
29,13,3
29,21,3
29,22,3
29,28,3
29,50,3
29,52,3
29,53,3
29,54,3
29,55,3
29,56,3
29,64,3
29,65,3
29,66,3
29,67,3
29,68,3
29,69,3
29,70,3
29,86,3
29,87,3
29,88,3
29,89,3
29,91,3
29,93,3
29,94,3
29,96,2
30,3,3
30,4,3
30,5,3
30,20,3
30,21,3
30,22,3
30,23,3
30,53,3
30,54,3
30,55,3
30,56,3
30,66,3
30,67,3
30,68,3
30,69,3
30,70,3
30,71,3
30,72,3
30,89,3
30,92,3
30,93,3
30,96,2
30,97,2
31,2,3
31,3,3
31,4,3
31,14,3
31,21,3
31,22,3
31,23,3
31,24,3
31,27,3
31,48,3
31,49,3
31,53,3
31,54,3
31,55,3
31,63,3
31,64,3
31,66,3
31,67,3
31,68,3
31,69,3
31,70,3
31,71,3
31,72,3
31,73,3
31,74,3
31,94,3
32,1,3
32,2,3
32,3,3
32,10,3
32,16,3
32,19,3
32,20,3
32,21,3
32,22,3
32,23,3
32,24,3
32,48,3
32,49,3
32,50,3
32,52,3
32,53,3
32,54,3
32,64,3
32,65,3
32,66,3
32,67,3
32,68,3
32,78,3
32,81,3
32,95,3
32,96,3
33,0,3
33,1,3
33,2,3
33,9,3
33,10,3
33,19,3
33,20,3
33,21,3
33,22,3
33,23,3
33,24,3
33,29,3
33,48,3
33,49,3
33,51,3
33,53,3
33,65,3
33,66,3
33,93,3
33,94,3
33,95,3
33,96,3
34,0,3
34,8,3
34,9,3
34,10,3
34,19,3
34,20,3
34,21,3
34,22,3
34,24,3
34,28,3
34,46,3
34,47,3
34,48,3
34,51,3
34,52,3
34,53,3
34,54,3
34,93,3
34,95,3
35,9,3
35,14,3
35,17,3
35,18,3
35,21,3
35,23,3
35,47,3
35,48,3
35,49,3
35,52,3
35,53,3
35,54,3
35,95,3
36,9,3
36,18,3
36,22,3
36,23,3
36,24,3
36,42,3
36,47,3
36,49,3
36,53,3
36,54,3
36,83,3
37,1,3
37,13,3
37,14,3
37,15,3
37,16,3
37,17,3
37,18,3
37,23,3
37,24,3
37,39,3
37,42,3
37,44,3
37,45,3
37,47,3
37,50,3
37,66,3
37,88,3
37,91,3
37,92,3
38,0,3
38,6,3
38,13,3
38,14,3
38,15,3
38,19,3
38,41,3
38,42,3
38,43,3
38,44,3
38,45,3
38,47,3
38,86,3
38,91,3
38,93,3
38,94,3
39,0,3
39,3,3
39,13,3
39,16,3
39,17,3
39,26,3
39,39,3
39,43,3
39,44,3
39,45,3
39,92,3
39,95,3
39,97,3
40,0,3
40,12,3
40,14,3
40,15,3
40,16,3
40,17,3
40,18,3
40,19,3
40,24,3
40,43,3
40,44,3
40,65,3
41,1,3
41,13,3
41,14,3
41,15,3
41,16,3
41,17,3
41,18,3
41,23,3
41,24,3
41,25,3
41,26,3
41,39,3
41,43,3
41,44,3
41,64,3
41,65,3
41,66,3
41,68,3
41,89,3
41,92,3
41,97,3
42,14,3
42,15,3
42,16,3
42,18,3
42,23,3
42,24,3
42,25,3
42,26,3
42,37,3
42,39,3
42,40,3
42,41,3
42,42,3
42,43,3
42,44,3
42,65,3
42,87,3
42,95,3
42,97,3
42,124,3
42,126,3
43,0,3
43,2,3
43,14,3
43,15,3
43,23,3
43,24,3
43,25,3
43,26,3
43,29,3
43,31,3
43,32,3
43,37,3
43,39,3
43,44,3
43,88,3
43,89,3
43,90,3
43,91,3
43,92,3
43,119,2
43,121,2
43,125,3
43,126,3
44,0,3
44,2,3
44,14,3
44,15,3
44,16,3
44,23,3
44,24,3
44,26,3
44,27,3
44,29,3
44,30,3
44,33,3
44,37,3
44,39,3
44,40,3
44,46,3
44,55,3
44,56,3
44,69,3
44,90,3
44,92,3
44,93,2
44,127,3
45,14,3
45,15,3
45,18,3
45,24,3
45,25,3
45,26,3
45,27,3
45,28,3
45,30,3
45,31,3
45,32,3
45,38,3
45,41,3
45,42,3
45,43,3
45,55,3
45,56,3
45,57,3
45,70,3
45,92,3
45,95,2
45,96,2
45,118,3
45,120,3
46,14,3
46,25,3
46,26,3
46,27,3
46,28,3
46,29,3
46,31,3
46,32,3
46,37,3
46,38,3
46,39,3
46,41,3
46,42,3
46,43,3
46,44,3
46,54,3
46,55,3
46,57,3
46,91,3
46,118,3
46,120,3
46,127,3
47,6,3
47,13,3
47,14,3
47,17,3
47,20,3
47,21,3
47,22,3
47,25,3
47,26,3
47,27,3
47,28,3
47,29,3
47,36,3
47,41,3
47,42,3
47,43,3
47,44,3
47,45,3
47,51,3
47,70,3
47,91,3
47,95,2
47,118,3
48,5,3
48,6,3
48,7,3
48,12,3
48,13,3
48,16,3
48,17,3
48,18,3
48,19,3
48,28,3
48,36,3
48,37,3
48,50,3
48,60,3
48,67,2
48,70,3
48,71,3
48,72,3
48,89,3
48,91,3
49,5,3
49,7,3
49,12,3
49,13,3
49,14,3
49,15,3
49,17,3
49,18,3
49,19,3
49,20,3
49,21,3
49,31,3
49,34,3
49,60,3
49,71,3
49,72,3
49,73,3
49,74,3
49,75,3
49,76,3
49,89,3
49,90,3
49,92,3
49,125,2
49,126,2
49,127,2
50,7,3
50,8,3
50,9,3
50,15,3
50,16,3
50,18,3
50,19,3
50,20,3
50,36,3
50,54,3
50,58,3
50,66,2
50,69,2
50,71,3
50,76,3
50,77,3
50,78,3
50,89,3
50,92,3
50,93,3
50,124,2
50,127,1
51,5,3
51,8,3
51,9,3
51,17,3
51,18,3
51,19,3
51,27,3
51,32,3
51,33,3
51,34,3
51,66,2
51,69,2
51,71,3
51,73,3
51,75,3
51,76,3
51,77,3
51,87,3
51,124,2
52,2,3
52,4,3
52,5,3
52,6,3
52,7,3
52,17,3
52,18,3
52,23,3
52,24,3
52,27,3
52,31,3
52,64,3
52,65,2
52,73,3
52,74,3
52,78,3
52,79,3
52,81,3
52,84,3
52,90,3
52,91,3
52,92,3
53,5,3
53,6,3
53,11,3
53,12,3
53,16,3
53,18,3
53,24,3
53,29,3
53,30,3
53,39,3
53,49,3
53,73,3
53,74,3
53,80,3
53,81,3
53,89,3
53,93,3
54,3,3
54,14,3
54,15,3
54,16,3
54,25,3
54,28,3
54,29,3
54,30,3
54,31,3
54,33,3
54,39,3
54,44,3
54,46,3
54,49,3
