x,y,pressures
0,67,0
0,78,1
0,83,1
0,84,1
0,85,1
0,108,1
0,112,1
0,113,0
0,114,0
0,115,0
0,121,1
0,122,0
0,123,0
0,124,0
0,125,0
0,126,0
0,127,0
1,79,1
1,85,1
1,112,1
1,113,1
1,114,1
1,115,0
1,116,0
1,119,0
1,120,0
1,121,0
1,122,0
1,123,0
1,125,0
1,127,0
2,116,0
2,117,0
2,118,0
2,119,0
2,120,0
2,121,0
2,122,0
2,123,0
2,125,0
3,78,1
3,114,1
3,115,0
3,116,0
3,117,0
3,118,0
3,119,0
3,120,0
3,121,1
3,122,0
3,123,0
3,125,0
3,127,0
4,68,0
4,69,1
4,83,1
4,84,1
4,85,1
4,86,1
4,97,1
4,113,1
4,114,1
4,116,0
4,118,0
4,119,0
4,120,0
4,121,0
4,122,0
4,124,0
4,125,0
4,127,0
5,82,1
5,83,1
5,84,1
5,97,1
5,98,1
5,112,1
5,113,0
5,114,1
5,116,1
5,117,0
5,118,0
5,119,0
5,120,0
5,122,0
5,124,0
5,125,0
6,73,1
6,86,1
6,88,1
6,95,1
6,112,0
6,113,1
6,114,1
6,115,1
6,116,0
6,117,0
6,118,1
6,121,0
6,123,0
6,124,0
6,126,0
7,66,0
7,69,0
7,71,1
7,72,0
7,86,1
7,95,0
7,96,1
7,115,1
7,116,1
7,117,1
7,118,0
7,119,0
7,120,0
7,122,0
7,123,0
7,124,0
7,126,0
8,66,0
8,68,0
8,69,0
8,70,1
8,83,1
8,96,1
8,116,0
8,117,0
8,118,0
8,119,1
8,120,0
8,122,0
8,123,0
8,124,0
8,125,0
8,126,0
8,127,0
9,65,0
9,66,0
9,68,0
9,69,0
9,72,1
9,83,1
9,84,0
9,110,1
9,116,0
9,117,1
9,119,0
9,120,0
9,122,0
9,123,0
9,124,0
9,125,0
9,126,0
10,65,0
10,78,1
10,79,0
10,84,1
10,85,0
10,110,0
10,116,1
10,117,1
10,118,1
10,119,0
10,120,0
10,121,0
10,122,0
10,123,0
10,124,0
10,125,0
10,126,0
10,127,0
11,64,0
11,65,0
11,66,0
11,67,0
11,68,0
11,70,0
11,81,1
11,82,1
11,83,0
11,84,1
11,94,1
11,109,1
11,117,1
11,118,1
11,119,1
11,120,0
11,122,0
11,123,0
11,124,0
11,125,0
11,127,0
12,65,0
12,66,0
12,67,0
12,68,0
12,70,0
12,80,1
12,85,1
12,95,1
12,96,1
12,97,1
12,112,1
12,117,1
12,118,0
12,119,0
12,120,0
12,121,0
12,122,0
12,123,0
12,124,0
12,125,0
12,126,0
12,127,0
13,64,0
13,65,0
13,66,0
13,67,0
13,68,0
13,69,0
13,78,0
13,79,1
13,81,0
13,83,0
13,84,1
13,91,1
13,114,1
13,115,1
13,116,1
13,117,0
13,118,0
13,119,0
13,120,0
13,121,0
13,122,0
13,123,0
13,124,0
13,125,0
13,126,0
13,127,0
14,65,0
14,66,0
14,67,0
14,69,0
14,72,0
14,75,1
14,77,0
14,80,1
14,91,1
14,111,1
14,113,0
14,115,1
14,117,0
14,118,1
14,119,1
14,121,0
14,122,1
14,123,0
14,124,0
14,125,0
14,126,0
14,127,0
15,65,0
15,66,0
15,67,0
15,68,0
15,69,0
15,74,1
15,76,1
15,78,1
15,80,1
15,81,0
15,116,0
15,117,0
15,118,0
15,119,0
15,120,0
15,121,0
15,124,0
15,125,0
15,126,1
15,127,1
16,67,0
16,68,0
16,69,0
16,70,0
16,74,0
16,75,0
16,76,1
16,79,1
16,80,1
16,81,0
16,82,1
16,91,1
16,112,1
16,116,1
16,117,1
16,118,1
16,119,1
16,120,0
16,121,0
16,122,0
16,124,0
16,125,0
16,126,0
17,67,0
17,68,0
17,69,0
17,72,0
17,75,0
17,79,1
17,80,0
17,90,1
17,91,1
17,113,1
17,114,1
17,117,1
17,118,1
17,119,0
17,120,0
17,121,0
17,122,0
17,123,0
17,124,0
17,125,0
17,126,0
18,76,0
18,77,1
18,81,1
18,91,1
18,93,1
18,99,1
18,111,0
18,112,1
18,116,0
18,117,1
18,118,0
18,119,1
18,120,1
18,121,0
18,123,1
18,124,0
18,125,0
18,126,0
18,127,0
19,60,0
19,62,0
19,83,1
19,112,1
19,113,1
19,116,1
19,117,0
19,118,0
19,119,0
19,120,0
19,121,0
19,122,0
19,123,0
19,124,1
19,125,0
19,126,0
20,77,0
20,91,1
20,115,1
20,116,1
20,117,0
20,118,1
20,119,0
20,120,1
20,121,1
20,122,0
20,124,0
20,125,0
20,127,0
21,82,1
21,83,0
21,111,0
21,113,1
21,114,1
21,115,1
21,116,0
21,117,1
21,118,0
21,119,1
21,120,0
21,121,1
21,122,0
21,123,0
21,125,0
21,126,0
22,111,0
22,112,0
22,113,1
22,114,0
22,115,1
22,116,0
22,118,0
22,119,1
22,120,1
22,121,1
22,122,0
22,123,0
22,126,0
22,127,0
