x,y,pressures
0,64,8
0,65,5
0,66,10
0,67,15
0,68,28
0,70,5
0,72,5
0,73,24
0,74,72
0,75,120
0,76,99
0,77,116
0,78,11
0,79,36
1,64,27
1,65,30
1,67,18
1,68,23
1,70,24
1,73,26
1,74,111
1,75,100
1,76,75
1,77,47
1,78,70
1,79,26
2,64,77
2,65,25
2,66,18
2,67,39
2,68,24
2,69,9
2,70,18
2,73,21
2,74,90
2,75,147
2,76,113
2,77,75
2,78,96
2,79,67
3,63,7
3,64,27
3,65,19
3,66,45
3,67,49
3,69,22
3,71,4
3,73,33
3,74,80
3,75,127
3,76,113
3,77,99
3,78,130
3,79,84
3,80,3
4,66,19
4,67,15
4,69,6
4,73,49
4,74,95
4,75,121
4,76,71
4,77,103
4,78,117
4,79,106
4,80,5
5,66,4
5,67,10
5,69,14
5,70,9
5,72,17
5,73,25
5,74,67
5,75,93
5,76,128
5,77,94
5,78,73
5,79,100
5,80,5
5,81,3
6,67,19
6,68,11
6,69,15
6,72,24
6,73,58
6,74,55
6,75,93
6,76,13
6,77,8
6,78,14
6,79,51
6,80,22
7,67,8
7,69,10
7,72,17
7,73,82
7,74,80
7,75,103
7,76,51
7,77,22
7,78,53
7,79,61
7,80,9
7,81,10
8,67,5
8,68,75
8,69,25
8,70,15
8,72,36
8,73,64
8,74,52
8,75,98
8,76,89
8,77,106
8,78,102
8,79,61
8,80,11
8,81,4
9,68,24
9,69,41
9,70,36
9,71,5
9,72,25
9,73,57
9,74,67
9,75,112
9,76,107
9,77,102
9,78,91
9,79,99
9,80,72
9,81,15
9,82,2
10,69,22
10,70,65
10,71,20
10,73,17
10,74,14
10,75,103
10,76,81
10,77,106
10,78,114
10,79,102
10,80,98
10,81,63
10,82,3
10,83,4
11,71,85
11,72,29
11,73,88
11,74,79
11,75,24
11,76,81
11,77,122
11,78,109
11,79,126
11,80,124
11,81,101
11,82,22
11,83,30
12,71,58
12,72,92
12,73,45
12,74,21
12,75,30
12,76,69
12,77,78
12,78,108
12,79,119
12,80,133
12,81,112
12,82,68
12,83,58
12,85,4
13,71,6
13,72,15
13,73,2
13,75,42
13,76,74
13,77,91
13,78,104
13,79,127
13,80,122
13,81,93
13,82,120
13,83,81
14,75,5
14,76,59
14,77,117
14,78,106
14,79,132
14,80,124
14,81,82
14,82,94
14,83,119
14,84,36
14,85,4
15,76,79
15,77,57
15,78,99
15,79,126
15,80,102
15,81,91
15,82,96
15,83,106
15,84,53
15,85,28
15,86,10
16,76,69
16,77,136
16,78,116
16,79,102
16,80,31
16,81,19
16,83,9
16,84,48
16,85,104
16,86,79
16,87,16
17,76,48
17,77,100
17,78,63
17,79,70
17,84,4
17,85,51
17,86,77
17,87,62
17,88,23
18,77,29
18,78,21
18,79,31
18,85,4
18,86,36
18,87,57
18,88,49
18,89,21
18,90,2
19,78,39
19,87,6
19,88,33
19,89,31
19,90,36
20,77,7
20,88,6
20,89,11
20,90,22
20,91,23
21,89,4
21,90,28
21,91,20
21,92,13
21,93,3
22,91,18
22,92,19
22,93,17
22,94,5
23,93,13
23,94,23
24,94,18
