x,y,pressures
0,0,4
0,9,8
0,10,8
0,11,8
0,12,9
0,14,8
0,28,4
0,30,4
0,31,4
0,32,5
0,33,6
0,34,5
0,35,6
0,36,7
0,38,6
0,39,4
0,41,3
0,42,3
0,43,4
0,44,4
0,46,4
0,47,5
0,58,4
0,74,2
0,76,2
0,77,2
0,81,2
0,84,6
0,85,4
0,86,3
0,88,3
0,89,1
0,91,2
0,93,2
0,94,2
0,100,2
0,101,3
0,103,2
0,104,3
0,105,2
0,106,2
0,111,1
0,115,2
0,118,3
0,120,2
0,127,2
1,6,4
1,7,5
1,8,8
1,9,10
1,11,9
1,12,10
1,13,8
1,16,6
1,27,6
1,28,5
1,30,4
1,31,5
1,32,6
1,33,6
1,36,6
1,43,6
1,46,6
1,47,4
1,52,3
1,53,4
1,69,3
1,72,3
1,78,2
1,84,4
1,86,3
1,88,2
1,91,3
1,92,2
1,93,2
1,94,2
1,104,2
1,105,3
1,106,2
1,107,4
1,108,2
1,109,2
1,112,2
1,116,2
1,117,3
1,118,2
1,123,2
2,0,4
2,6,5
2,9,9
2,10,9
2,11,8
2,12,9
2,13,5
2,24,6
2,25,5
2,27,4
2,28,5
2,30,5
2,31,5
2,34,5
2,35,4
2,38,3
2,39,3
2,41,6
2,42,5
2,44,4
2,45,5
2,46,4
2,47,3
2,53,4
2,54,4
2,59,4
2,60,3
2,69,2
2,70,3
2,78,2
2,80,2
2,82,2
2,83,3
2,86,2
2,89,2
2,90,3
2,91,3
2,92,3
2,95,2
2,96,2
2,98,2
2,101,2
2,105,2
2,107,2
2,108,2
2,109,3
2,110,1
2,111,2
2,112,1
2,113,3
2,121,2
2,123,2
3,0,7
3,1,5
3,5,5
3,8,8
3,9,9
3,10,7
3,11,8
3,12,7
3,13,5
3,17,8
3,18,7
3,24,5
3,25,7
3,27,4
3,28,5
3,29,3
3,30,5
3,32,4
3,33,5
3,34,4
3,35,4
3,36,2
3,37,5
3,39,4
3,40,7
3,41,6
3,42,5
3,44,3
3,45,5
3,46,3
3,47,5
3,48,4
3,56,4
3,59,4
