x,y,pressures
0,0,6
0,1,5
0,2,6
0,3,5
0,4,5
0,5,5
0,6,5
0,7,5
0,8,8
0,9,4
0,10,5
0,11,4
0,12,4
0,13,5
0,14,5
0,15,5
0,16,5
0,17,6
0,18,6
0,19,5
0,20,6
0,21,5
0,22,5
0,39,4
0,40,5
0,41,5
1,0,6
1,1,6
1,2,5
1,3,5
1,4,5
1,5,5
1,6,6
1,7,6
1,8,7
1,9,5
1,10,6
1,11,6
1,12,5
1,13,5
1,14,6
1,15,5
1,16,5
1,17,5
1,18,5
1,19,5
1,20,5
1,21,5
1,22,5
1,34,2
1,35,6
1,36,6
1,37,5
1,38,5
1,39,5
1,40,5
1,41,5
2,0,6
2,2,5
2,3,5
2,4,6
2,5,6
2,6,6
2,8,5
2,9,5
2,10,5
2,11,5
2,12,6
2,13,5
2,14,5
2,15,6
2,16,5
2,18,5
2,19,5
2,20,5
2,21,5
2,22,5
2,27,5
2,28,5
2,33,3
2,34,5
2,36,4
2,37,5
2,38,5
2,39,5
2,40,5
2,41,5
2,42,5
3,0,6
3,1,5
3,2,6
3,3,5
3,4,6
3,5,7
3,6,6
3,7,5
3,8,6
3,9,4
3,10,5
3,11,5
3,12,6
3,13,5
3,14,6
3,15,5
3,16,5
3,17,5
3,18,6
3,19,5
3,20,5
3,21,5
3,22,5
3,26,7
3,27,6
3,28,6
3,29,5
3,30,5
3,31,6
3,32,5
3,33,5
3,35,8
3,36,6
3,37,5
3,39,5
3,40,4
3,42,6
4,0,6
4,1,6
4,2,6
4,3,7
4,5,5
4,6,6
4,7,7
4,8,6
4,9,6
4,10,5
4,11,6
4,12,6
4,13,5
4,14,6
4,15,5
4,16,6
4,17,7
4,18,8
4,19,7
4,20,6
4,21,6
4,25,7
4,26,6
4,27,6
4,29,5
4,33,5
4,34,3
4,35,6
4,36,5
4,37,4
4,38,5
4,41,5
4,42,4
4,43,5
4,44,5
4,45,5
5,0,6
5,1,6
5,2,6
5,3,9
5,5,5
5,6,7
5,7,6
5,8,6
5,9,6
5,10,6
5,11,6
5,12,7
5,13,7
5,14,6
5,15,7
5,16,9
5,17,9
5,18,7
5,19,8
5,23,7
5,24,7
5,25,7
5,26,7
5,28,8
5,29,7
5,30,7
5,31,7
5,32,5
5,33,5
5,34,5
5,36,2
5,37,4
5,38,5
5,39,5
5,40,5
5,41,5
5,42,5
5,43,2
5,44,2
5,48,3
6,0,7
6,1,7
6,2,7
6,3,6
6,5,5
6,6,7
6,7,7
6,8,5
6,9,5
6,10,5
6,11,7
6,12,7
6,13,7
6,14,9
6,15,9
6,16,9
6,17,9
6,23,7
6,24,6
6,25,6
6,26,7
6,27,8
6,28,9
6,29,8
6,30,8
6,31,8
6,32,7
6,33,7
6,34,5
6,35,5
6,37,2
6,38,2
6,39,4
6,40,5
6,41,3
6,42,4
6,43,2
6,44,2
6,47,2
7,0,8
7,1,8
7,2,7
7,3,6
7,4,6
7,5,7
7,6,8
7,7,8
7,8,7
7,9,7
7,10,7
7,11,7
7,12,9
7,13,9
7,14,9
7,15,9
7,19,7
7,20,7
7,21,6
7,22,7
7,23,8
7,25,7
7,26,7
7,27,6
7,28,7
7,34,7
7,35,6
7,36,5
7,38,6
7,41,3
7,42,4
7,43,2
7,44,4
7,45,2
