x,y,pressures
0,1,5
0,2,5
0,19,4
0,27,5
0,29,5
0,30,6
0,34,3
0,58,5
0,59,4
0,83,5
0,97,4
0,98,7
0,99,4
0,100,3
0,102,4
0,103,4
0,104,4
0,105,4
0,106,3
0,107,3
1,0,5
1,1,6
1,10,4
1,12,5
1,22,4
1,24,4
1,29,5
1,30,5
1,31,5
1,41,5
1,42,4
1,58,3
1,65,4
1,77,2
1,84,4
1,85,3
1,87,4
1,98,3
1,99,4
1,101,4
1,102,3
1,103,4
1,104,4
1,105,4
2,0,5
2,1,3
2,14,4
2,15,4
2,21,6
2,25,4
2,26,4
2,31,5
2,41,5
2,44,5
2,58,3
2,84,4
2,99,3
2,102,3
2,103,4
2,106,3
3,14,4
3,15,3
3,16,4
3,27,3
3,28,3
3,31,5
3,42,5
3,44,4
3,45,5
3,47,5
3,53,3
3,54,4
3,56,4
3,59,3
3,60,3
3,68,4
3,85,5
3,86,4
3,88,3
3,98,4
3,100,3
3,101,4
3,102,6
3,103,3
3,104,3
3,106,3
3,124,4
4,12,4
4,13,3
4,14,3
4,15,3
4,16,5
4,17,3
4,23,4
4,28,3
4,30,4
4,31,4
4,43,6
4,57,3
4,59,3
4,68,3
4,78,2
4,79,2
4,80,3
4,86,6
4,98,4
4,99,3
4,100,3
4,101,5
4,103,4
5,1,5
5,2,5
5,4,4
5,12,3
5,25,4
5,30,3
5,34,3
5,48,5
5,59,4
5,62,3
5,74,6
5,78,2
5,84,5
5,85,4
5,87,3
5,88,3
5,98,5
5,99,5
5,100,5
5,101,4
5,121,4
6,1,5
6,4,4
6,5,3
6,11,4
6,21,4
6,26,3
6,28,3
6,49,4
6,58,4
6,59,4
6,63,3
6,71,5
6,72,6
6,73,5
6,75,4
6,84,5
6,85,3
6,90,3
6,91,3
6,98,6
6,99,5
6,100,5
6,101,5
6,104,5
6,105,4
7,1,4
7,7,4
7,21,3
7,22,3
7,46,4
7,60,3
7,80,6
7,86,3
7,99,5
7,101,5
7,103,5
7,106,4
8,0,3
8,1,5
8,2,5
8,3,4
8,8,2
8,11,5
8,13,4
8,14,4
8,16,4
8,20,4
8,23,4
8,32,3
8,33,4
8,34,3
8,35,4
8,42,4
8,44,4
8,48,4
8,51,3
8,59,2
8,60,3
8,62,4
8,80,4
8,81,7
8,87,3
8,90,4
8,91,3
8,99,5
8,100,7
8,102,4
8,103,5
9,0,6
9,9,2
9,13,4
9,14,4
9,15,4
9,24,4
9,25,4
9,37,6
9,44,4
9,53,5
9,58,2
9,59,2
9,67,4
9,87,3
9,92,4
9,93,4
9,99,5
9,100,6
9,102,5
9,103,5
9,104,4
10,0,6
10,2,3
10,12,4
10,13,4
10,16,4
10,17,4
10,18,4
10,22,4
10,24,4
10,25,4
10,42,4
10,43,4
10,52,4
10,58,2
10,70,6
10,71,7
10,72,6
10,73,7
10,74,6
10,75,7
10,77,4
10,82,6
10,85,3
10,87,3
10,91,3
10,96,6
10,97,5
10,98,5
10,99,7
10,100,6
10,101,6
10,103,5
11,14,4
11,15,4
11,17,4
11,18,4
11,23,4
11,33,4
11,40,3
11,67,4
11,73,6
11,74,6
11,75,6
11,76,6
11,77,6
11,78,4
11,87,3
11,95,5
11,96,5
11,97,5
12,14,4
12,15,4
12,18,4
12,20,3
12,22,4
12,33,4
12,34,3
12,59,4
12,61,5
12,75,6
12,76,6
12,77,7
12,78,4
12,83,4
12,87,3
12,91,4
12,100,6
12,101,5
12,119,4
13,2,2
13,17,4
13,22,4
13,24,4
13,51,4
13,52,3
13,54,4
13,59,6
13,62,5
13,66,4
13,75,7
13,76,9
13,85,3
13,95,5
13,121,6
13,122,5
14,17,4
14,35,4
14,37,5
14,38,6
14,54,3
14,55,3
14,58,4
14,59,5
14,63,3
14,65,4
14,66,6
14,75,6
14,100,3
14,121,6
14,126,3
15,19,3
15,20,4
15,21,5
15,22,3
15,30,3
15,59,5
15,61,4
15,65,4
15,66,4
15,67,5
15,68,6
16,11,3
16,12,3
16,20,4
16,21,4
16,55,4
16,56,3
16,57,5
16,58,3
16,61,4
16,64,4
16,122,3
16,123,2
17,2,2
17,11,4
17,12,6
17,15,4
17,16,5
17,22,3
17,24,5
17,27,3
17,51,3
17,63,4
17,70,4
18,3,3
18,22,5
18,60,4
18,94,5
18,98,3
18,120,5
18,126,3
18,127,2
19,10,5
19,22,5
19,27,5
19,28,3
19,29,3
19,57,4
19,120,4
19,121,4
19,124,3
19,125,3
19,126,3
19,127,3
20,11,5
20,29,3
20,44,3
20,94,4
20,95,3
20,97,4
20,98,3
20,124,3
20,125,4
21,25,3
21,30,3
21,43,3
21,47,5
21,61,5
21,62,5
21,95,4
21,97,4
21,98,3
21,120,6
21,123,5
21,126,4
22,11,4
22,26,4
22,56,6
22,64,5
22,84,4
22,93,5
22,124,5
22,125,5
23,10,5
23,11,5
23,24,3
23,35,4
23,36,3
23,51,5
23,52,5
23,54,4
23,57,7
23,58,4
23,86,4
23,88,5
24,14,5
24,35,3
24,36,4
24,37,4
24,38,4
24,53,6
24,54,5
24,57,7
24,96,4
25,14,5
25,36,3
25,37,3
25,61,4
25,88,4
25,96,4
26,14,5
26,21,3
26,29,5
26,61,4
26,62,4
26,66,6
26,82,4
26,89,4
26,93,4
27,20,4
27,21,3
27,53,4
27,62,4
27,65,5
27,66,8
27,88,4
27,89,5
27,92,4
27,96,4
28,2,3
28,12,5
28,14,3
28,17,3
28,21,4
28,22,4
28,33,3
28,51,6
28,52,5
28,53,6
28,54,7
28,61,4
28,65,8
28,66,7
28,67,7
28,81,4
28,86,4
28,89,4
28,93,5
28,97,5
28,98,5
28,99,3
