x,y,pressures
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,10,0
0,11,0
0,15,1
0,83,0
0,85,0
0,86,0
0,90,0
0,91,1
0,92,1
0,93,1
0,96,1
0,97,1
0,98,1
0,99,0
0,100,0
0,101,0
0,102,1
0,103,1
0,104,1
0,105,1
0,108,1
0,111,0
0,112,1
0,114,0
0,115,1
0,116,1
0,117,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
0,127,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,0
1,83,0
1,86,1
1,92,1
1,99,1
1,101,1
1,102,1
1,103,1
1,104,1
1,106,0
1,107,1
1,108,1
1,109,1
1,112,1
1,116,1
1,117,1
1,118,0
1,119,1
1,123,1
1,124,1
1,125,1
2,1,1
2,3,1
2,4,1
2,5,1
2,8,1
2,9,1
2,10,1
2,47,0
2,49,0
2,50,0
2,53,0
2,54,0
2,65,0
2,66,0
2,67,0
2,85,1
2,86,1
2,87,0
2,91,0
2,98,1
2,99,1
2,100,1
2,102,1
2,103,1
2,104,1
2,105,1
2,106,1
2,107,1
2,108,1
2,109,1
2,111,0
2,112,1
2,113,1
2,115,1
2,116,1
2,117,1
2,120,1
2,121,1
2,123,1
2,124,1
2,125,0
2,127,0
3,1,1
3,2,1
3,4,1
3,5,1
3,6,1
3,8,1
3,9,1
3,46,0
3,47,0
3,49,0
3,50,0
3,51,0
3,52,0
3,53,0
3,54,0
3,55,0
3,64,0
3,65,0
3,66,1
3,67,1
3,68,1
3,83,0
3,84,1
3,85,0
3,99,1
3,100,1
3,101,1
3,102,1
3,104,1
3,105,1
3,108,1
3,109,1
3,111,1
3,112,1
3,113,1
3,114,1
3,115,1
3,118,1
3,119,1
3,120,1
3,121,1
3,122,0
3,125,1
3,126,1
3,127,0
4,0,1
4,2,1
4,3,1
4,4,1
4,5,1
4,12,0
4,45,0
4,46,0
4,47,1
4,48,1
4,49,1
4,50,1
4,51,1
4,52,1
4,53,1
4,54,1
4,55,1
4,64,0
4,65,0
4,66,0
4,67,0
4,100,1
4,101,1
4,102,1
4,104,1
4,108,1
4,109,1
4,111,1
4,112,1
4,113,1
4,114,1
4,115,1
4,119,1
4,126,0
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,1
5,12,1
5,17,0
5,18,1
5,45,0
5,46,0
5,47,1
5,48,1
5,49,1
5,50,1
5,51,1
5,53,1
5,54,1
5,55,1
5,56,0
5,97,0
5,100,0
5,101,1
5,102,1
5,106,0
5,107,0
5,108,1
5,110,1
5,111,0
5,112,1
5,113,0
5,114,1
5,116,1
5,119,1
5,120,0
5,122,0
5,123,1
5,124,0
5,126,1
6,1,1
6,3,1
6,5,1
6,6,1
6,8,1
6,9,1
6,10,0
6,11,0
6,12,1
6,13,0
6,17,0
6,18,1
6,47,1
6,50,1
6,51,1
6,53,1
6,54,1
6,56,1
6,57,0
6,58,0
6,59,0
6,96,0
6,98,0
6,99,1
6,101,0
6,107,1
6,108,1
6,109,1
6,110,1
6,111,1
6,112,1
6,113,1
6,115,1
6,116,1
6,117,1
6,118,0
6,119,1
6,120,1
6,121,1
6,122,1
6,123,1
6,124,1
6,125,0
6,127,0
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,0
7,11,1
7,12,1
7,16,0
7,17,0
7,22,0
7,46,1
7,47,1
7,48,1
7,49,1
7,50,1
7,51,1
7,52,1
7,53,1
7,54,1
7,55,1
7,56,1
7,57,1
7,58,1
7,106,1
7,107,1
7,108,1
7,109,1
7,110,1
7,111,1
7,112,1
7,113,1
7,114,1
7,115,1
7,116,1
7,117,1
7,118,1
7,121,1
7,122,1
7,123,1
7,127,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,7,1
8,8,1
8,10,1
8,13,1
8,15,0
8,16,0
8,19,0
8,20,0
8,21,0
8,26,0
8,47,0
8,48,1
8,49,1
8,51,1
8,52,1
8,53,1
8,55,1
8,56,1
8,97,0
8,105,1
8,106,1
8,107,1
8,108,1
8,109,1
8,110,1
8,111,1
8,112,1
8,113,1
8,114,1
8,115,1
8,116,1
8,117,1
8,118,1
8,119,1
8,120,1
8,121,1
8,122,1
8,123,1
9,1,1
9,2,0
9,3,1
9,4,1
9,5,1
9,6,1
9,7,1
9,8,1
9,12,1
9,13,1
9,14,0
9,15,0
9,16,0
9,17,1
9,18,0
9,19,0
9,20,0
9,21,0
9,22,1
9,23,1
9,24,1
9,55,1
9,56,1
9,90,0
9,91,0
9,106,1
9,107,1
9,108,1
9,111,1
9,112,1
9,113,1
9,115,1
9,116,1
9,119,0
9,120,1
9,121,1
9,122,1
9,123,1
9,124,0
9,125,1
9,126,1
9,127,1
10,0,0
10,1,1
10,2,1
10,5,1
10,7,1
10,8,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,18,1
10,20,1
10,21,1
10,22,1
10,23,1
10,56,1
10,57,1
10,96,0
10,101,0
10,102,0
10,105,1
10,107,1
10,110,1
10,111,1
10,112,1
10,113,1
10,114,1
10,115,1
10,116,1
10,119,1
10,121,1
10,122,1
10,123,1
10,125,1
10,127,0
11,1,1
11,2,1
11,3,1
11,4,1
11,7,1
11,11,0
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,20,1
11,21,1
11,22,1
11,89,0
11,102,1
11,105,1
11,106,1
11,107,1
11,108,1
11,109,1
11,110,1
11,112,1
11,113,1
11,114,1
11,117,1
11,118,0
11,119,1
11,120,1
11,121,1
11,122,1
11,123,1
11,127,1
12,0,1
12,1,1
12,2,1
12,4,1
12,5,1
12,12,0
12,14,1
12,15,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,88,1
12,89,0
12,92,1
12,95,0
12,101,0
12,104,1
12,105,1
12,106,1
12,107,1
12,108,1
12,109,1
12,110,1
12,112,1
12,113,1
12,114,1
12,115,1
12,116,1
12,117,1
12,118,1
12,119,1
12,120,1
12,121,1
12,122,1
12,125,0
12,126,1
12,127,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,1
13,6,1
13,14,1
13,15,1
13,16,1
13,17,1
13,87,0
13,90,1
13,91,1
13,92,1
13,93,1
13,94,1
13,95,1
13,98,0
13,103,0
13,104,1
13,106,1
13,108,1
13,109,1
13,111,1
13,112,1
13,113,1
13,114,1
13,115,1
13,116,1
13,118,1
13,119,1
13,120,1
13,121,1
13,122,1
13,126,0
14,0,1
14,1,1
14,2,1
14,3,0
14,4,1
14,5,1
14,13,1
14,14,1
14,15,1
14,90,0
14,91,0
14,92,0
14,95,0
14,96,1
14,97,1
14,98,1
14,102,1
14,103,1
14,105,1
14,106,1
14,107,1
14,109,1
14,110,1
14,112,1
14,113,1
14,114,1
14,115,1
14,116,1
14,117,1
14,120,1
14,121,1
14,124,0
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,13,1
15,97,1
15,98,1
15,99,1
15,100,1
15,102,1
15,103,1
15,104,1
15,105,1
15,106,1
15,107,1
15,108,1
15,109,1
15,110,1
15,111,0
15,113,1
15,114,1
15,115,1
15,116,1
15,117,1
15,118,1
15,119,1
15,121,1
15,122,1
16,0,1
16,1,1
16,2,1
16,3,1
16,98,1
16,99,1
16,100,1
16,104,1
16,105,1
16,106,1
16,107,1
16,108,1
16,110,1
16,111,1
16,112,1
16,113,1
16,114,1
16,115,1
16,116,1
16,117,1
16,118,1
16,121,1
16,122,1
16,125,0
17,0,1
17,1,1
17,2,1
17,98,0
17,99,1
17,100,1
17,101,1
17,102,1
17,105,1
17,106,1
17,107,1
17,108,1
17,109,1
17,111,1
17,112,1
17,113,1
17,114,1
17,115,1
17,116,1
17,117,1
17,118,1
17,120,1
17,121,1
17,122,1
17,124,1
18,0,1
18,99,0
18,100,1
18,102,1
18,104,0
18,107,1
18,108,1
18,109,1
18,110,1
18,111,1
18,112,1
18,113,1
18,114,1
18,115,1
18,117,1
18,118,1
18,119,0
18,120,1
18,121,1
18,122,1
18,123,0
18,124,1
18,125,1
19,101,0
19,102,1
19,103,0
19,104,1
19,105,1
19,107,1
19,108,1
19,109,1
19,110,1
19,111,1
19,112,1
19,113,1
19,114,1
19,115,1
19,116,1
19,117,1
19,118,1
19,119,1
19,120,1
19,121,1
19,122,1
19,123,1
19,124,1
19,125,0
19,126,0
20,104,0
20,105,1
20,106,1
20,107,1
20,108,1
20,109,1
20,110,1
20,112,1
20,113,1
20,114,1
20,115,1
20,116,0
20,117,1
20,118,1
20,119,1
20,120,1
20,121,1
20,122,1
20,123,1
20,124,1
20,126,1
20,127,1
21,104,0
21,106,1
21,107,1
21,108,1
21,109,1
21,110,1
21,113,1
21,114,1
21,115,1
21,116,0
21,118,1
21,119,1
21,120,1
21,121,1
21,122,1
21,123,1
21,124,1
21,125,0
21,126,1
21,127,1
22,105,0
22,108,1
22,109,1
22,110,1
22,111,1
22,112,1
22,113,1
22,114,1
22,115,1
22,116,1
22,119,1
22,120,1
22,123,1
22,125,1
22,126,0
23,110,1
23,112,1
23,113,1
23,119,1
23,120,1
23,121,1
23,122,1
23,123,1
23,124,1
24,108,0
24,109,1
24,110,1
24,112,0
24,115,0
24,118,0
24,119,1
24,120,1
24,121,1
24,123,1
24,124,0
25,110,1
25,111,0
25,117,0
25,118,0
25,119,1
25,120,1
25,122,1
25,123,0
26,119,1
26,120,1
26,121,1
26,122,0
27,41,0
27,120,1
27,121,0
28,33,0
28,34,0
28,41,0
29,42,0
30,42,0
31,33,0
31,41,0
32,33,0
32,41,0
33,39,0
33,40,0
33,41,0
34,32,0
34,33,0
34,39,0
34,40,0
34,41,0
35,32,0
35,33,0
35,39,0
35,40,0
36,31,0
36,37,0
36,38,0
36,39,0
36,40,0
37,17,0
37,32,0
37,37,0
37,38,0
37,61,0
38,17,0
38,18,0
38,31,0
38,32,0
38,37,0
38,38,0
38,39,0
38,40,0
38,60,0
38,61,0
39,19,0
39,29,0
39,30,0
39,31,0
39,32,0
39,33,0
39,36,0
39,37,0
39,38,0
39,40,0
39,41,0
39,59,0
40,28,0
40,29,0
40,30,0
40,32,0
40,33,0
40,37,0
40,38,0
40,39,0
40,59,0
41,20,0
41,27,0
41,28,0
41,29,0
41,30,0
41,31,0
41,32,0
41,33,0
41,34,0
41,35,0
41,38,0
41,57,0
41,58,0
42,1,0
42,17,0
42,23,0
42,24,0
42,25,0
42,26,0
42,27,0
42,28,0
42,30,0
42,31,0
42,32,0
42,33,0
42,36,0
42,37,0
42,57,0
43,1,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,33,0
43,35,0
43,36,0
43,37,0
44,0,0
44,1,0
44,2,0
44,13,0
44,14,0
44,15,0
44,16,0
44,17,0
44,19,0
44,20,0
44,21,0
44,22,0
44,23,0
44,24,0
44,25,0
44,26,0
44,27,0
44,28,0
44,29,0
44,30,0
44,31,0
44,32,0
44,33,0
44,34,0
44,35,0
44,36,0
45,0,0
45,1,0
45,7,0
45,11,0
45,12,0
45,13,0
45,15,0
45,16,0
45,17,0
45,18,0
45,19,0
45,20,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,0
45,28,0
45,29,0
45,30,0
45,31,0
45,32,0
45,33,0
45,34,0
45,35,0
45,36,0
46,5,0
46,6,0
46,7,0
46,8,0
46,9,0
46,11,0
46,12,0
46,13,0
46,15,0
46,16,0
46,17,0
46,18,0
46,21,0
46,22,0
46,23,0
46,24,0
46,27,0
46,29,0
46,30,0
46,31,0
46,32,0
46,35,0
46,41,0
47,0,0
47,2,0
47,4,0
47,5,0
47,6,0
47,7,0
47,9,0
47,10,0
47,11,0
47,13,0
47,14,0
47,15,0
47,16,0
47,17,0
47,18,0
47,20,0
47,21,0
47,22,0
47,23,0
47,27,0
47,28,0
47,29,0
47,30,0
47,31,0
47,32,0
47,33,0
47,34,0
47,35,0
47,41,0
48,1,0
48,2,0
48,3,0
48,4,0
48,5,0
48,8,0
48,10,0
48,11,0
48,13,0
48,14,0
48,16,0
48,17,0
48,18,0
48,20,0
48,21,0
48,26,0
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0
48,33,0
48,34,0
48,36,0
49,0,0
49,1,0
49,2,0
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0
49,12,0
49,13,0
49,14,0
49,15,0
49,17,0
49,18,0
49,19,0
49,20,0
49,27,0
49,28,0
49,30,0
49,31,0
49,35,0
50,0,0
50,1,0
50,2,0
50,3,0
50,4,0
50,6,0
50,7,0
50,8,0
50,9,0
50,10,0
50,11,0
50,13,0
50,14,0
50,18,0
50,19,0
50,20,0
50,27,0
50,28,0
50,29,0
50,30,0
50,31,0
50,33,0
50,37,0
50,38,0
50,39,0
50,40,0
50,41,0
51,2,0
51,3,0
51,4,0
51,5,0
51,6,0
51,7,0
51,9,0
51,10,0
51,11,0
51,12,0
51,13,0
51,14,0
51,15,0
51,16,0
51,17,0
51,18,0
51,20,0
51,29,0
51,30,0
51,31,0
51,32,0
51,36,0
51,37,0
51,38,0
51,39,0
51,40,0
51,41,0
51,43,0
52,1,0
52,2,0
52,3,0
52,6,0
52,7,0
52,8,0
52,9,0
52,11,0
52,12,0
52,13,0
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0
52,19,0
52,20,0
52,21,0
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,31,0
52,35,0
52,36,0
52,37,0
52,38,0
52,39,0
52,40,0
52,41,0
52,42,0
52,43,0
52,69,0
53,0,0
53,2,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,0
53,15,0
53,16,0
53,18,0
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,27,0
53,35,0
53,37,0
53,39,0
53,40,0
53,41,0
53,42,0
53,43,0
53,68,0
54,0,0
54,1,0
54,2,0
54,3,0
54,7,0
54,8,0
54,9,0
54,10,0
54,11,0
54,13,0
54,14,0
54,15,0
54,16,0
54,17,0
54,18,0
54,20,0
54,21,0
54,22,0
54,23,0
54,24,0
54,25,0
54,26,0
54,27,0
54,38,0
54,39,0
54,40,0
54,41,0
54,42,0
54,43,0
54,44,0
54,45,0
55,0,0
55,1,0
55,8,0
55,9,0
55,10,0
55,11,0
55,12,0
55,13,0
55,14,0
55,15,0
55,16,0
55,18,0
55,19,0
55,21,0
55,23,0
55,25,0
55,26,0
55,36,0
55,37,0
55,38,0
55,39,0
55,41,0
55,42,0
55,43,0
55,45,0
55,67,0
56,0,0
56,1,0
56,3,0
56,4,0
56,8,0
56,9,0
56,10,0
56,11,0
