x,y,pressures
0,9,1
0,50,0
0,52,0
0,58,0
0,66,0
0,78,0
0,82,0
0,86,0
0,92,0
0,93,0
0,94,0
0,99,0
0,103,0
0,104,0
0,105,0
0,106,0
0,109,0
0,112,0
0,116,0
0,119,0
0,125,0
1,49,0
1,66,0
1,67,0
1,68,0
1,69,0
1,77,0
1,78,0
1,80,0
1,81,0
1,87,0
1,91,0
1,92,0
1,93,0
1,94,0
1,98,0
1,99,0
1,104,0
1,111,0
1,112,0
1,117,0
1,123,0
1,125,0
1,127,0
2,43,0
2,44,0
2,45,0
2,50,0
2,51,0
2,67,0
2,72,0
2,79,0
2,80,0
2,81,0
2,82,0
2,83,0
2,90,0
2,92,0
2,93,0
2,94,0
2,96,0
2,97,0
2,98,0
2,99,0
2,102,0
2,104,0
2,106,0
2,108,0
2,115,0
2,118,0
2,123,0
2,126,0
3,11,0
3,47,0
3,48,0
3,52,0
3,53,0
3,54,0
3,70,0
3,71,0
3,74,0
3,87,0
3,90,0
3,92,0
3,98,0
3,102,0
3,104,0
3,105,0
3,118,0
3,123,0
4,10,1
4,11,0
4,42,0
4,46,0
4,49,0
4,55,0
4,68,0
4,69,0
4,72,0
4,73,0
4,85,0
4,89,0
4,90,0
4,91,0
4,92,0
4,94,0
4,99,0
4,105,0
4,108,0
4,115,0
4,116,0
4,118,0
4,119,0
4,120,0
4,123,0
5,9,0
5,42,0
5,50,0
5,62,0
5,64,0
5,65,0
5,72,0
5,76,0
5,84,0
5,89,0
5,90,0
5,91,0
5,97,0
5,98,0
5,99,0
5,105,0
5,109,0
5,111,0
5,116,0
5,117,0
5,120,0
5,127,0
6,46,0
6,61,0
6,62,0
6,77,0
6,82,0
6,90,0
6,91,0
6,92,0
6,94,0
6,100,0
6,108,0
6,109,0
7,46,0
7,60,1
7,63,1
7,66,0
7,67,0
7,68,0
7,70,0
7,75,0
7,76,0
7,80,0
7,82,0
7,85,0
7,91,0
7,94,0
7,95,0
7,101,0
7,102,0
7,103,0
7,108,0
7,109,0
7,115,0
7,118,0
7,119,0
7,121,0
7,122,0
8,15,0
8,80,0
8,81,0
8,83,0
8,85,0
8,86,0
8,92,0
8,94,0
8,95,0
8,102,0
8,103,0
8,104,0
8,105,0
8,109,0
9,57,1
9,59,1
9,60,1
9,61,1
9,63,1
9,68,0
9,74,0
9,82,0
9,83,0
9,84,0
9,85,0
9,87,0
9,91,0
9,93,0
9,94,0
9,95,0
9,97,0
9,98,0
9,99,0
9,105,0
9,106,0
9,112,0
9,116,0
9,117,0
9,120,0
9,123,0
9,124,0
10,48,0
10,49,0
10,53,0
10,57,2
10,58,2
10,61,2
10,62,2
10,63,2
10,64,1
10,65,2
10,67,0
10,68,1
10,72,0
10,73,0
10,81,0
10,83,0
10,85,0
10,86,0
10,87,0
10,94,0
10,96,0
10,97,0
10,98,0
10,99,0
10,101,0
10,102,0
10,106,0
10,124,0
10,126,0
11,13,0
11,49,0
11,53,0
11,56,0
11,60,1
11,62,2
11,63,2
11,65,2
11,79,0
11,80,0
11,81,0
11,82,0
11,84,0
11,85,0
11,92,0
11,94,0
11,100,0
11,102,0
11,103,0
11,104,0
11,110,0
11,124,0
12,12,0
12,13,0
12,54,0
12,56,1
12,57,2
12,60,1
12,67,0
12,74,0
12,79,0
12,80,0
12,81,0
12,83,0
12,85,0
12,98,0
12,99,0
12,100,0
12,102,0
12,104,0
12,113,0
12,117,0
12,125,0
13,12,0
13,13,0
13,14,0
13,56,1
13,57,2
13,59,1
13,73,0
13,79,0
13,82,0
13,90,0
13,101,0
13,108,0
13,112,0
13,119,0
13,121,0
14,12,0
14,13,0
14,14,0
14,40,0
14,41,0
14,54,1
14,55,1
14,56,1
14,74,0
14,75,0
14,81,0
14,82,0
14,90,0
14,102,0
14,103,0
14,108,0
14,119,0
15,12,0
15,13,0
15,14,0
15,51,1
15,52,1
15,64,0
15,65,0
15,69,0
15,70,0
15,83,0
15,88,0
15,91,0
15,97,0
15,100,0
15,102,0
15,103,0
15,108,0
15,113,0
15,120,0
16,51,1
16,52,1
16,54,0
16,60,0
16,61,0
16,83,0
16,84,0
16,86,0
16,87,0
16,88,0
16,89,0
16,90,0
16,97,0
16,100,0
16,103,0
16,104,0
16,106,0
16,118,0
16,123,0
16,126,0
17,51,0
17,52,1
17,61,0
17,62,0
17,76,0
17,81,0
17,82,0
17,83,0
17,84,0
17,87,0
17,90,0
17,91,0
17,92,0
17,98,0
17,99,0
17,100,0
17,101,0
17,110,0
17,113,0
17,121,0
17,126,0
18,51,1
18,52,1
18,59,0
18,62,0
18,76,0
18,85,0
18,88,0
18,89,0
18,90,0
18,92,0
18,95,0
18,109,0
18,110,0
18,114,0
18,127,0
19,22,0
19,51,1
19,55,0
19,63,0
19,76,0
19,87,0
19,91,0
19,93,0
19,109,0
19,110,0
19,115,0
19,121,0
19,122,0
19,123,0
19,127,0
20,14,0
20,23,0
20,51,1
20,52,1
20,63,0
20,64,0
20,75,0
20,100,0
20,109,0
20,110,0
20,111,0
20,112,0
21,51,1
