x,y,pressures
0,7,2
1,7,2
2,6,1
3,5,1
3,17,1
4,5,2
4,6,1
4,14,1
4,15,1
4,17,1
4,20,1
5,5,2
5,17,1
6,6,2
6,9,2
6,17,1
6,19,1
7,7,2
7,16,1
7,17,1
7,18,1
7,19,0
8,15,1
8,16,1
8,19,0
8,20,1
8,21,1
8,22,1
9,15,1
10,14,1
10,15,1
10,18,1
10,22,0
11,17,1
11,21,1
11,23,1
11,24,1
12,17,1
12,18,1
12,20,1
12,22,1
12,23,1
13,16,1
13,17,1
14,15,1
15,14,1
15,16,1
15,20,1
15,22,1
16,19,1
17,14,1
23,19,2
24,15,1
25,14,1
25,15,1
25,20,2
25,21,2
26,3,1
26,12,1
26,13,1
26,18,2
26,21,2
26,22,2
27,3,1
27,4,1
27,5,1
27,10,0
27,12,1
27,14,1
27,15,1
27,17,1
27,18,2
27,21,2
27,23,2
28,3,1
28,4,1
28,5,1
28,10,0
28,17,1
28,20,1
28,22,2
28,23,2
29,7,1
29,8,1
29,13,1
30,8,1
30,13,1
30,14,1
30,16,2
30,19,1
31,2,1
31,7,0
31,12,1
31,13,1
31,16,2
31,17,2
31,18,2
31,19,1
31,20,1
32,2,1
32,7,0
32,10,1
32,12,1
32,13,1
32,14,1
32,15,0
32,16,2
33,11,1
33,13,1
33,14,1
33,19,0
33,20,2
34,16,2
34,18,2
34,19,2
35,8,2
35,15,1
35,17,1
35,18,2
35,19,2
36,1,2
36,7,2
36,8,2
36,9,2
36,16,1
36,18,1
36,19,1
36,20,1
37,2,2
37,6,2
37,7,2
37,8,2
37,14,1
37,17,1
37,19,1
38,16,1
39,11,2
39,18,1
39,19,1
39,20,1
39,21,1
40,14,1
40,18,1
40,21,2
40,22,2
41,14,1
41,18,0
41,19,1
41,20,1
41,21,1
41,22,1
41,23,1
42,7,2
42,9,2
42,18,1
42,19,1
42,20,1
42,23,0
42,24,1
42,25,0
43,8,2
43,9,2
43,10,2
43,19,1
43,20,1
43,21,1
43,22,1
43,23,1
43,26,1
44,0,1
44,8,0
44,15,1
44,16,1
44,17,1
44,18,2
44,19,2
44,20,1
44,21,1
44,22,1
44,23,1
45,22,2
45,23,2
45,27,0
46,19,1
46,20,1
46,21,0
46,22,0
46,23,2
46,24,2
47,23,1
47,24,1
47,26,1
47,27,0
48,25,1
48,26,1
48,27,1
48,31,1
49,7,1
49,24,2
49,26,2
49,27,1
50,26,2
50,27,1
50,28,1
50,29,1
50,30,1
51,26,2
51,28,0
51,29,1
51,30,1
52,26,1
52,30,1
53,0,1
53,12,2
53,13,1
53,26,1
53,27,1
53,28,1
53,29,1
53,30,2
54,3,2
54,6,2
54,23,1
54,27,1
54,28,1
54,29,1
54,30,2
54,31,2
55,28,1
55,29,1
55,30,1
56,1,1
56,3,1
56,8,2
56,10,1
56,11,1
56,29,1
57,1,1
57,2,0
57,10,1
57,24,2
57,30,1
57,31,0
58,10,1
58,24,1
58,26,2
58,30,1
58,32,1
58,33,1
59,5,1
59,6,1
59,10,1
59,11,1
59,33,1
59,34,1
60,34,1
61,7,1
61,8,1
61,9,1
61,10,1
61,11,2
61,34,1
62,8,1
62,9,1
62,10,1
62,12,1
62,34,1
62,35,0
63,10,1
63,11,1
64,11,1
64,12,1
66,14,1
66,15,2
67,22,1
68,16,1
68,22,1
69,21,1
69,22,1
70,23,1
71,24,1
82,35,2
84,11,1
84,12,2
