x,y,pressures
70,11,0
71,10,0
71,12,0
72,4,0
72,5,1
72,14,0
73,2,0
73,10,0
74,2,0
74,6,1
74,8,0
74,9,2
74,10,1
74,12,2
75,6,1
75,7,1
75,8,1
75,14,1
75,18,1
75,19,1
76,2,1
76,3,1
76,4,1
76,5,1
76,6,1
76,7,1
76,8,1
76,9,1
76,11,1
76,14,1
76,15,1
76,16,1
76,17,1
76,18,1
77,4,1
77,5,2
77,6,1
77,7,1
77,8,1
77,9,1
77,10,2
77,13,1
77,18,1
77,19,0
77,20,1
78,0,1
78,1,1
78,2,1
78,3,1
78,5,2
78,12,2
78,19,1
78,22,1
78,23,1
79,0,1
79,1,1
79,2,1
79,3,1
79,13,0
79,15,1
80,1,1
80,13,1
80,15,1
80,27,0
81,5,1
81,6,1
81,7,1
81,8,2
81,16,1
81,19,1
82,0,1
82,2,1
82,5,1
82,6,2
82,7,1
82,8,1
82,9,1
82,10,1
82,11,2
82,12,2
82,14,1
82,16,1
82,17,1
83,0,2
83,2,1
83,5,0
83,6,2
83,7,2
83,8,2
83,9,1
83,10,1
83,11,2
83,12,1
83,14,1
84,0,2
84,1,1
84,2,1
84,3,2
84,5,1
84,6,2
84,7,1
84,8,1
84,10,1
84,11,1
84,13,1
84,14,1
84,23,1
84,29,2
84,30,2
84,34,1
85,3,1
85,4,2
85,5,1
85,6,1
85,7,1
85,8,2
85,9,2
85,10,1
85,11,2
85,12,2
85,13,2
85,20,2
85,31,1
85,32,0
85,33,1
86,1,2
86,2,2
86,5,1
86,6,0
86,8,2
86,9,2
86,10,1
86,11,1
86,18,1
86,19,1
86,20,1
86,21,2
86,22,1
86,29,0
86,30,1
86,31,2
86,33,2
86,34,2
86,37,1
86,38,2
86,39,2
86,40,2
87,1,2
87,2,1
87,3,1
87,4,0
87,8,2
87,11,1
87,13,1
87,14,1
87,15,2
87,16,1
87,17,2
87,18,1
87,19,2
87,21,2
87,22,2
87,28,1
87,31,1
87,32,1
87,33,2
87,34,1
87,35,1
87,38,2
87,40,2
88,0,1
88,1,1
88,2,1
88,3,0
88,4,1
88,5,1
88,8,0
88,9,2
88,10,2
88,11,2
88,12,2
88,13,2
88,14,2
88,15,2
88,17,2
88,19,1
88,20,2
88,21,2
88,23,1
88,24,1
88,25,1
88,32,1
88,33,1
88,34,1
88,35,2
88,36,2
88,37,1
88,38,2
88,39,2
88,40,2
88,42,1
88,43,2
89,1,1
89,3,1
89,4,1
89,8,1
89,9,2
89,10,2
89,11,2
89,12,2
89,13,2
89,14,2
89,15,1
89,16,2
89,18,2
89,20,2
89,22,2
89,23,1
89,25,1
89,26,1
89,34,1
89,35,0
89,36,2
89,37,0
89,38,1
89,39,0
89,40,2
89,41,1
89,42,1
89,43,1
89,45,1
90,1,0
90,4,1
90,8,2
90,9,1
90,10,1
90,11,2
90,13,1
90,15,2
90,16,2
90,17,2
90,18,1
90,19,2
90,20,2
90,21,1
90,24,1
90,25,2
90,26,1
90,27,0
90,28,2
90,29,1
90,31,1
90,32,2
90,33,2
90,34,1
90,35,1
90,37,1
90,38,2
90,39,1
90,40,1
90,42,2
90,43,1
90,44,1
91,2,1
91,4,1
91,8,1
91,10,1
91,13,2
91,14,1
91,15,1
91,16,1
91,17,1
91,18,1
91,19,1
91,20,1
91,22,1
91,23,2
91,30,1
91,31,1
91,33,1
91,34,1
91,37,2
91,38,2
91,39,1
91,40,1
91,41,1
91,42,1
91,43,0
92,2,1
92,3,1
92,5,0
92,7,1
92,10,1
92,11,2
92,12,1
92,14,1
92,15,1
92,21,1
92,25,1
92,27,1
92,30,0
92,31,1
92,33,2
92,34,2
92,35,1
92,38,1
92,39,1
92,40,1
92,41,1
92,43,1
92,45,0
92,46,1
93,4,1
93,5,1
93,6,1
93,7,0
93,12,1
93,17,1
93,21,1
93,29,0
93,31,1
93,33,1
93,34,2
93,35,2
93,36,1
93,43,1
93,44,1
93,46,1
94,5,1
94,6,2
94,7,1
94,8,1
94,9,1
94,11,1
94,12,1
94,13,1
94,15,1
94,16,1
94,17,1
94,19,1
94,21,1
94,22,1
94,23,2
94,28,1
94,29,1
94,31,1
94,33,1
94,37,1
95,7,1
95,8,2
95,9,1
95,10,1
95,11,1
95,13,1
95,14,1
95,15,2
95,16,2
95,17,1
95,18,1
95,23,1
95,24,1
95,25,2
95,26,1
95,28,2
95,35,2
95,36,1
95,42,2
95,46,1
95,47,1
95,48,1
96,0,0
96,9,1
96,15,1
96,16,2
96,17,1
96,18,2
96,19,2
96,23,2
96,24,1
96,25,1
96,26,1
96,28,2
96,29,1
96,37,1
96,41,2
96,44,2
96,46,1
96,49,0
97,0,1
97,13,2
97,14,1
97,15,1
97,16,1
97,17,1
97,18,2
97,19,1
97,20,2
97,21,0
97,22,1
97,23,1
97,24,2
97,25,1
97,28,2
97,29,2
97,33,2
97,37,1
97,39,2
97,42,1
97,43,1
97,46,0
97,47,1
98,1,0
98,2,1
98,10,1
98,11,1
98,15,2
98,16,2
98,17,1
98,18,1
98,19,2
98,20,1
98,21,1
98,22,2
98,23,1
98,24,1
98,25,2
98,26,1
98,28,1
98,29,1
98,30,1
98,31,2
98,32,1
98,33,1
98,34,2
98,35,2
98,41,2
98,43,1
99,2,1
99,7,0
99,11,1
99,24,2
99,25,1
99,26,2
99,27,1
99,29,1
99,30,2
99,31,2
99,49,2
99,52,0
99,57,1
99,58,0
100,5,1
100,6,0
100,17,1
100,18,2
100,19,2
100,20,1
100,25,1
100,28,2
100,48,0
100,50,0
100,56,0
101,4,0
101,13,1
101,14,1
101,18,1
101,19,1
101,20,2
101,21,2
101,22,1
101,25,1
101,48,1
101,50,0
101,51,1
102,3,2
102,4,2
102,5,1
102,12,1
102,13,1
102,15,0
102,21,2
102,22,1
102,47,1
102,53,0
103,4,1
103,13,1
103,14,1
103,16,1
103,22,1
103,39,0
103,40,1
103,43,2
103,44,0
103,45,1
103,46,1
103,47,1
103,57,0
104,5,1
104,15,1
104,22,0
104,23,2
104,29,1
104,38,1
104,41,1
104,52,0
105,4,0
105,6,0
105,24,0
105,26,1
105,31,1
105,32,0
105,45,1
105,51,0
105,52,0
106,0,0
106,10,0
106,11,0
106,21,0
106,24,1
106,30,0
106,32,1
107,7,0
107,8,0
107,21,1
107,22,1
107,30,1
107,38,1
107,42,1
107,43,2
107,44,1
107,45,0
107,48,1
107,49,1
108,0,0
108,8,0
108,18,0
108,41,0
108,42,2
108,44,0
108,45,1
109,5,0
109,9,0
109,13,0
109,18,1
109,42,1
109,45,2
109,46,2
109,47,1
110,5,0
110,40,0
110,45,1
110,46,1
110,47,1
110,53,0
110,54,1
111,2,1
111,3,0
111,20,1
111,45,1
111,55,0
112,1,0
112,2,1
112,34,0
113,1,1
113,2,0
113,3,1
113,5,0
113,41,2
113,42,1
113,43,1
113,48,2
113,49,0
114,3,0
114,42,2
114,43,2
114,48,2
114,49,1
114,50,2
115,3,0
115,6,0
116,3,0
116,4,0
116,6,0
116,47,1
116,48,1
117,6,0
117,7,0
117,50,1
117,51,1
118,2,0
118,3,0
118,4,0
118,5,0
119,53,0
121,54,1
122,53,0
122,54,1
123,57,0
123,59,0
124,57,0
