x,y,pressures
0,54,2
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,62,2
0,63,1
0,64,1
0,65,1
0,67,2
0,68,2
0,70,2
0,79,1
0,80,1
1,54,1
1,55,1
1,56,1
1,57,1
1,59,1
1,61,0
1,62,1
1,64,0
1,65,0
1,66,0
1,72,0
1,74,1
1,75,1
1,77,1
1,79,1
1,80,1
1,81,1
1,82,1
2,56,0
2,57,0
2,63,1
2,65,0
2,66,0
2,67,1
2,70,0
2,71,0
2,72,0
2,73,0
2,74,1
2,75,1
2,76,1
2,81,2
2,82,2
2,83,1
2,84,1
3,56,0
3,63,0
3,64,0
3,65,0
3,66,0
3,67,1
3,68,0
3,74,2
3,76,1
3,79,2
3,80,2
3,81,1
3,82,2
3,84,1
3,86,1
3,89,1
3,90,1
4,65,0
4,79,1
4,80,1
4,81,1
4,83,0
4,84,1
4,85,1
4,86,1
4,87,1
4,88,1
5,81,1
5,84,1
5,85,1
5,86,1
5,87,1
5,89,1
5,93,2
5,97,0
6,81,0
6,82,1
6,83,1
6,85,1
6,86,1
6,87,1
6,88,1
6,92,1
6,93,1
6,95,1
6,97,2
6,108,0
6,109,0
7,81,1
7,82,1
7,83,1
7,85,1
7,89,1
7,91,1
7,109,1
7,110,0
7,111,1
8,86,1
8,88,1
8,89,1
8,90,1
8,91,1
8,93,1
8,94,1
8,95,1
8,97,1
8,99,1
8,112,0
9,89,0
9,90,0
9,93,1
9,94,0
9,95,1
9,96,1
9,97,1
9,98,1
9,99,1
9,100,1
9,101,1
9,102,1
9,110,1
10,95,1
10,96,1
10,98,1
10,99,1
10,100,1
10,101,1
10,102,1
11,95,1
11,96,1
11,97,1
11,98,1
11,99,1
11,100,1
11,101,0
11,110,1
12,111,1
73,110,0
75,113,1
75,114,1
76,113,0
76,122,0
76,126,2
77,100,0
77,103,0
77,111,1
77,113,1
77,123,2
77,126,1
78,99,0
78,100,0
78,102,0
78,108,2
78,109,1
78,110,2
78,111,2
78,112,0
78,116,1
78,127,2
79,72,0
79,98,0
79,107,1
79,109,0
79,113,2
79,115,2
79,116,1
79,117,2
79,125,2
79,126,2
79,127,1
80,74,0
80,75,0
80,98,0
80,105,0
80,106,2
80,107,1
80,109,1
80,110,1
80,111,1
80,112,1
80,113,1
80,115,1
80,117,1
80,119,2
80,120,2
80,124,1
80,126,2
80,127,1
81,73,0
81,75,0
81,76,0
81,103,1
81,104,1
81,106,2
81,107,1
81,109,1
81,111,1
81,119,1
81,120,1
81,125,1
81,127,1
82,73,0
82,74,0
82,75,0
82,77,0
82,78,0
82,79,0
82,89,0
82,90,0
82,91,0
82,92,0
82,93,0
82,94,0
82,95,0
82,101,1
82,102,1
82,103,1
82,106,1
82,107,2
82,108,1
82,109,0
82,110,1
82,112,2
82,113,1
82,116,1
82,119,1
82,120,1
82,121,1
82,122,1
83,72,0
83,73,0
83,77,0
83,78,1
83,79,1
83,81,1
83,83,0
83,90,0
83,93,0
83,95,0
83,96,1
83,98,1
83,99,0
83,101,1
83,102,2
83,103,1
83,104,0
83,110,2
83,111,2
83,112,1
83,114,1
83,115,2
84,74,0
84,75,0
84,78,0
84,79,0
84,80,0
84,81,0
84,82,0
84,83,0
84,91,0
84,94,1
84,95,0
84,96,0
84,97,0
84,98,1
84,99,1
84,100,1
84,102,2
84,103,2
84,104,0
84,105,2
84,106,2
84,107,2
84,108,2
84,109,2
84,110,2
84,112,2
84,113,2
84,114,2
84,115,2
84,116,1
84,126,1
84,127,2
85,73,0
85,75,1
85,76,0
85,80,0
85,83,0
85,84,0
85,85,0
85,96,0
85,97,0
85,98,1
85,99,1
85,100,0
85,103,1
85,104,2
85,105,0
85,107,1
85,108,2
85,109,1
85,110,2
85,112,1
85,114,2
85,115,2
85,116,2
86,74,0
86,76,0
86,77,1
86,85,0
86,98,0
86,100,0
86,101,0
86,102,2
86,103,2
86,104,2
86,105,1
86,107,1
86,108,2
86,109,2
86,110,1
86,111,1
86,112,2
86,113,1
86,115,2
86,116,1
87,77,1
87,78,1
87,79,1
87,84,0
87,85,1
87,86,0
87,87,0
87,96,0
87,97,1
87,100,0
87,101,1
87,102,2
87,103,1
87,105,2
87,106,2
87,107,2
87,108,1
87,109,1
87,111,1
87,113,1
87,114,2
88,76,0
88,78,1
88,79,1
88,84,1
88,85,0
88,86,0
88,87,1
88,88,1
88,89,1
88,90,1
88,91,1
88,95,0
88,97,0
88,99,0
88,104,2
88,105,2
88,106,2
88,107,2
88,108,1
88,111,1
88,112,0
88,113,2
88,117,1
88,126,1
89,76,0
89,77,0
89,78,0
89,80,0
89,86,0
89,87,0
89,88,0
89,89,0
89,91,0
89,92,1
89,95,0
89,98,1
89,101,0
89,104,2
89,105,1
89,108,2
89,109,2
89,110,2
89,112,2
89,115,1
89,117,2
89,118,2
89,119,1
89,127,1
90,79,0
90,80,0
90,81,0
90,84,0
90,85,0
90,87,0
90,88,0
90,96,0
90,98,0
90,100,1
90,102,2
90,105,2
90,106,2
90,107,0
90,108,2
90,112,2
90,114,2
90,115,2
91,81,0
91,83,1
91,93,0
91,94,0
91,95,0
91,101,1
91,103,1
91,104,1
91,105,1
91,106,1
91,107,1
91,108,1
91,109,2
91,111,0
91,114,1
91,115,1
91,116,0
91,127,1
92,83,0
92,96,0
92,99,0
92,100,0
92,103,1
92,105,1
92,106,2
92,108,1
92,111,1
92,114,2
92,115,1
92,120,2
92,126,0
93,96,0
93,101,0
93,104,1
93,105,1
93,107,2
93,108,2
93,110,0
93,111,1
93,112,1
93,113,1
93,114,2
93,115,2
93,116,1
93,120,1
93,124,1
93,125,1
94,97,0
94,102,0
94,103,1
94,108,1
94,109,1
94,110,2
94,111,1
94,113,0
94,115,1
94,116,2
94,117,1
94,118,1
94,120,1
95,97,0
95,101,0
95,106,1
95,107,2
95,111,1
95,116,1
95,117,2
95,120,2
95,121,2
95,122,2
96,104,1
96,106,1
96,107,0
96,108,2
96,111,1
96,113,2
96,114,0
96,115,2
96,117,2
96,118,1
96,120,1
96,121,1
96,122,1
96,123,2
97,103,1
97,104,1
97,105,1
97,106,1
97,108,1
97,110,2
97,113,1
97,114,0
97,116,1
97,117,0
97,118,1
97,123,1
98,108,0
98,110,0
98,112,0
98,115,1
98,116,1
98,117,1
98,123,1
98,124,2
99,108,1
99,111,1
99,113,0
99,114,0
99,115,1
99,116,1
99,117,1
99,119,0
99,120,1
99,121,0
99,123,0
99,124,1
100,108,0
100,109,1
100,110,0
100,111,0
100,112,0
100,114,1
100,115,1
100,116,1
100,119,0
100,120,1
100,121,1
101,108,0
101,110,0
101,111,0
101,112,1
101,113,1
101,114,1
101,115,1
101,116,0
101,119,0
101,120,0
101,121,1
102,109,0
102,111,0
102,113,0
102,115,1
102,117,0
102,119,1
102,122,0
103,110,0
103,111,0
103,115,1
103,116,1
103,117,1
103,119,1
103,121,1
103,122,2
103,123,2
104,111,0
104,112,1
104,113,0
104,114,0
104,115,0
104,116,1
104,117,0
104,119,1
104,121,1
104,123,2
104,124,2
104,125,0
104,126,1
104,127,1
105,110,0
105,111,0
105,112,0
105,113,1
105,114,0
105,115,1
105,116,1
105,118,0
105,121,0
105,122,0
106,110,0
106,113,1
106,114,1
106,115,0
106,116,0
106,120,0
106,126,1
106,127,0
107,111,0
107,112,0
107,114,1
107,115,0
107,127,0
108,113,0
108,114,0
108,115,0
109,113,0
109,114,0
109,115,0
