x,y,pressures
0,8,1
0,14,2
0,15,2
0,16,1
0,18,2
0,22,0
0,26,0
0,37,2
0,39,1
0,40,1
0,45,0
0,46,2
0,47,1
0,48,1
0,50,0
0,52,1
0,54,2
0,56,1
0,58,2
0,59,2
0,60,1
0,61,1
0,62,2
0,67,1
0,68,1
0,69,1
0,70,2
0,72,1
0,73,1
0,74,2
0,76,2
0,77,1
0,78,1
0,79,2
0,84,2
0,85,1
0,89,2
0,91,2
0,93,2
0,96,1
0,101,1
0,104,0
0,107,2
0,110,2
0,111,1
0,113,0
0,114,2
0,115,2
0,117,2
0,118,2
0,120,2
0,121,0
0,122,2
0,123,2
0,124,1
0,126,2
1,0,2
1,4,1
1,6,1
1,7,0
1,11,0
1,13,1
1,15,2
1,16,2
1,17,2
1,18,2
1,20,1
1,21,2
1,23,2
1,37,1
1,40,1
1,45,2
1,46,2
1,47,2
1,48,2
1,49,1
1,51,1
1,52,2
1,54,2
1,55,1
1,56,0
1,57,1
1,58,1
1,59,2
1,60,1
1,61,2
1,62,1
1,67,0
1,70,2
1,73,0
1,74,1
1,75,1
1,76,2
1,78,2
1,79,2
1,83,1
1,84,2
1,85,0
1,87,1
1,96,1
1,98,2
1,101,2
1,102,1
1,104,2
1,105,2
1,106,2
1,109,2
1,110,2
1,111,2
1,115,1
1,117,2
1,120,2
1,122,1
1,123,1
1,125,3
1,126,1
1,127,3
2,0,2
2,2,2
2,3,2
2,4,2
2,5,1
2,6,1
2,11,0
2,12,0
2,13,1
2,14,1
2,15,2
2,16,2
2,17,2
2,18,1
2,19,2
2,20,1
2,25,2
2,36,1
2,38,0
2,39,2
2,43,2
2,44,1
2,45,2
2,47,2
2,48,1
2,49,1
2,50,1
2,51,1
2,52,2
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,59,1
2,60,1
2,61,1
2,62,1
2,63,1
2,67,1
2,71,2
2,72,0
2,74,1
2,75,2
2,76,2
2,79,1
2,83,0
2,84,1
2,85,0
2,86,1
2,87,0
2,98,2
2,99,2
2,100,1
2,101,0
2,102,2
2,104,1
2,107,1
2,108,2
2,109,2
2,110,2
2,111,1
2,117,1
2,118,2
2,120,2
2,122,1
2,123,1
2,124,2
2,125,1
2,126,1
2,127,3
3,0,1
3,1,2
3,2,1
3,4,1
3,6,1
3,13,1
3,14,2
3,15,1
3,16,2
3,18,2
3,22,1
3,37,1
3,38,1
3,39,1
3,40,2
3,42,1
3,45,2
3,48,2
3,49,1
3,50,2
3,51,1
3,52,1
3,55,1
3,56,1
3,58,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,0
3,64,1
3,71,0
3,73,1
3,74,2
3,75,1
3,76,0
3,78,2
3,80,2
3,82,1
3,84,1
3,85,0
3,86,0
3,87,0
3,88,1
3,90,2
3,95,2
3,96,1
3,97,1
3,99,1
3,101,0
3,102,1
3,103,1
3,104,2
3,105,2
3,106,2
3,107,2
3,108,1
3,109,2
3,110,0
3,111,2
3,112,2
3,113,2
3,114,2
3,115,2
3,116,2
3,117,2
3,118,2
3,120,2
3,121,2
3,122,3
3,123,0
3,125,1
4,0,2
4,1,2
4,4,1
4,5,1
4,10,0
4,12,2
4,14,1
4,15,1
4,16,1
4,18,2
4,25,2
4,37,1
4,38,1
4,40,2
4,42,2
4,44,2
4,49,1
4,50,1
4,51,2
4,52,1
4,53,2
4,55,0
4,56,1
4,58,1
4,59,1
4,60,1
4,61,1
4,62,1
4,63,1
4,65,1
4,76,1
4,77,1
4,78,1
4,79,1
4,82,1
4,83,0
4,84,0
4,85,0
4,87,1
4,88,1
4,90,2
4,91,2
4,92,2
4,93,2
4,94,2
4,95,2
4,96,1
4,97,1
4,99,2
4,100,2
4,101,0
4,102,1
4,104,1
4,106,2
4,107,2
4,109,2
4,110,2
4,111,2
4,113,1
4,114,1
4,115,2
4,116,2
4,118,2
4,119,2
4,121,1
4,123,2
4,124,2
4,127,2
5,2,2
5,3,2
5,9,1
5,10,1
5,11,1
5,12,1
5,16,2
5,36,2
5,41,0
5,42,2
5,43,1
5,44,1
5,45,1
5,46,1
5,48,2
5,49,2
5,50,0
5,51,1
5,52,1
5,53,1
5,56,1
5,57,1
5,58,1
5,59,1
5,62,1
5,63,1
5,64,1
5,65,1
5,66,1
5,69,0
5,70,1
5,71,2
5,76,1
5,77,0
5,78,0
5,82,0
5,83,0
5,84,0
5,86,0
5,87,0
5,89,2
5,90,1
5,91,2
5,92,2
5,94,2
5,95,1
5,97,2
5,98,2
5,99,0
5,101,1
5,103,0
5,110,2
5,111,1
5,113,2
5,114,2
5,115,1
5,116,2
5,117,1
5,118,1
5,119,1
5,120,2
5,121,2
5,123,1
5,124,1
5,125,2
5,126,3
6,0,2
6,1,2
6,6,1
6,9,0
6,10,1
6,13,1
6,14,2
6,16,2
6,18,2
6,20,2
6,23,1
6,28,2
6,32,1
6,33,0
6,37,0
6,38,2
6,40,1
6,42,1
6,43,1
6,44,2
6,45,1
6,47,1
6,49,2
6,50,1
6,53,1
6,54,2
6,56,1
6,58,0
6,60,1
6,61,2
6,62,1
6,64,2
6,65,1
6,66,1
6,73,2
6,76,0
6,77,2
6,79,1
6,81,0
6,83,0
6,84,0
6,85,2
6,86,1
6,88,1
6,89,2
6,91,2
6,92,2
6,93,2
6,94,2
6,95,2
6,96,2
6,99,0
6,100,0
6,101,1
6,102,1
6,104,0
6,105,0
6,106,1
6,107,1
6,110,2
6,111,1
6,112,2
6,113,0
6,114,2
6,116,2
6,117,3
6,118,2
6,119,1
6,122,1
6,123,1
6,124,2
6,125,1
6,127,0
7,0,1
7,1,0
7,2,2
7,3,2
7,5,2
7,6,1
7,9,0
7,11,1
7,12,1
7,13,1
7,17,2
7,36,1
7,38,2
7,39,2
7,40,1
7,42,1
7,45,2
7,46,1
7,48,2
7,49,2
7,50,1
7,51,2
7,53,1
7,59,1
7,60,2
7,61,1
7,62,1
7,63,1
7,64,1
7,65,2
7,66,1
7,67,2
7,68,2
7,71,2
7,72,1
7,76,1
7,77,1
7,78,0
7,80,0
7,81,0
7,82,0
7,83,0
7,84,1
7,85,1
7,86,2
7,91,2
7,92,2
7,93,2
7,94,2
7,98,1
7,99,1
7,100,1
7,102,1
7,103,2
7,104,2
7,106,1
7,107,2
7,108,2
7,109,1
7,115,2
7,116,1
7,118,1
7,121,2
7,122,1
7,124,1
7,125,1
8,0,1
8,2,1
8,11,1
8,12,1
8,13,1
8,14,1
8,16,1
8,31,1
8,32,2
8,33,1
8,36,2
8,37,1
8,39,2
8,42,2
8,45,1
8,47,1
8,48,2
8,49,2
8,50,1
8,51,2
8,53,2
8,59,1
8,60,0
8,61,1
8,62,1
8,63,1
8,64,1
8,65,1
8,71,0
8,75,0
8,76,1
8,78,0
8,79,0
8,80,1
8,81,0
8,82,0
8,83,1
8,85,2
8,86,1
8,87,1
8,89,2
8,90,1
8,93,1
8,95,1
8,96,1
8,97,0
8,98,0
8,100,1
8,101,1
8,104,1
8,105,1
8,106,1
8,107,2
8,108,1
8,118,1
8,121,1
8,122,2
8,123,2
8,124,2
8,127,3
9,4,1
9,5,1
9,11,1
9,15,1
9,16,2
9,17,2
9,18,2
9,19,2
9,21,1
9,23,2
9,27,2
9,28,1
9,29,1
9,30,1
9,31,1
9,32,1
9,34,2
9,35,2
9,36,1
9,39,1
9,40,1
9,45,1
9,46,1
9,47,2
9,48,1
9,49,1
9,50,1
9,51,1
9,52,2
9,53,2
9,59,1
9,60,1
9,61,2
9,62,2
9,63,2
9,64,1
9,70,1
9,74,1
9,75,0
9,76,0
9,77,0
9,78,1
9,79,2
9,80,1
9,83,0
9,84,1
9,85,1
9,86,2
9,87,1
9,88,1
9,90,1
9,91,2
9,92,0
9,93,1
9,94,0
9,95,1
9,97,1
9,99,2
9,100,2
9,101,2
9,102,1
9,103,1
9,105,1
9,106,1
9,107,1
9,111,1
9,112,2
9,116,2
9,117,0
9,119,1
9,120,1
9,121,1
9,122,1
9,123,1
9,124,3
10,2,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,2
10,18,2
10,19,2
10,21,2
10,26,2
10,27,2
10,28,1
10,29,1
10,30,1
10,31,1
10,32,2
10,33,1
10,34,2
10,36,1
10,38,1
10,39,1
10,40,1
10,41,2
10,47,1
10,48,1
10,49,1
10,50,2
10,51,2
10,52,1
10,53,2
10,54,2
10,55,2
10,58,1
10,59,1
10,60,0
10,61,1
10,69,2
10,74,1
10,75,1
10,76,0
10,77,1
10,78,1
10,79,2
10,80,1
10,81,1
10,82,0
10,83,1
10,84,0
10,86,2
10,87,2
10,88,1
10,89,2
10,90,1
10,91,1
10,92,2
10,93,0
10,94,1
10,95,1
10,98,2
10,101,2
10,106,1
10,110,2
10,111,1
10,112,1
10,116,1
10,117,0
10,118,1
10,120,1
10,122,2
10,123,2
10,125,2
10,126,2
11,1,1
11,9,1
11,10,1
11,11,1
11,13,1
11,14,1
11,15,1
11,16,2
11,17,1
11,18,1
11,22,2
11,25,2
11,26,2
11,28,2
11,29,1
11,30,1
11,31,1
11,32,2
11,33,2
11,34,2
11,36,2
11,38,2
11,39,1
11,40,1
11,41,1
11,42,2
11,43,2
11,45,1
11,47,1
11,48,1
11,49,1
11,50,1
11,51,2
11,53,1
11,54,2
11,69,1
11,70,1
11,71,1
11,74,1
11,75,1
11,77,1
11,78,1
11,80,1
11,81,1
11,82,0
11,83,0
11,84,0
11,85,1
11,86,1
11,87,1
11,89,1
11,90,1
11,91,1
11,92,1
11,93,2
11,94,1
11,95,0
11,98,1
11,102,1
11,104,2
11,105,2
11,106,2
11,109,2
11,110,1
11,111,2
11,112,1
11,116,1
11,117,0
11,119,1
11,121,0
11,122,2
11,123,1
11,124,2
11,126,2
12,0,2
12,3,1
12,4,0
12,9,1
12,11,1
12,13,1
12,14,1
12,15,1
12,16,2
12,18,2
12,19,0
12,23,1
12,25,2
12,26,1
12,27,2
