x,y,pressures
0,81,1
0,91,1
0,107,1
0,108,1
1,80,1
1,85,1
1,105,1
1,106,1
1,108,1
1,115,1
1,116,1
2,89,1
2,117,1
2,121,1
3,8,1
3,9,1
3,88,1
3,117,1
3,120,1
3,121,1
4,57,1
4,67,0
4,116,0
4,119,1
4,124,0
5,10,1
5,11,1
5,12,1
5,49,0
5,67,1
5,108,1
5,119,1
5,127,1
6,8,1
6,9,1
6,11,1
6,40,1
6,41,1
6,70,0
6,86,1
6,127,2
7,2,1
7,4,0
7,6,1
7,46,0
7,61,1
7,62,1
7,121,1
8,3,1
8,5,1
8,9,0
8,63,1
8,107,1
8,112,1
8,114,1
8,115,1
8,125,1
9,3,1
9,5,1
9,9,1
9,19,0
9,40,0
9,70,1
9,107,1
9,110,1
9,111,0
9,112,1
9,114,0
9,115,1
9,118,1
9,119,1
10,67,1
10,71,1
10,118,1
11,4,1
11,20,1
11,62,0
11,68,1
11,92,0
11,115,1
11,116,1
11,118,0
11,120,1
12,84,1
12,89,1
12,111,1
12,115,1
12,117,1
12,118,0
12,119,1
12,122,1
12,127,1
13,74,1
13,83,1
13,85,1
13,86,1
13,89,1
13,110,1
13,114,1
13,119,1
13,125,1
14,34,0
14,35,1
14,38,1
14,85,1
14,88,2
14,89,2
14,110,1
14,117,0
14,119,0
15,0,1
15,32,0
15,33,1
15,36,0
15,38,0
15,54,0
15,83,0
15,89,1
15,90,1
15,91,1
15,114,0
15,117,1
15,118,0
15,127,1
16,33,0
16,34,0
16,35,1
16,37,0
16,54,0
16,83,1
16,87,1
16,88,2
16,89,2
16,90,1
16,91,1
16,92,1
16,116,1
16,119,0
16,120,2
16,124,2
16,127,1
17,0,1
17,33,0
17,35,1
17,37,1
17,41,0
17,80,1
17,85,1
17,86,0
17,91,1
17,92,1
17,93,1
17,113,1
17,115,0
17,125,1
18,34,0
18,35,0
18,48,1
18,49,1
18,85,0
18,86,1
18,92,1
18,93,1
18,95,1
18,113,1
18,117,0
18,120,1
19,32,0
19,43,1
19,44,1
19,50,1
19,54,0
19,55,0
19,79,1
19,81,1
19,84,1
19,85,1
19,90,1
19,91,1
19,92,0
19,94,1
19,113,1
19,115,1
19,117,0
19,118,0
19,120,1
20,55,0
20,56,0
20,64,1
20,80,1
20,84,0
20,85,1
20,89,0
20,90,0
20,94,1
20,95,1
20,115,1
20,118,0
20,119,1
20,120,0
20,122,1
21,79,1
21,80,1
21,81,1
21,82,1
21,84,0
21,88,1
21,93,1
21,94,1
21,95,1
