x,y,pressures
0,25,1
0,31,1
0,34,0
0,40,1
0,42,0
0,44,0
0,45,1
0,46,1
0,47,1
0,48,0
0,49,1
0,52,1
0,53,1
0,54,0
0,55,1
0,56,1
0,57,1
0,58,0
0,59,0
0,60,1
0,62,0
0,66,2
0,68,1
0,70,2
0,71,0
0,72,1
0,74,2
0,75,2
0,76,1
0,81,0
0,82,0
0,84,0
0,85,0
0,97,2
0,99,1
0,102,0
0,103,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,110,0
0,111,1
0,117,1
0,119,1
0,120,1
0,122,1
0,124,1
1,13,0
1,14,1
1,25,1
1,33,0
1,37,0
1,39,1
1,40,0
1,42,1
1,45,1
1,47,1
1,48,1
1,51,1
1,52,1
1,53,2
1,54,1
1,56,2
1,57,1
1,58,1
1,59,0
1,61,0
1,62,0
1,66,0
1,71,2
1,74,1
1,75,1
1,77,2
1,78,2
1,81,0
1,82,0
1,85,0
1,88,1
1,89,0
1,98,1
1,103,0
1,105,0
1,107,1
1,108,0
1,111,0
1,112,0
1,118,1
1,119,1
1,126,1
2,13,1
2,16,1
2,26,1
2,29,0
2,36,0
2,37,1
2,40,0
2,43,1
2,48,1
2,49,1
2,50,1
2,52,1
2,53,2
2,56,1
2,59,0
2,60,1
2,61,0
2,63,0
2,66,1
2,71,1
2,74,1
2,76,0
2,78,1
2,82,0
2,83,0
2,85,1
2,87,0
2,88,0
2,90,0
2,92,1
2,98,1
2,99,1
2,100,0
2,101,0
2,102,1
2,106,1
2,107,1
2,111,1
2,117,1
2,118,1
2,119,1
2,121,0
3,16,1
3,19,1
3,20,1
3,25,0
3,27,1
3,28,1
3,30,1
3,33,0
3,39,0
3,40,1
3,41,1
3,42,0
3,43,0
3,44,1
3,46,0
3,47,0
3,49,1
3,50,0
3,51,1
3,52,1
3,55,1
3,56,1
3,58,1
3,59,2
3,60,1
3,61,0
3,63,0
3,64,1
3,66,1
3,68,0
3,70,2
3,75,0
3,76,2
3,78,2
3,79,0
3,82,1
3,83,0
3,87,0
3,88,0
3,89,0
3,90,0
3,92,0
3,94,1
3,96,1
3,97,0
3,100,2
3,103,1
3,105,0
3,106,0
3,107,1
3,110,0
3,112,1
3,113,1
3,114,1
3,115,1
3,116,1
3,117,1
3,118,1
3,119,1
3,121,1
3,122,1
3,125,1
3,126,1
4,28,1
4,31,1
4,32,0
4,34,1
4,42,1
4,43,1
4,45,0
4,47,0
4,48,0
4,49,1
4,50,0
4,51,1
4,52,1
4,53,0
4,54,1
4,55,0
4,56,0
4,57,1
4,60,0
4,61,0
4,62,0
4,65,1
4,66,2
4,69,1
4,70,2
4,71,0
4,72,0
4,73,1
4,77,1
4,80,1
4,81,1
4,88,0
4,100,1
4,101,1
4,104,0
4,106,1
4,107,1
4,108,0
4,109,2
4,110,1
4,111,1
4,112,0
4,113,1
4,114,1
4,117,1
4,121,1
4,122,1
4,126,1
5,12,1
5,14,0
5,19,1
5,24,1
5,26,1
5,27,1
5,29,1
5,30,0
5,37,0
5,40,1
5,41,1
5,43,0
5,44,0
5,45,1
5,46,0
5,51,1
5,52,0
5,53,1
5,54,0
5,56,0
5,57,1
5,58,2
5,59,0
5,60,0
5,61,0
5,62,0
5,65,2
5,66,2
5,69,1
5,70,1
5,71,0
5,72,1
5,73,0
5,82,1
5,91,0
5,93,1
5,97,1
5,98,1
5,101,2
5,102,1
5,103,0
5,106,1
5,107,0
5,108,1
5,109,2
5,110,1
5,111,1
5,112,2
5,114,0
5,118,1
5,120,0
5,121,0
5,124,1
5,125,1
5,126,1
6,18,1
6,24,1
6,28,1
6,29,1
6,30,0
6,42,0
6,45,1
6,46,0
6,48,1
6,49,1
6,50,0
6,53,1
6,54,0
6,55,1
6,57,0
6,58,1
6,59,2
6,60,0
6,61,0
6,62,0
6,63,0
6,64,2
6,65,2
6,66,2
6,68,1
6,69,2
6,72,0
6,73,0
6,80,2
6,81,1
6,82,1
6,88,0
6,95,0
6,103,0
6,106,1
6,107,1
6,109,1
6,110,1
6,112,0
6,113,0
6,114,1
6,116,1
6,117,0
6,118,1
6,119,0
6,124,1
7,12,1
7,13,1
7,16,1
7,19,1
7,24,1
7,27,1
7,34,1
7,36,1
7,37,0
7,40,0
7,41,0
7,43,0
7,44,1
7,45,1
7,46,1
7,48,0
7,49,1
7,50,0
7,52,1
7,55,1
7,56,1
7,58,0
7,59,0
7,60,0
7,63,0
7,64,0
7,65,1
7,70,0
7,75,1
7,76,2
7,78,0
7,79,0
7,80,0
7,82,1
7,84,1
7,85,1
7,86,0
7,97,1
7,100,0
7,102,0
7,103,0
7,108,2
7,109,2
7,110,3
7,113,2
7,114,1
7,115,0
7,116,1
7,117,1
7,121,0
7,122,2
7,124,1
7,125,1
7,127,1
8,19,1
8,24,1
8,32,1
8,34,1
8,36,1
8,37,0
8,39,0
8,40,0
8,41,1
8,42,0
8,44,0
8,47,1
8,50,0
8,51,1
8,52,1
8,53,1
8,56,1
8,57,0
8,58,0
8,59,0
8,60,0
8,61,0
8,62,1
8,63,1
8,65,0
8,66,1
8,67,1
8,68,1
8,70,0
8,77,1
8,79,0
