x,y,pressures
0,89,3
0,93,6
1,88,4
1,92,6
1,93,6
2,91,5
2,93,5
3,89,6
3,90,6
4,88,5
4,89,6
6,126,2
7,85,5
7,124,2
8,87,5
8,109,1
8,122,1
8,123,3
8,124,3
9,126,4
10,123,3
10,125,2
10,127,2
11,124,3
11,127,2
12,120,4
12,121,2
12,123,4
12,125,1
12,126,3
13,126,3
13,127,3
14,123,2
14,126,2
14,127,4
15,122,3
15,124,2
15,125,2
16,118,1
16,120,2
16,121,2
16,122,1
16,127,3
17,120,1
17,124,2
17,125,2
17,127,2
18,124,2
18,125,2
18,126,2
19,118,1
19,119,2
19,120,1
19,121,2
19,122,3
19,123,3
19,127,4
20,122,3
20,123,3
20,126,4
21,120,2
21,121,4
21,122,3
21,123,3
22,114,3
22,117,3
22,122,4
23,126,2
23,127,3
24,123,2
24,124,4
24,126,3
25,118,3
25,119,1
25,124,2
25,126,2
25,127,2
26,119,2
26,120,4
26,121,2
26,126,5
26,127,3
27,116,2
27,117,3
27,119,2
27,120,3
27,121,4
27,126,2
27,127,2
28,117,4
28,121,2
28,122,4
28,125,3
28,126,3
28,127,3
29,120,3
29,121,2
29,122,6
29,123,3
29,124,1
29,126,2
29,127,4
30,117,3
30,119,3
30,120,3
30,121,4
30,122,2
30,123,3
30,124,2
30,125,5
30,127,3
31,105,1
31,108,5
31,119,2
31,120,5
31,121,4
31,124,2
31,125,2
31,127,2
32,104,4
32,107,4
32,119,3
32,120,4
32,123,1
32,124,3
32,125,3
32,126,2
32,127,3
33,104,2
33,105,3
33,106,4
33,107,3
33,108,3
33,118,2
33,119,4
33,120,5
33,121,6
33,122,2
33,123,3
33,124,2
33,125,6
33,126,2
33,127,6
34,104,1
34,105,1
34,107,1
34,113,2
34,120,6
34,121,3
34,123,4
34,124,4
34,125,5
34,126,3
34,127,4
35,105,0
35,107,1
35,118,4
35,120,3
35,122,4
35,126,3
36,104,2
36,105,3
36,118,2
36,123,5
36,124,4
36,127,2
37,106,3
37,107,2
37,122,1
37,123,5
37,125,3
37,126,2
37,127,2
38,106,4
38,107,5
38,123,4
38,124,3
38,125,4
38,126,3
38,127,3
39,106,4
39,126,1
40,104,1
40,105,4
40,106,5
40,109,4
40,115,1
40,118,3
40,123,1
40,126,1
41,106,2
41,107,5
41,108,4
41,109,3
41,119,1
41,126,3
42,104,2
42,107,4
42,108,2
42,110,2
42,111,2
42,119,2
42,123,1
42,126,2
43,107,2
43,108,1
43,109,2
43,110,2
43,111,2
43,112,2
43,121,2
43,122,2
43,124,2
43,127,2
44,108,3
44,110,3
44,111,4
44,112,3
44,113,3
44,116,3
44,120,2
44,121,2
44,122,2
44,123,3
44,126,1
45,104,2
45,107,2
45,108,3
45,110,4
45,111,3
45,116,2
45,117,1
45,118,3
45,119,3
45,121,2
45,122,2
45,125,2
45,127,3
46,106,1
46,107,3
46,108,3
46,109,3
46,112,4
46,113,2
46,114,4
46,118,3
46,119,7
46,120,3
46,121,3
46,123,4
46,124,3
46,127,4
47,108,3
47,112,4
47,113,4
47,114,4
47,115,4
47,117,4
47,118,5
47,119,3
47,120,3
47,121,4
47,123,3
47,124,3
47,125,4
47,127,2
48,104,2
48,106,3
48,107,5
48,108,4
48,109,4
48,110,4
48,111,4
48,113,2
48,114,1
48,115,4
48,116,5
48,118,5
48,119,4
48,120,4
48,123,2
48,125,2
48,126,2
48,127,2
49,78,2
49,107,3
49,108,5
49,109,4
49,110,4
49,111,4
49,112,4
49,113,6
49,114,2
49,115,3
49,117,5
49,118,4
49,119,4
49,121,2
49,122,3
49,124,1
49,126,2
49,127,3
50,87,1
50,109,4
50,110,4
50,112,7
50,114,5
50,116,7
50,117,5
50,118,4
50,119,2
50,120,1
50,121,3
50,122,4
50,124,4
50,125,2
50,127,2
51,104,4
51,106,3
51,109,4
51,110,3
51,111,4
51,113,5
51,114,5
51,115,3
51,116,5
51,118,4
51,119,1
51,120,3
51,121,3
51,122,4
51,123,2
51,124,3
52,86,1
52,87,2
