x,y,pressures
0,5,5
0,6,5
0,7,7
0,8,8
0,9,6
0,10,4
0,12,9
0,13,9
0,14,9
0,15,9
0,16,8
0,17,9
0,18,6
0,19,4
0,20,2
0,26,2
0,30,9
0,31,7
0,34,7
0,35,8
0,41,8
0,45,8
0,63,4
0,64,7
0,79,7
0,80,8
0,81,8
0,82,5
0,85,6
0,88,6
0,89,6
0,91,8
0,92,8
0,93,6
0,98,4
0,110,7
0,111,7
0,112,7
0,113,7
0,114,4
0,116,6
0,118,4
1,5,6
1,6,8
1,7,8
1,8,7
1,9,7
1,10,5
1,11,5
1,12,9
1,13,8
1,14,9
1,15,9
1,16,8
1,17,7
1,18,6
1,19,5
1,20,5
1,29,6
1,30,5
1,31,7
1,41,8
1,42,6
1,76,7
1,77,6
1,78,9
1,79,10
1,83,5
1,84,3
1,85,7
1,88,5
1,89,3
1,90,7
1,91,6
1,92,9
1,93,6
1,94,4
1,98,5
1,100,8
1,101,6
1,106,7
1,111,9
1,112,7
1,113,7
1,114,7
1,116,7
2,4,5
2,5,5
2,6,5
2,7,8
2,8,8
2,9,6
2,10,4
2,11,7
2,12,8
2,13,9
2,14,8
2,15,8
2,16,8
2,17,7
2,18,7
2,19,6
2,21,6
2,34,5
2,50,4
2,53,5
2,65,4
2,66,5
2,68,4
2,69,7
2,76,10
2,77,9
2,78,9
2,79,8
2,80,9
2,86,5
2,88,3
2,89,3
2,90,4
2,91,6
2,92,10
2,93,9
2,94,6
2,99,9
2,100,9
2,101,10
2,102,9
2,103,7
2,109,7
2,111,10
2,113,7
2,114,10
2,115,9
2,116,7
2,117,6
2,118,6
2,119,5
3,3,8
3,4,6
3,5,8
3,6,8
3,7,8
3,8,6
3,9,3
3,10,5
3,11,5
3,12,8
3,13,9
3,14,9
3,15,9
3,16,7
3,17,5
3,18,3
3,22,5
3,29,7
3,31,8
3,32,8
3,65,5
3,66,6
3,73,7
3,74,10
3,75,10
3,77,10
3,79,8
3,81,9
3,82,7
3,90,4
3,91,5
3,92,6
3,93,7
3,99,7
3,100,10
3,101,7
3,102,6
3,108,7
3,109,7
3,110,8
3,112,9
3,113,10
3,114,10
3,115,7
3,116,9
3,117,7
4,2,7
4,3,6
4,4,5
4,6,5
4,7,3
4,8,3
4,9,3
4,10,5
4,11,4
4,12,7
4,13,9
4,14,9
4,15,8
4,16,3
4,17,3
4,18,3
4,19,5
4,21,4
4,24,2
4,25,5
4,28,5
4,48,4
4,49,3
4,60,5
4,64,6
4,69,4
4,72,7
4,73,9
4,74,9
4,77,10
4,78,10
4,79,9
4,80,9
4,81,10
4,90,6
4,91,8
4,92,10
4,93,7
4,94,6
4,95,4
4,96,4
4,98,10
4,99,7
4,100,7
4,102,6
4,109,7
4,112,4
4,113,8
4,114,5
4,115,7
4,116,6
4,117,6
5,3,4
5,4,5
5,5,7
5,6,4
5,7,3
5,8,6
5,9,4
5,10,4
5,11,9
5,12,9
5,14,9
5,15,6
5,17,3
5,18,5
5,23,4
5,24,7
5,25,4
5,28,5
5,29,3
5,36,6
5,39,5
5,40,4
5,62,8
5,64,7
5,79,8
5,80,10
5,81,7
5,82,8
5,83,6
5,85,7
5,90,8
5,91,8
5,92,10
5,93,6
5,94,9
5,95,10
5,96,10
5,97,9
5,98,7
5,99,5
5,102,6
5,108,6
5,112,5
5,113,6
5,114,5
5,116,5
5,117,4
5,118,5
6,2,4
6,3,5
6,4,6
6,5,3
6,6,7
6,7,7
6,8,8
6,9,8
6,10,8
6,11,8
6,18,3
6,29,7
6,53,7
6,56,5
6,60,5
6,61,8
6,62,8
6,63,9
6,65,8
6,68,8
6,77,8
6,78,6
6,81,6
6,82,4
6,83,10
6,84,7
6,90,4
6,91,3
6,92,6
6,93,9
6,96,8
6,97,8
6,98,6
6,99,5
6,100,5
6,101,5
6,112,3
6,113,5
6,114,5
6,116,5
6,117,7
7,1,6
7,2,5
7,3,6
7,4,7
7,5,6
7,6,6
7,7,5
7,8,4
7,9,6
7,10,8
7,11,6
7,12,7
7,13,6
7,55,5
7,59,7
7,60,7
7,61,8
7,62,8
7,63,9
7,73,5
7,74,9
7,75,8
7,91,5
7,92,7
7,93,7
7,94,5
7,95,4
7,96,6
7,97,8
7,98,6
7,99,6
7,112,8
7,116,4
7,117,5
7,118,7
7,119,6
7,120,5
8,0,5
8,1,7
8,2,5
8,3,7
8,4,5
8,5,4
8,6,4
8,7,4
8,8,5
8,10,4
8,11,7
8,12,3
8,13,5
8,23,6
8,24,5
8,47,4
8,48,3
8,51,5
8,57,8
8,58,10
8,59,9
8,60,10
8,61,9
8,62,8
8,63,8
8,67,9
8,69,7
8,71,8
8,75,8
8,76,7
8,87,4
8,93,5
8,94,6
8,95,7
8,96,8
8,97,8
8,98,7
8,111,6
8,112,8
8,114,4
8,115,7
8,116,5
8,118,7
8,119,7
8,120,5
8,121,6
