x,y,pressures
76,104,3
76,105,4
76,106,4
77,89,3
77,106,6
77,107,6
77,108,6
78,88,4
78,105,5
78,106,5
78,107,6
78,108,6
79,87,6
79,88,6
79,105,5
79,106,6
79,107,5
79,108,5
79,109,3
80,83,3
80,84,3
80,85,4
80,88,6
80,90,6
80,105,5
80,106,6
80,107,4
80,108,5
80,109,4
81,84,2
81,87,4
81,88,5
81,89,5
81,90,6
81,105,5
81,108,4
81,109,4
82,86,7
82,87,5
82,88,5
82,89,5
82,90,5
82,91,6
82,104,5
82,105,5
82,107,4
82,109,5
82,110,5
83,86,5
83,87,5
83,88,6
83,89,5
83,90,6
83,91,6
83,104,4
83,105,4
83,107,5
83,108,5
83,109,5
83,110,5
84,86,4
84,87,5
84,88,5
84,89,5
84,91,5
84,103,4
84,104,3
84,105,5
84,109,6
84,110,6
84,111,5
85,86,4
85,87,4
85,88,6
85,89,6
85,90,6
85,91,4
85,103,5
85,104,3
85,105,5
85,106,5
85,107,6
85,108,6
85,109,6
85,110,6
86,86,2
86,88,4
86,89,4
86,90,5
86,102,4
86,103,5
86,104,5
86,105,6
86,106,6
86,107,6
86,108,5
86,109,5
86,110,7
86,111,3
87,75,1
87,79,1
87,86,4
87,87,2
87,89,4
87,91,4
87,103,4
87,104,5
87,105,6
87,106,6
87,107,6
87,108,6
87,109,4
87,110,3
87,111,2
88,74,3
88,75,2
88,77,2
88,78,0
88,88,4
88,89,4
88,91,4
88,92,5
88,94,5
88,95,4
88,96,4
88,97,4
88,99,4
88,100,2
88,102,2
88,103,4
88,105,6
88,106,6
88,107,5
88,108,5
88,109,3
88,110,2
88,111,3
89,74,2
89,75,2
89,76,3
89,77,2
89,78,3
89,80,2
89,85,2
89,86,2
89,88,4
89,90,5
89,91,5
89,92,5
89,93,3
89,94,5
89,95,5
89,96,5
89,97,5
89,98,5
89,99,4
89,100,4
89,103,4
89,104,3
89,105,4
89,106,5
89,107,5
89,108,5
89,109,5
89,110,2
89,111,3
89,112,3
90,73,5
90,74,3
90,75,4
90,76,5
90,77,4
90,80,2
90,88,2
90,89,3
90,90,3
90,91,4
90,92,4
90,93,4
90,94,5
90,95,5
90,96,5
90,97,5
90,98,4
90,99,4
90,100,4
90,101,3
90,102,4
90,103,4
90,104,2
90,105,3
90,106,4
90,107,5
90,108,5
90,109,5
90,110,3
90,111,3
90,112,4
91,73,4
91,74,4
91,75,4
91,78,4
91,80,3
91,81,2
91,83,2
91,84,1
91,86,4
91,87,3
91,90,3
91,91,3
91,92,3
91,93,3
91,94,5
91,95,4
91,96,4
91,97,4
91,98,3
91,99,3
91,100,3
91,101,4
91,102,3
91,103,4
91,104,3
91,105,4
91,106,4
91,107,4
91,108,6
91,109,6
91,110,6
91,111,6
91,112,4
92,72,4
92,73,5
92,74,4
92,75,4
92,76,4
92,77,4
92,78,4
92,79,4
92,85,0
92,86,3
92,87,4
92,88,4
92,90,3
92,91,3
92,92,4
92,93,4
92,94,4
92,95,4
92,96,4
92,97,4
92,98,3
92,99,3
92,100,4
92,101,4
92,103,4
92,104,5
92,105,5
92,106,5
92,107,5
92,108,6
92,109,6
92,110,7
92,111,5
92,112,5
93,72,4
93,73,4
93,74,4
93,78,4
93,84,2
93,85,3
93,86,3
93,87,4
93,88,3
93,89,3
93,90,3
93,92,4
93,94,4
93,95,4
93,96,4
93,98,3
93,99,3
93,101,4
93,102,4
93,103,5
93,104,5
93,105,5
93,106,5
93,107,4
93,108,6
93,109,5
93,110,6
93,111,6
93,112,5
93,115,3
94,71,3
94,74,4
94,78,4
94,80,3
94,83,3
94,85,4
94,89,3
94,91,4
94,92,3
94,93,5
94,94,4
94,95,4
94,96,3
94,97,3
94,98,4
94,99,4
94,102,4
94,103,4
94,104,4
94,106,4
94,107,5
94,108,4
94,109,4
94,110,5
94,111,6
94,112,5
94,113,5
94,115,3
95,72,4
95,73,4
95,74,4
95,75,4
95,76,4
95,77,4
95,83,3
95,84,3
95,86,3
95,87,3
95,89,3
95,90,3
95,91,3
95,94,4
95,95,4
95,96,4
95,98,3
95,99,4
95,100,4
95,101,4
95,102,3
95,103,4
95,104,4
95,106,5
95,107,5
95,108,4
95,109,5
95,110,4
95,111,5
95,112,6
95,113,6
95,114,3
95,115,5
95,116,4
95,117,5
95,118,6
96,75,4
96,76,4
96,78,5
96,84,3
96,85,3
96,86,4
96,87,3
96,89,3
96,90,3
96,94,3
96,95,4
96,96,4
96,97,4
96,98,4
96,99,4
96,100,3
96,101,4
96,102,1
96,103,4
96,105,4
96,106,5
96,107,4
96,108,5
96,109,5
96,110,5
96,111,5
96,112,4
96,113,4
96,114,2
96,115,6
96,116,5
96,117,6
96,118,6
97,73,4
97,74,4
97,75,4
97,76,6
97,77,4
97,83,2
97,85,3
97,86,3
97,87,3
97,89,3
97,90,3
97,91,4
97,92,4
97,98,4
97,99,3
97,100,3
97,101,4
97,102,4
97,103,4
97,104,3
97,108,4
97,109,6
97,110,5
97,112,4
97,113,3
97,114,2
97,115,6
97,116,6
97,117,6
97,118,7
98,73,3
98,76,4
98,77,3
98,82,3
98,83,3
98,84,3
98,87,2
98,89,3
98,91,3
98,92,3
98,94,1
98,95,3
98,97,4
98,98,3
98,99,4
98,100,3
98,101,4
98,103,4
98,104,4
98,105,5
98,106,6
98,107,6
98,108,6
98,110,6
98,111,5
98,113,1
98,115,5
98,116,6
98,117,5
99,75,4
99,76,4
99,77,4
99,78,0
99,79,5
99,80,4
99,81,0
99,82,4
99,84,3
99,87,1
99,88,2
99,90,3
99,91,4
99,93,1
99,94,1
99,95,4
99,97,2
99,98,4
99,99,3
99,100,3
99,101,4
99,102,4
99,103,4
99,105,5
99,107,6
99,108,5
99,110,5
99,111,7
99,112,4
100,75,4
100,76,4
100,77,4
100,78,3
100,79,4
100,80,4
100,81,3
100,92,4
100,93,4
100,94,4
100,95,4
100,96,2
100,97,2
100,98,3
100,99,4
100,100,4
100,102,3
100,103,4
