x,y,pressures
0,0,5
0,1,5
0,2,5
0,3,4
0,4,6
0,5,4
0,6,3
0,7,4
0,10,2
0,11,1
0,13,3
0,14,3
0,15,3
0,16,4
0,18,5
0,19,4
0,20,3
0,21,3
0,23,4
0,34,1
0,35,5
0,36,4
0,37,4
0,39,4
0,41,3
0,42,4
0,43,5
0,44,5
0,45,6
0,46,6
0,48,5
0,49,6
0,51,5
0,52,6
0,53,6
0,55,6
0,56,7
0,57,7
0,58,7
0,62,6
0,63,6
0,64,6
0,65,5
0,66,5
0,67,6
0,68,6
0,69,6
0,70,6
0,71,7
0,72,7
0,73,7
0,74,7
0,75,6
0,76,4
0,78,6
0,79,6
0,80,6
0,81,6
0,82,7
0,83,7
0,85,7
0,86,8
0,87,8
0,88,8
0,89,7
0,91,8
0,92,6
0,93,8
0,94,8
0,95,8
0,96,8
0,97,8
0,99,8
0,100,7
0,101,8
0,102,8
0,103,8
0,104,8
0,106,7
0,107,7
0,108,7
0,109,7
0,110,6
0,111,6
0,112,6
0,114,6
0,115,6
0,116,6
0,117,6
0,118,6
0,119,6
0,120,6
0,121,4
0,122,6
0,123,6
0,124,5
0,125,3
0,126,4
0,127,6
1,0,6
1,1,5
1,2,5
1,3,5
1,4,6
1,5,4
1,6,4
1,10,4
1,12,4
1,14,3
1,15,4
1,16,4
1,17,5
1,19,4
1,20,3
1,22,4
1,24,2
1,28,0
1,33,0
1,34,2
1,35,4
1,36,4
1,37,3
1,38,3
1,39,5
1,40,5
1,41,4
1,42,5
1,43,3
1,44,6
1,45,5
1,46,5
1,47,6
1,48,6
1,49,5
1,52,6
1,53,7
1,55,4
1,56,6
1,57,7
1,58,6
1,61,3
1,63,6
1,64,6
1,65,5
1,67,5
1,68,5
1,69,6
1,70,7
1,71,7
1,72,7
1,73,6
1,74,7
1,75,6
1,76,5
1,77,5
1,78,5
1,79,6
1,80,8
1,81,8
1,82,8
1,83,7
1,84,5
1,85,7
1,89,7
1,90,8
1,91,7
1,92,7
1,93,8
1,95,7
1,96,8
1,97,8
1,98,8
1,99,8
1,100,8
1,101,8
1,102,8
1,103,8
1,104,8
1,107,7
1,109,7
1,110,7
1,111,7
1,112,7
1,113,7
1,114,6
1,115,6
1,116,6
1,117,6
1,118,6
1,119,6
1,120,6
1,121,5
1,122,5
1,123,6
1,124,6
1,125,6
1,126,6
1,127,6
2,0,6
2,1,5
2,3,5
2,4,6
2,5,5
2,6,5
2,7,5
2,8,4
2,9,0
2,10,2
2,11,5
2,12,3
2,14,2
2,15,4
2,18,4
2,20,5
2,23,4
2,24,3
2,25,0
2,27,1
2,34,3
2,35,5
2,36,4
2,37,2
2,39,3
2,40,3
2,41,3
2,42,3
2,43,5
2,44,5
2,45,5
2,46,6
