x,y,pressures
0,0,4
0,2,3
0,3,3
0,21,2
0,23,2
0,24,3
0,25,3
0,26,2
0,27,2
0,30,5
0,31,6
0,33,6
0,34,7
0,35,5
0,36,6
0,38,4
0,41,6
0,50,7
0,51,7
0,52,7
0,53,7
0,54,7
0,55,6
0,56,5
0,57,7
0,58,3
0,61,4
0,63,5
0,69,3
0,71,6
0,73,5
0,74,5
0,75,4
0,76,2
0,79,5
0,81,5
0,82,5
0,84,5
0,85,6
0,86,6
0,87,5
0,88,5
0,89,5
0,90,5
0,91,5
0,92,3
0,93,6
0,94,6
0,95,5
0,96,3
0,98,7
0,99,3
0,100,2
0,102,3
0,103,2
0,107,2
0,111,3
0,112,3
0,113,4
0,114,6
0,115,4
0,118,4
0,119,3
0,121,4
0,122,6
0,123,3
0,124,4
0,125,5
0,126,4
1,20,3
1,24,4
1,25,4
1,26,3
1,27,3
1,31,6
1,32,7
1,34,5
1,36,5
1,37,6
1,39,3
1,40,3
1,46,3
1,47,5
1,48,3
1,50,7
1,51,5
1,52,4
1,56,4
1,58,7
1,61,6
1,62,8
1,63,8
1,65,5
1,66,6
1,67,4
1,69,5
1,70,5
1,71,5
1,73,5
1,74,8
1,76,5
1,78,6
1,79,6
1,81,6
1,82,4
1,83,6
1,84,5
1,85,6
1,86,5
1,87,5
1,88,5
1,89,6
1,90,6
1,91,5
1,99,5
1,102,3
1,104,4
1,106,4
1,108,4
1,110,4
1,111,4
1,112,4
1,113,3
1,114,3
1,115,3
1,116,3
1,117,3
1,118,6
1,123,6
1,124,3
1,125,5
1,126,7
1,127,6
2,0,4
2,7,3
2,10,3
2,11,3
2,21,3
2,24,4
2,25,2
2,27,2
2,32,5
2,35,4
2,36,6
2,37,7
2,38,4
2,40,2
2,47,5
2,48,6
2,49,6
2,52,6
2,55,5
2,56,8
2,57,5
2,58,6
2,61,5
2,62,7
2,63,8
2,64,6
2,65,6
2,68,7
2,69,6
2,70,7
2,71,5
2,72,4
2,73,6
2,74,6
2,76,6
2,77,6
2,78,5
2,80,5
2,81,6
2,82,6
2,83,6
2,84,4
2,86,5
2,87,5
