x,y,pressures
0,1,6
0,3,5
0,4,8
0,5,6
0,6,6
0,7,6
0,8,4
0,10,2
0,11,2
0,15,4
0,83,2
0,84,1
0,86,2
0,90,4
0,91,6
0,92,5
0,95,7
0,96,8
0,97,6
0,98,5
0,99,4
0,100,4
0,101,4
0,103,6
0,105,7
0,106,5
0,107,4
0,108,5
0,109,9
0,114,3
0,115,5
0,116,5
0,117,5
0,122,5
0,123,6
0,124,5
0,125,4
0,126,6
0,127,5
1,0,6
1,1,6
1,5,6
1,6,6
1,7,5
1,9,5
1,10,6
1,85,0
1,86,1
1,90,5
1,92,8
1,98,8
1,99,6
1,100,8
1,101,6
1,102,6
1,103,7
1,104,7
1,105,5
1,106,4
1,107,5
1,108,6
1,111,5
1,115,5
1,116,5
1,117,7
1,119,5
1,120,4
1,122,5
1,123,5
1,124,5
1,125,6
1,126,4
1,127,3
2,0,5
2,1,6
2,2,6
2,3,8
2,4,6
2,6,5
2,8,7
2,9,6
2,10,4
2,47,1
2,49,2
2,50,1
2,51,3
2,52,2
2,53,2
2,54,2
2,65,2
2,85,1
2,86,1
2,87,1
2,91,5
2,98,8
2,99,5
2,100,8
2,102,8
2,103,8
2,104,8
2,105,5
2,106,4
2,108,6
2,109,6
2,110,5
2,112,5
2,114,5
2,115,6
2,116,5
2,119,5
2,120,5
2,122,5
2,123,5
2,124,5
2,125,5
2,126,5
3,0,6
3,1,6
3,2,6
3,3,4
3,4,6
3,5,4
3,6,5
3,7,5
3,8,5
3,45,1
3,46,1
3,47,3
3,48,2
3,49,2
3,50,2
3,51,2
3,52,3
3,53,4
3,54,3
3,64,2
3,65,2
3,66,2
3,67,3
3,68,3
3,83,1
3,84,1
3,98,8
3,99,8
3,101,7
3,103,8
3,104,6
3,105,6
3,106,3
3,108,6
3,109,6
3,110,6
3,111,8
3,112,6
3,113,6
3,114,6
3,115,8
3,116,6
3,117,5
3,119,5
3,120,6
3,121,4
3,125,5
3,127,2
4,0,5
4,2,4
4,3,5
4,4,5
4,5,6
4,6,6
4,45,0
4,46,2
4,47,4
4,48,4
4,49,4
4,50,3
4,51,4
4,52,5
4,54,5
4,55,4
4,64,2
4,66,3
4,67,2
4,99,7
4,100,7
4,101,7
4,102,7
4,103,7
4,104,6
4,107,4
4,108,4
4,109,4
4,110,5
4,111,8
4,112,7
4,113,5
4,114,5
4,115,4
4,119,4
4,125,4
5,0,5
5,2,5
5,3,4
5,4,6
5,5,5
5,12,5
5,17,3
5,45,1
5,46,3
5,47,4
5,48,4
5,50,4
5,51,4
5,52,4
5,53,5
5,54,5
5,55,3
5,100,5
5,104,4
5,106,3
5,107,3
5,108,4
5,109,5
5,111,4
5,112,7
5,115,5
5,119,4
5,121,3
5,123,4
5,124,3
5,125,2
5,126,5
6,2,3
6,3,7
6,4,6
6,5,6
6,6,6
6,7,6
6,8,6
6,9,5
6,11,3
6,12,6
6,17,4
6,18,4
6,46,2
6,47,4
6,48,4
6,49,4
6,50,4
6,53,7
6,54,5
6,55,5
6,56,4
6,57,1
6,58,2
6,108,5
6,109,6
6,110,5
6,111,5
6,112,7
6,114,4
6,115,5
6,116,5
6,117,4
6,119,4
6,120,4
6,121,4
6,122,4
6,123,4
6,124,5
6,125,3
6,127,1
7,0,7
7,1,6
7,2,5
7,4,5
7,5,6
7,6,4
7,7,6
7,8,6
7,10,3
7,12,6
7,16,4
7,46,3
7,47,4
7,48,4
7,49,4
7,50,4
7,51,4
7,52,5
7,53,6
7,54,5
7,55,5
7,56,5
7,57,5
7,58,3
7,97,3
7,99,1
7,105,1
7,106,3
7,107,4
7,108,6
7,110,5
7,111,4
7,112,4
7,113,3
7,114,6
7,115,5
7,116,4
7,117,4
7,118,5
7,119,4
7,121,4
7,122,4
7,123,4
7,124,2
7,127,2
8,1,6
8,2,7
8,4,6
8,5,5
8,6,5
8,7,6
8,8,5
8,9,5
8,10,6
8,12,6
8,13,3
8,15,3
8,16,3
8,18,1
8,19,1
8,20,1
8,21,1
8,26,3
8,46,1
8,47,3
8,48,4
8,49,3
8,50,2
8,51,2
8,52,5
8,54,5
8,55,5
8,56,5
8,97,3
8,105,3
8,106,4
8,107,4
8,108,6
8,110,6
8,111,4
8,112,7
8,113,4
8,114,5
8,115,5
8,116,4
8,117,4
8,118,4
8,119,5
8,121,5
8,122,5
8,124,3
8,127,1
9,0,6
9,2,5
9,3,6
9,4,5
9,5,6
9,7,6
9,11,6
9,12,6
9,13,5
9,14,5
9,15,3
9,16,3
9,17,4
9,18,3
9,19,2
9,20,2
9,21,3
9,22,3
9,23,3
9,24,5
9,25,2
9,55,7
9,104,2
9,105,3
9,106,4
9,107,6
9,108,7
9,110,7
9,111,7
9,112,7
9,113,4
9,114,4
9,115,4
9,116,5
9,118,4
9,120,7
9,121,5
9,122,4
9,123,4
9,124,3
9,125,3
9,126,4
9,127,2
10,0,4
10,1,5
10,2,6
10,3,6
10,4,5
10,6,6
10,7,6
10,11,6
10,12,6
10,13,6
10,14,6
10,15,5
10,16,4
10,18,3
10,19,4
10,21,4
10,22,5
10,23,4
10,55,2
10,56,5
10,89,4
10,90,3
10,91,1
10,97,2
10,104,6
10,105,4
10,106,5
10,107,7
10,110,5
