x,y,pressures
0,45,3
0,49,2
0,102,2
0,122,2
1,32,3
1,34,3
1,36,3
1,38,3
1,39,3
1,45,3
1,49,2
1,69,2
1,100,2
1,111,2
2,31,3
2,32,3
2,47,3
2,48,3
2,69,2
2,73,2
2,93,2
2,111,2
2,114,2
2,115,2
3,99,2
3,109,2
4,31,3
4,71,2
4,72,2
4,74,2
4,89,2
4,93,2
4,96,2
4,109,2
4,126,3
5,42,3
5,83,2
5,89,2
5,101,2
5,124,3
5,127,3
6,32,3
6,75,2
6,98,2
6,99,2
6,100,2
6,102,2
6,105,2
6,112,2
6,121,2
7,28,3
7,34,3
7,37,3
7,47,3
7,62,2
7,73,2
7,74,2
7,96,2
7,103,2
7,104,2
7,106,2
7,125,3
8,28,3
8,31,3
8,37,3
8,39,3
8,40,3
8,68,2
8,100,2
8,106,2
8,108,2
8,125,3
8,127,3
9,25,3
9,26,3
9,29,3
9,30,3
9,31,3
9,32,3
9,33,3
9,34,3
9,35,3
9,36,3
9,37,3
9,57,3
9,61,3
9,66,2
9,88,2
9,109,2
9,126,3
10,12,3
10,25,3
10,30,3
10,31,3
10,38,3
10,61,3
10,74,2
10,123,2
10,124,3
10,125,3
11,30,3
11,35,3
11,51,3
11,62,3
11,87,2
11,104,2
11,113,2
11,117,2
11,119,2
11,121,2
11,122,2
11,126,3
11,127,3
12,27,3
12,28,3
12,29,3
12,30,3
12,31,3
12,32,3
12,34,3
12,35,3
12,36,3
12,43,3
12,104,2
12,125,3
12,126,3
12,127,3
13,32,3
14,26,3
14,34,3
14,36,3
14,41,3
14,46,3
14,47,3
15,33,3
15,36,3
15,72,3
15,124,3
16,23,3
16,24,3
16,27,3
16,32,3
16,53,3
16,107,2
17,26,3
17,59,3
17,67,3
17,68,3
17,108,2
18,24,3
18,36,3
18,52,3
18,64,3
18,106,2
18,124,3
18,126,3
19,21,3
19,23,3
19,25,3
19,26,3
19,28,3
19,34,3
19,102,3
19,109,3
20,20,3
20,22,3
20,27,3
20,48,3
20,77,3
20,97,3
20,110,3
20,111,3
20,113,2
21,25,3
21,29,3
21,31,3
21,63,3
22,61,3
22,62,3
22,115,2
23,29,3
23,118,2
24,11,3
24,25,3
24,42,3
24,117,2
25,115,3
25,123,3
26,26,3
26,27,3
26,76,3
26,104,3
27,24,3
27,25,3
27,71,3
27,105,3
27,118,3
28,21,3
28,64,3
29,109,3
30,19,3
30,21,3
30,118,3
31,109,3
32,22,3
32,30,3
32,100,3
32,103,3
32,104,3
32,110,2
33,107,3
34,102,3
34,103,3
34,106,3
34,107,3
34,108,2
34,119,2
35,10,3
35,107,3
35,108,2
35,112,2
36,102,3
36,106,3
36,107,3
37,96,3
38,120,2
39,84,3
40,65,3
40,83,3
40,101,3
40,102,3
41,9,3
41,89,2
41,90,2
41,91,3
42,13,3
43,13,3
43,81,3
43,104,2
44,86,2
44,93,3
44,97,3
45,100,3
46,29,3
47,100,2
47,112,2
48,106,2
48,112,2
49,3,3
49,14,3
49,105,2
50,106,2
53,41,3
53,103,2
54,0,3
54,101,2
55,22,3
55,82,3
55,101,2
55,126,2
56,27,3
