x,y,pressures
1,106,2
8,97,2
12,87,1
13,37,1
14,4,2
14,5,2
14,37,1
14,90,1
14,92,2
14,96,2
15,37,1
15,89,1
15,90,1
15,91,1
15,95,2
16,88,1
16,89,2
16,92,2
16,95,2
17,86,1
17,88,2
18,38,1
18,40,1
18,88,2
19,39,1
19,87,2
19,92,2
20,40,1
20,42,1
20,84,1
20,85,1
20,87,2
21,42,1
21,44,1
21,69,2
21,92,2
22,40,1
22,41,1
22,42,1
22,44,1
22,82,1
22,86,2
22,87,2
22,89,2
22,92,2
22,103,2
23,40,1
23,42,1
23,43,1
23,87,2
23,88,2
23,100,2
24,87,2
24,99,2
25,40,1
25,87,2
26,40,1
26,86,2
26,88,2
26,89,2
27,40,1
27,86,2
27,87,2
27,98,2
28,29,2
28,33,1
28,36,1
28,40,1
28,42,1
28,85,2
28,94,2
28,98,2
29,30,2
29,36,1
29,39,1
29,40,1
29,42,1
29,43,1
29,46,1
29,85,2
29,93,2
29,94,2
29,95,2
29,96,2
30,35,1
30,39,1
30,40,1
30,85,2
30,93,2
31,35,1
31,37,1
31,38,1
31,43,1
31,91,2
31,92,2
31,95,2
32,35,1
32,37,1
32,79,2
32,86,2
32,90,2
33,85,2
33,86,2
33,93,2
34,34,2
34,76,1
34,77,2
34,78,2
34,79,2
34,80,2
34,85,2
34,86,2
35,41,2
35,45,2
35,75,2
35,76,2
35,85,2
35,86,2
36,36,2
36,40,2
36,41,2
36,42,2
36,43,2
36,44,2
36,45,2
36,75,2
36,94,2
37,40,2
37,41,2
37,42,2
37,43,2
37,44,2
37,75,2
37,87,2
37,94,2
38,38,2
38,43,1
38,45,1
38,76,2
38,87,2
39,34,2
39,42,2
39,45,1
39,77,2
39,83,2
39,85,2
39,117,1
40,50,1
40,78,2
40,80,2
40,87,2
40,117,1
41,42,2
41,70,1
41,71,1
41,80,2
41,86,2
41,87,2
41,89,2
42,38,2
42,42,2
42,108,1
43,39,2
43,41,2
43,74,2
43,108,1
44,36,2
44,40,2
44,41,2
44,74,2
44,75,2
44,76,2
44,79,2
44,84,2
44,107,1
45,36,2
45,39,2
45,40,2
45,74,2
45,76,2
45,83,2
45,108,1
46,38,2
46,39,2
46,66,1
46,72,2
46,75,2
46,77,2
46,79,2
46,80,2
46,81,2
46,100,2
46,109,1
47,38,2
47,39,2
47,65,1
47,66,1
47,70,2
47,71,2
47,72,2
47,76,2
47,78,2
47,80,2
47,107,1
48,31,2
48,38,2
48,66,2
48,68,2
48,69,2
48,71,2
48,75,2
49,39,2
49,41,2
49,104,2
49,107,1
50,38,2
50,60,2
50,96,2
51,37,2
51,38,2
51,46,2
51,58,2
51,59,2
51,60,2
51,61,2
51,62,2
51,107,1
51,108,1
52,57,2
52,58,2
52,59,2
52,60,2
52,61,2
52,96,2
52,108,1
52,109,1
53,42,2
53,46,2
53,47,2
53,52,2
53,53,2
53,62,2
53,66,2
53,85,2
53,108,1
53,109,1
54,33,2
54,42,2
54,44,2
54,45,2
54,46,2
54,47,2
54,52,2
54,59,2
54,94,2
54,101,2
54,107,1
55,45,2
55,47,2
55,53,2
55,54,2
55,56,2
55,92,2
55,93,2
55,94,2
55,104,1
55,105,2
56,37,2
56,43,2
56,44,2
56,47,2
56,48,2
56,52,2
56,53,2
56,54,2
56,65,2
56,88,2
56,91,2
57,26,2
57,29,2
57,31,2
57,37,2
57,38,2
57,60,2
57,63,2
57,66,2
57,91,2
57,92,2
57,95,2
57,98,2
58,27,2
58,28,2
58,29,2
58,31,2
58,94,2
58,95,2
58,96,2
58,97,2
58,98,2
58,103,2
59,26,2
59,36,2
59,39,2
59,52,2
59,89,2
59,93,2
59,96,2
60,25,2
60,33,2
60,47,2
60,48,2
60,66,2
60,93,2
60,96,2
60,105,2
61,24,2
61,25,2
61,29,2
61,30,2
61,32,2
61,36,2
61,47,2
61,89,2
61,93,2
61,94,2
61,96,2
62,24,2
62,25,2
62,27,2
62,30,2
62,31,2
62,32,2
62,47,2
62,48,2
63,26,2
63,32,2
63,34,2
63,35,2
63,47,2
63,48,2
63,49,2
63,84,1
63,93,2
63,98,2
63,126,1
64,25,2
64,26,2
64,27,2
64,30,2
64,31,2
64,33,2
64,35,2
64,83,1
64,84,1
64,93,2
64,126,1
65,26,2
65,27,2
65,28,2
65,29,2
65,30,2
65,31,2
65,32,2
65,34,2
65,46,2
65,126,1
66,28,2
66,43,2
66,44,2
66,46,2
66,84,1
66,90,2
67,46,2
68,34,2
68,41,2
68,43,2
68,45,2
69,96,2
70,27,2
70,33,2
70,42,2
70,95,2
70,96,2
70,113,1
70,118,1
71,0,2
71,18,2
71,25,2
71,26,2
71,27,2
71,33,2
71,42,2
71,121,1
72,18,2
72,35,2
72,42,2
72,91,2
72,94,2
72,95,2
72,96,2
73,42,2
73,52,2
73,90,2
73,91,2
73,92,2
73,95,2
74,8,2
74,20,2
74,35,2
74,38,2
74,40,2
74,42,2
74,51,2
74,91,2
74,92,2
75,6,2
75,9,2
75,10,2
75,11,2
75,14,2
75,17,2
75,19,2
75,39,2
75,40,2
75,41,2
75,90,2
75,91,2
76,16,2
76,32,2
76,35,2
76,36,2
76,37,2
76,38,2
76,50,2
76,115,1
76,117,1
77,33,2
77,49,2
77,50,2
77,85,2
77,86,2
77,88,2
77,116,1
77,117,1
78,36,2
78,48,2
78,49,2
78,84,2
78,85,2
78,116,1
79,17,2
79,22,2
79,23,2
79,48,2
79,83,2
79,85,2
79,88,2
79,112,1
79,116,1
80,22,2
80,30,2
80,38,2
80,39,2
80,40,2
80,47,2
80,48,2
80,71,2
80,72,2
80,80,2
80,82,2
80,83,2
80,84,2
80,115,1
80,118,1
81,21,2
81,22,2
81,23,2
81,24,2
81,35,2
81,46,2
81,47,2
81,70,2
81,81,2
81,82,2
81,91,2
81,106,1
81,117,1
81,119,1
82,16,2
82,25,2
82,37,2
82,58,2
82,59,2
82,90,2
82,103,1
82,104,1
82,107,1
82,108,1
82,114,1
82,115,1
82,117,1
83,37,2
83,45,2
83,63,2
83,71,1
83,89,2
83,101,1
83,104,1
83,116,1
83,117,1
84,45,2
84,54,2
84,59,2
84,65,1
84,67,1
84,71,1
84,72,1
84,90,2
84,91,2
84,93,2
84,99,1
84,100,1
84,101,1
84,102,1
84,105,2
84,110,2
84,111,2
84,116,1
84,117,1
84,119,1
84,120,1
85,37,2
