x,y,pressures
4,1,1
6,3,2
6,4,3
7,3,1
8,0,1
8,3,1
8,8,2
9,0,1
9,5,2
9,8,2
10,7,1
10,9,1
10,10,1
12,11,2
13,11,2
14,11,2
16,8,1
16,14,2
16,15,2
17,21,2
18,7,1
18,11,1
18,13,1
18,20,2
18,21,2
19,0,1
19,10,1
19,12,1
19,20,2
20,8,1
20,9,1
20,11,1
20,12,1
21,6,1
21,8,1
22,5,1
22,8,1
22,11,1
22,12,1
22,16,1
23,5,1
23,7,1
23,11,1
24,3,1
24,7,1
24,10,1
24,16,1
24,17,1
25,3,1
25,4,1
25,6,1
25,8,1
25,9,1
26,0,1
26,6,1
27,3,1
27,5,1
28,5,1
28,10,1
28,11,1
28,12,1
29,3,1
29,5,1
29,11,1
29,17,1
30,5,1
30,6,1
30,14,1
31,0,1
31,1,1
31,13,1
32,0,1
32,10,1
34,12,1
35,5,1
35,6,1
35,7,1
36,2,1
36,3,1
36,10,1
36,12,1
37,1,1
37,2,1
38,1,1
38,9,1
39,0,1
39,1,1
39,2,1
39,5,1
39,9,1
40,0,1
40,1,1
40,10,1
41,1,1
42,3,1
43,2,1
46,3,1
46,5,1
46,6,1
48,10,1
48,72,1
49,14,1
49,57,1
50,55,1
50,56,1
50,57,1
50,73,1
51,73,1
52,2,1
52,29,1
52,56,1
52,59,1
52,73,1
52,75,1
53,29,1
53,35,1
53,37,1
53,38,1
53,72,1
53,73,1
54,10,1
54,34,1
54,39,1
54,52,1
54,72,1
54,73,1
55,0,1
55,6,1
55,7,1
55,33,1
55,34,1
55,48,1
55,50,1
55,72,1
55,73,1
56,5,1
56,32,1
56,33,1
56,40,1
56,44,1
56,47,1
56,51,1
56,71,1
56,72,1
57,3,1
57,16,1
57,17,1
57,50,1
57,51,1
57,72,1
57,74,1
57,75,1
58,16,1
58,27,1
58,33,1
58,37,1
58,43,1
58,45,1
58,46,1
58,47,1
58,50,1
58,53,1
59,3,1
59,5,1
59,12,1
59,13,1
59,16,1
59,24,1
59,25,1
59,43,1
59,44,1
59,50,1
59,55,1
59,61,1
60,2,1
60,5,1
60,9,1
60,11,1
60,12,1
60,13,1
60,14,1
60,27,1
60,29,1
60,37,1
60,43,1
60,44,1
60,45,1
60,48,1
60,49,1
60,55,1
60,60,1
60,61,1
61,3,1
61,5,1
61,8,1
61,9,1
61,10,1
61,13,1
61,14,1
61,15,1
61,26,1
61,28,1
61,29,1
61,52,1
61,55,1
62,1,1
62,3,1
62,4,1
62,5,1
62,6,1
62,11,1
62,30,1
62,33,1
62,45,1
62,54,1
63,2,1
63,10,1
63,30,1
63,31,1
63,33,1
63,34,1
63,37,1
63,45,1
63,46,1
64,1,1
64,5,1
64,6,1
64,31,1
64,32,1
64,33,1
64,34,1
65,8,1
65,33,1
65,34,1
65,35,1
66,1,1
66,37,1
66,49,1
67,38,1
68,18,1
68,31,1
68,39,1
69,19,1
69,23,1
69,51,1
70,19,1
70,42,1
70,43,1
70,44,1
70,55,1
71,2,1
71,30,1
72,22,1
72,30,1
72,55,1
73,15,1
74,0,1
74,2,1
74,16,1
74,21,1
74,38,1
76,14,1
76,35,1
77,13,1
77,14,1
77,20,1
78,4,1
79,20,1
79,24,1
80,14,1
80,34,1
81,3,1
81,20,1
81,30,1
81,34,1
82,3,1
82,20,1
82,32,1
83,3,1
83,18,1
84,3,1
84,19,1
84,37,1
85,7,1
86,31,1
87,23,1
87,34,1
88,4,1
88,6,1
88,16,1
88,33,1
89,17,1
89,33,1
90,16,1
90,24,1
90,39,1
91,15,1
91,27,1
91,33,1
91,34,1
91,38,1
91,47,1
92,15,1
92,16,1
92,17,1
92,18,1
92,41,1
93,15,1
93,20,1
94,19,1
94,24,1
95,11,1
95,23,1
95,24,1
95,27,1
95,40,1
96,10,1
96,18,1
96,39,1
97,12,1
97,15,1
97,16,1
97,18,1
97,30,1
97,37,1
97,41,1
97,45,1
98,9,1
98,10,1
98,12,1
98,17,1
98,29,1
98,36,1
98,44,1
98,49,1
99,29,1
99,36,1
100,13,1
100,29,1
100,30,1
100,50,1
101,23,1
101,24,1
102,6,1
102,24,1
102,29,1
103,16,1
103,22,1
103,24,1
103,34,1
103,36,1
104,14,1
104,16,1
104,35,1
105,12,1
105,23,1
105,24,1
105,25,1
106,32,1
106,42,1
107,11,1
107,22,1
107,41,1
108,11,1
109,11,1
109,37,1
110,11,1
112,31,1
112,35,1
113,35,1
113,36,1
123,87,1
124,86,1
125,86,1
127,92,1
