x,y,pressures
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,24,2
0,28,2
0,37,2
0,38,2
0,40,2
0,41,2
0,42,2
0,43,2
0,45,2
0,47,2
0,48,2
0,50,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,65,2
0,66,2
0,69,2
0,73,2
0,75,2
0,82,2
0,89,2
0,96,2
0,102,2
0,104,2
0,106,2
0,112,2
0,117,2
0,120,2
1,3,1
1,4,1
1,5,1
1,24,2
1,25,2
1,26,2
1,28,2
1,34,2
1,36,2
1,37,2
1,38,2
1,40,2
1,41,2
1,42,2
1,43,2
1,44,2
1,45,2
1,47,2
1,48,2
1,50,2
1,51,2
1,56,2
1,57,2
1,60,2
1,61,2
1,62,2
1,63,2
1,64,2
1,66,2
1,67,2
1,68,2
1,69,2
1,70,2
1,74,2
1,75,2
1,94,2
1,97,2
1,98,2
1,104,2
1,106,2
1,107,2
1,112,2
1,120,2
2,1,1
2,2,1
2,3,1
2,4,1
2,27,2
2,34,2
2,35,2
2,36,2
2,38,2
2,39,2
2,40,2
2,41,2
2,42,2
2,43,2
2,45,2
2,47,2
2,48,2
2,49,2
2,50,2
2,52,2
2,55,2
2,56,2
2,57,2
2,58,2
2,59,2
2,60,2
2,61,2
2,63,2
2,64,2
2,65,2
2,69,2
2,70,2
2,71,2
2,74,2
2,76,2
2,84,2
2,93,2
2,94,2
2,95,2
2,96,2
2,104,2
2,105,2
2,106,2
2,107,2
2,109,2
2,110,2
2,111,2
2,112,2
2,114,2
2,116,2
2,119,2
2,120,2
3,0,1
3,2,1
3,4,1
3,5,1
3,21,2
3,22,2
3,27,2
3,32,2
3,33,2
3,34,2
3,35,2
3,36,2
3,38,2
3,39,2
3,40,2
3,41,2
3,43,2
3,44,2
3,45,2
3,47,2
3,48,2
3,49,2
3,50,2
3,51,2
3,53,2
3,54,2
3,55,2
3,56,2
3,59,2
3,61,2
3,62,2
3,64,2
3,70,2
3,71,2
3,73,2
3,83,2
3,95,2
3,96,2
3,109,2
3,110,2
3,111,2
3,112,2
3,121,2
4,2,1
4,9,1
4,22,2
4,24,2
4,26,2
4,31,2
4,32,2
4,33,2
4,34,2
4,35,2
4,36,2
4,39,2
4,40,2
4,41,2
4,42,2
4,43,2
4,44,2
4,45,2
4,46,2
4,47,2
4,50,2
4,51,2
4,52,2
4,53,2
4,55,2
4,56,2
4,57,2
4,58,2
4,59,2
4,60,2
4,61,2
4,63,2
4,64,2
4,66,2
4,67,2
4,71,2
4,73,2
4,75,2
4,76,2
4,84,2
4,85,2
4,94,2
4,95,2
4,96,2
4,109,2
4,110,2
4,111,2
4,117,3
4,119,3
4,121,3
4,124,3
5,3,1
5,4,1
5,21,2
5,27,2
5,30,2
5,31,2
5,32,2
5,37,2
5,38,2
5,39,2
5,40,2
5,41,2
5,43,2
5,46,2
5,50,2
5,51,2
5,53,2
5,55,2
5,56,2
5,57,2
5,58,2
5,59,2
5,60,2
5,61,2
5,62,2
5,63,2
5,66,2
5,72,2
5,73,2
5,75,2
5,87,2
5,88,2
5,93,2
5,94,2
5,105,2
5,106,2
5,108,2
5,109,2
5,110,2
5,111,2
5,112,2
5,113,2
5,119,3
5,120,3
5,123,3
5,124,3
6,4,1
6,5,1
6,6,1
6,9,1
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,31,2
6,32,2
6,33,2
6,37,2
6,39,2
6,40,2
6,41,2
6,43,2
6,46,2
6,49,2
6,51,2
6,53,2
6,54,2
6,55,2
6,56,2
6,57,2
6,58,2
6,62,2
6,63,2
6,64,2
6,68,2
6,69,2
6,73,2
6,74,2
6,77,2
6,85,2
6,87,2
6,88,2
6,94,2
6,108,2
6,110,2
6,111,2
6,113,2
6,119,3
6,120,3
6,121,3
6,122,3
6,123,3
6,126,2
7,5,1
7,22,2
7,24,2
7,28,2
7,30,2
7,31,2
7,34,2
7,35,2
7,37,2
7,39,2
7,40,2
7,41,2
7,42,2
7,43,2
7,46,2
7,47,2
7,48,2
7,51,2
7,52,2
7,53,2
7,55,2
7,57,2
7,58,2
7,59,2
7,60,2
7,61,2
7,62,2
7,64,2
7,65,2
7,68,2
7,71,2
7,72,2
7,73,2
7,74,2
7,76,2
7,77,2
7,78,2
7,79,2
7,80,2
7,81,2
7,82,2
7,85,2
7,86,2
7,87,2
7,94,2
7,95,2
7,96,2
7,108,2
7,109,2
7,111,2
7,113,2
7,116,2
7,117,3
7,118,3
7,119,3
7,120,3
7,121,3
7,126,2
8,7,1
8,22,2
8,23,2
8,28,2
8,30,2
8,31,2
8,33,2
8,36,2
8,39,2
8,41,2
8,42,2
8,45,2
8,47,2
8,50,2
8,52,2
8,53,2
8,54,2
8,56,2
8,57,2
8,58,2
8,59,2
8,60,2
8,61,2
8,62,2
8,63,2
8,64,2
8,65,2
8,66,2
8,67,2
8,68,2
8,69,2
8,70,2
8,71,2
8,72,2
8,73,2
8,76,2
8,77,2
8,78,2
8,79,2
8,81,2
8,82,2
8,90,2
8,92,2
8,94,2
8,96,2
8,97,2
8,103,2
8,106,2
8,107,2
8,108,2
8,109,2
8,110,2
8,111,2
8,112,2
8,114,2
8,115,2
8,116,2
8,119,3
8,122,3
8,123,3
8,124,3
8,126,2
9,21,2
9,29,2
9,32,2
9,36,2
9,37,2
9,39,2
9,40,2
9,41,2
9,42,2
9,45,2
9,46,2
9,47,2
9,48,2
9,51,2
9,53,2
9,54,2
9,56,2
9,58,2
9,59,2
9,60,2
9,61,2
9,62,2
9,66,2
9,67,2
9,68,2
9,69,2
9,77,2
9,78,2
9,79,2
9,81,2
9,82,2
9,92,2
9,93,2
9,94,2
9,98,2
9,105,2
9,106,2
9,109,2
9,111,2
9,112,2
9,113,2
9,114,2
9,117,3
9,122,3
9,126,2
10,4,1
10,33,2
10,35,2
10,37,2
10,38,2
10,41,2
10,45,2
10,46,2
10,48,2
10,51,2
10,52,2
10,53,2
10,54,2
10,56,2
10,57,2
10,58,2
10,61,2
10,62,2
10,63,2
10,67,2
10,74,2
10,75,2
10,76,2
10,80,2
10,81,2
10,85,2
10,94,2
10,96,2
10,99,2
10,107,2
10,112,2
10,113,2
10,114,2
10,117,3
10,126,2
11,1,1
11,29,2
11,32,2
11,37,2
11,38,2
11,46,2
11,48,2
11,54,2
11,55,2
11,57,2
11,58,2
11,59,2
11,60,2
11,61,2
11,66,2
11,68,2
11,80,2
11,88,2
11,89,2
11,93,2
11,95,2
11,107,2
11,108,2
11,123,2
12,0,1
12,2,1
12,3,1
12,4,1
12,5,1
12,9,1
12,10,1
12,33,2
12,35,2
12,37,2
12,38,2
12,45,2
12,46,2
12,49,2
12,51,2
12,54,2
12,55,2
12,58,2
12,60,2
12,61,2
12,62,2
12,63,2
12,66,2
12,72,2
12,73,2
12,75,2
12,88,2
12,94,2
12,95,2
12,107,3
12,108,3
12,110,3
12,124,2
12,125,1
12,126,1
13,0,1
13,1,1
13,2,1
13,3,1
13,4,1
13,29,2
13,30,2
13,40,2
13,47,2
13,48,2
13,49,2
13,51,2
13,52,2
13,53,2
13,54,2
13,55,2
13,57,2
13,59,2
13,60,2
13,61,2
13,62,2
13,64,2
13,65,2
13,66,2
13,67,2
13,70,2
13,88,2
13,89,2
13,95,2
13,99,2
13,101,2
13,103,2
13,107,3
13,108,3
13,109,3
13,110,3
13,111,2
13,113,2
13,116,2
13,122,2
13,124,2
14,0,1
14,9,1
14,10,1
14,29,2
14,30,2
14,34,2
14,35,2
14,39,2
14,46,2
14,47,2
14,51,2
14,52,2
14,53,2
14,54,2
14,56,2
14,57,2
14,58,2
14,59,2
14,60,2
14,62,2
14,63,2
14,64,2
14,65,2
14,66,2
14,67,2
14,69,2
14,72,2
14,73,2
14,87,2
14,88,2
14,89,2
14,96,2
14,97,2
14,101,2
14,103,2
14,104,2
14,105,2
14,109,3
14,110,3
14,111,2
14,112,2
14,114,2
14,116,2
14,124,2
15,0,1
15,2,1
15,5,1
15,8,1
15,11,1
15,29,2
15,38,2
15,39,2
15,40,2
15,42,2
15,46,2
15,47,2
15,48,2
15,49,2
15,51,2
15,52,2
15,53,2
15,54,2
15,56,2
15,57,2
15,58,2
15,59,2
15,60,2
15,61,2
15,62,2
15,63,2
15,66,2
15,69,2
15,97,2
15,100,2
15,118,2
15,126,1
16,0,1
16,1,1
16,11,1
16,29,2
16,37,2
16,39,2
16,41,2
16,42,2
16,43,2
16,47,2
16,49,2
16,50,2
16,53,2
16,54,2
16,55,2
16,56,2
16,58,2
16,59,2
16,60,2
16,61,2
16,62,2
16,64,2
16,65,2
16,66,2
16,69,2
16,70,2
16,71,2
16,83,2
16,89,2
16,112,2
16,113,2
16,115,2
16,116,2
16,120,2
16,121,2
17,0,1
17,2,1
17,6,1
17,7,1
17,29,2
17,37,2
17,39,2
17,41,2
17,43,2
17,44,2
17,46,2
17,49,2
17,50,2
17,51,2
17,52,2
17,53,2
17,54,2
17,55,2
17,56,2
17,57,2
17,58,2
17,60,2
17,61,2
17,62,2
17,69,2
17,82,2
17,83,2
17,91,2
17,93,2
17,112,2
17,114,2
17,115,2
17,116,2
17,117,2
17,118,2
17,119,2
18,0,1
18,1,1
18,2,1
18,6,1
18,8,1
18,10,1
18,11,1
18,27,2
18,29,3
18,34,2
18,35,2
18,38,2
18,39,2
18,43,2
18,48,2
18,49,2
18,51,2
18,52,2
18,53,2
18,54,2
18,55,2
18,56,2
18,59,2
18,60,2
18,61,2
18,62,2
18,63,2
18,65,2
18,99,2
18,101,2
18,103,2
18,111,3
18,115,2
18,125,1
19,2,1
19,3,1
19,6,1
19,7,1
19,8,1
19,9,1
19,11,1
19,27,3
19,28,3
19,31,2
19,32,2
19,34,2
19,35,2
19,37,2
19,38,2
19,40,2
19,41,2
19,44,2
19,46,2
19,47,2
19,48,2
19,50,2
19,51,2
19,54,2
19,56,2
19,57,2
19,58,2
19,60,2
19,61,2
19,62,2
19,63,2
19,77,2
19,81,2
19,96,2
19,97,2
19,103,2
19,108,3
19,110,2
19,111,2
19,112,2
19,122,2
19,126,1
20,0,1
20,3,1
20,5,1
20,7,1
20,9,1
20,10,1
20,27,3
20,32,2
20,34,2
20,35,2
20,36,2
20,39,2
20,41,2
20,47,2
20,50,2
20,52,2
20,53,2
20,56,2
20,60,2
20,61,2
20,62,2
20,63,2
20,64,2
20,66,2
20,69,2
20,100,2
20,101,2
20,103,2
20,109,2
20,110,2
20,111,2
20,113,2
20,126,1
21,3,1
21,4,1
21,6,1
21,8,1
21,10,1
21,11,1
21,12,1
21,31,2
21,32,2
21,35,2
21,36,2
21,41,2
21,42,2
21,44,2
21,46,2
21,47,2
21,49,2
21,51,2
21,52,2
21,53,2
21,60,2
21,61,2
21,62,2
21,63,2
21,66,2
21,80,2
21,100,2
21,101,2
21,102,2
21,108,2
21,109,2
21,110,2
21,112,2
21,113,2
21,114,2
21,125,2
22,2,1
22,3,1
22,4,1
22,5,1
22,6,1
22,8,1
22,9,1
22,10,1
22,11,1
22,33,2
22,36,2
22,38,2
22,41,2
22,42,2
22,45,2
22,47,2
22,49,2
22,50,2
22,51,2
22,52,2
22,61,2
22,62,2
22,64,2
22,90,2
22,91,2
22,100,2
22,102,2
22,108,2
22,110,2
22,111,2
22,113,2
22,114,2
22,116,2
22,121,2
22,122,2
22,123,2
22,125,2
23,0,1
23,2,1
23,4,1
23,5,1
23,6,1
23,7,1
23,8,1
23,9,1
23,10,1
23,12,1
23,34,2
23,35,2
23,37,2
23,40,2
23,45,2
23,46,2
23,47,2
23,48,2
23,50,2
23,62,2
23,66,2
23,94,2
23,100,2
23,101,2
23,102,2
23,104,2
23,105,2
23,109,2
23,117,2
23,122,2
23,124,2
23,125,2
24,1,1
24,2,1
24,3,1
24,4,1
24,8,1
24,13,1
24,35,2
24,39,2
24,40,2
24,41,2
24,42,2
24,45,2
24,46,2
24,48,2
24,52,2
24,53,2
24,54,2
24,56,2
24,93,2
24,100,2
24,101,2
24,103,2
24,104,2
24,105,2
24,107,2
24,111,2
24,112,2
24,113,2
24,114,2
25,2,1
25,6,1
25,7,1
25,8,1
25,12,1
25,19,2
25,30,2
25,35,2
25,37,2
25,38,2
25,39,2
25,42,2
25,46,2
25,47,2
25,48,2
25,49,2
25,52,2
25,53,2
25,54,2
25,56,2
25,59,2
25,63,2
25,91,2
25,93,2
25,94,2
25,95,2
25,101,2
25,103,2
25,105,2
25,106,2
25,107,2
25,111,2
25,112,2
25,117,2
25,120,2
26,1,1
26,3,1
26,5,1
26,8,1
26,12,1
26,20,2
26,30,2
26,31,2
26,35,2
26,36,2
26,37,2
26,45,2
26,46,2
26,47,2
26,49,2
26,51,2
26,53,2
26,54,2
26,56,2
26,57,2
26,58,2
26,59,2
26,64,2
26,65,2
26,91,2
26,93,2
26,95,2
26,96,2
26,97,2
26,98,2
26,105,2
26,106,2
26,107,2
26,112,2
26,113,2
26,116,2
26,117,2
26,118,2
26,122,2
27,1,1
27,6,1
27,10,1
27,20,2
27,30,2
27,32,2
27,35,2
27,36,2
27,37,2
27,40,2
27,41,2
27,43,2
27,46,2
27,47,2
27,51,2
27,54,2
27,55,2
27,56,2
27,58,2
27,60,2
27,61,2
27,65,2
27,96,2
27,98,2
27,107,2
27,110,2
27,111,2
27,114,2
27,120,2
27,121,2
27,123,2
28,0,1
28,1,1
28,2,1
28,3,1
28,4,1
28,5,1
28,6,1
28,10,1
28,11,1
28,28,2
28,29,2
28,30,2
28,31,2
28,35,2
28,36,2
28,37,2
28,43,2
28,44,2
28,52,2
28,53,2
28,54,2
28,55,2
28,56,2
28,58,2
28,60,2
28,61,2
28,62,2
28,63,2
28,64,2
28,80,2
28,83,2
28,94,2
28,97,2
28,98,2
28,99,2
28,111,2
28,112,2
28,113,2
28,116,2
28,117,2
28,119,2
28,123,2
28,124,2
28,127,1
29,3,1
29,5,1
29,11,1
29,12,1
29,30,2
29,32,2
29,33,2
29,35,2
29,36,2
29,39,2
29,40,2
29,41,2
29,44,2
29,46,2
29,51,2
29,52,2
29,53,2
29,54,2
29,55,2
29,56,2
29,57,2
29,59,2
29,61,2
29,62,2
29,63,2
29,64,2
29,80,2
29,95,2
29,97,2
29,98,2
29,109,2
29,112,2
29,113,2
29,117,2
29,118,2
29,122,2
29,123,2
29,124,2
29,125,2
29,126,2
30,1,1
30,2,1
30,3,1
30,4,1
30,5,1
30,7,1
30,8,1
30,13,1
30,31,2
30,32,2
30,33,2
30,35,2
30,36,2
30,39,2
30,41,2
30,42,2
30,43,2
30,46,2
30,47,2
30,48,2
30,51,2
30,52,2
30,53,2
30,54,2
30,55,2
30,56,2
30,57,2
30,58,2
30,59,2
30,60,2
30,61,2
30,62,2
30,63,2
30,95,2
30,98,2
30,99,2
30,108,2
30,109,2
30,116,2
30,117,2
30,118,2
30,120,2
30,121,2
30,122,2
30,123,2
30,124,2
30,126,2
30,127,2
