x,y,pressures
15,125,1
15,126,1
15,127,1
17,126,1
18,124,1
18,126,1
19,116,1
19,124,1
19,127,1
20,119,1
20,120,1
20,122,1
20,124,1
20,127,1
21,117,1
21,118,1
21,119,1
21,122,1
21,123,1
21,126,1
22,117,1
22,118,1
22,119,1
22,120,1
22,121,1
22,122,1
22,123,1
22,125,1
22,127,1
23,117,1
23,118,1
23,119,1
23,120,1
23,122,1
23,125,1
24,117,1
24,118,1
24,119,1
24,120,1
24,127,1
25,116,1
25,119,1
25,120,1
25,121,1
25,126,1
26,125,1
27,115,1
27,116,0
27,117,0
28,115,1
28,116,0
28,117,0
28,127,1
29,115,0
102,95,1
103,46,2
103,93,1
104,92,1
105,45,2
106,48,1
107,47,2
113,36,2
114,35,1
114,36,2
114,37,2
114,65,1
115,34,2
115,35,2
115,36,2
115,37,2
115,63,2
115,64,2
115,65,2
116,32,0
116,33,0
116,34,2
116,63,2
116,64,2
117,31,1
117,32,0
117,62,1
117,65,2
117,127,2
118,65,2
118,127,2
119,33,1
119,123,2
120,26,1
120,32,0
120,107,2
120,125,2
120,127,2
121,25,1
121,27,1
121,36,1
121,37,1
121,106,2
122,25,1
122,29,0
122,35,1
122,36,0
122,37,0
122,44,0
122,106,2
122,107,2
123,26,1
123,27,1
123,28,0
123,34,1
123,35,1
123,58,1
124,24,1
124,26,1
124,33,1
124,42,0
125,24,1
125,27,1
125,33,1
125,41,1
125,57,1
126,51,1
127,24,1
127,55,1
127,56,1
127,57,1
