x,y,pressures
0,28,1
0,38,1
0,45,1
0,50,1
0,63,1
0,64,1
0,65,1
0,90,1
0,91,1
0,112,2
1,37,2
1,38,2
1,43,1
1,45,1
1,63,1
1,88,1
1,112,2
1,125,2
2,36,3
2,45,2
2,66,2
2,87,2
3,45,2
3,46,2
3,52,2
3,86,2
3,90,2
3,105,3
3,120,2
4,24,2
4,32,3
4,33,3
4,73,2
4,85,2
4,89,2
5,43,2
5,44,2
5,72,2
6,44,2
6,47,2
6,63,2
6,64,2
6,65,2
6,66,2
6,67,2
6,86,2
6,103,3
6,119,1
6,123,1
7,34,3
7,54,3
7,87,2
7,102,3
8,45,2
8,63,2
8,71,2
8,72,2
8,82,2
8,87,2
9,28,3
9,51,2
9,66,2
9,69,2
9,77,2
9,105,3
10,71,2
10,77,2
11,17,2
11,35,2
11,38,3
11,45,3
11,52,2
11,62,2
11,63,2
11,68,2
11,73,2
11,74,2
11,82,2
11,104,3
12,3,1
12,4,1
12,37,3
12,38,3
12,44,3
12,45,3
12,53,2
12,56,2
12,72,2
12,75,2
12,76,2
12,98,2
13,9,2
13,12,2
13,22,2
13,33,2
13,38,3
13,39,3
13,51,2
13,52,2
13,57,2
13,76,2
13,81,2
14,0,1
14,1,1
14,2,1
14,5,1
14,6,1
14,15,2
14,38,3
14,44,3
14,45,3
14,57,2
14,107,3
15,1,1
15,2,1
15,6,1
15,7,1
15,8,1
15,11,2
15,13,2
15,14,2
15,17,2
15,18,2
15,35,2
15,50,2
16,2,1
16,4,1
16,6,1
16,7,1
16,12,2
16,13,2
16,15,2
16,16,2
16,17,2
16,18,2
16,31,2
16,42,3
17,0,1
17,2,1
17,10,2
17,11,2
17,12,2
17,15,2
17,16,2
17,101,3
17,102,3
18,1,1
18,2,1
18,3,1
18,4,1
18,6,1
18,11,2
18,14,2
18,17,2
18,98,3
18,102,3
18,124,2
19,0,1
19,1,1
19,3,1
19,7,1
19,8,1
19,19,2
19,98,3
19,102,3
19,103,3
19,104,3
20,4,1
20,7,1
20,12,2
20,22,3
20,52,2
20,103,3
21,10,2
21,14,2
21,15,2
21,16,2
21,17,2
21,21,3
21,91,2
21,95,3
22,14,2
22,15,2
22,16,2
22,18,2
22,22,3
22,23,3
22,58,2
22,84,2
23,1,1
23,2,1
23,8,1
23,11,2
23,15,2
23,16,2
23,17,2
23,18,2
23,22,3
23,27,2
23,28,2
23,57,2
24,0,1
24,1,1
24,2,1
24,7,1
24,8,1
24,9,2
24,12,2
24,16,2
24,17,2
24,18,2
25,1,1
25,4,1
25,14,2
25,15,2
25,17,2
25,22,3
25,23,3
25,73,3
26,4,1
26,6,1
26,8,1
26,9,2
26,12,2
26,13,2
26,15,2
26,22,3
26,23,3
27,8,1
27,12,2
27,13,2
27,15,2
27,38,3
27,40,3
27,122,1
28,2,1
28,9,2
28,11,2
28,14,2
28,15,2
28,16,2
28,23,2
28,39,3
28,92,3
28,123,1
29,2,1
29,4,1
29,5,1
29,6,1
29,7,1
29,8,1
29,10,2
29,11,2
29,14,2
29,51,2
29,63,3
29,122,1
29,123,1
30,14,2
30,93,3
31,6,1
31,12,2
31,48,2
31,58,2
31,59,2
31,83,3
31,121,1
31,126,1
32,7,1
32,12,2
32,13,2
32,14,2
32,21,2
32,58,2
32,59,2
32,84,3
32,94,3
32,95,3
32,117,1
32,124,1
33,9,1
33,15,2
33,31,2
33,32,2
33,58,2
33,69,3
33,83,3
33,90,3
33,117,1
34,9,1
34,30,1
34,31,1
35,31,1
35,68,3
35,82,3
35,83,3
35,92,3
35,117,1
35,118,1
35,121,1
35,122,1
36,10,1
36,30,1
36,31,1
36,32,1
36,94,3
36,110,1
36,113,1
36,114,1
36,116,1
36,117,1
36,120,1
36,121,1
37,9,1
