x,y,pressures
0,0,2
0,3,2
0,4,2
0,7,2
0,9,2
0,10,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,19,2
0,20,2
0,24,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,70,2
0,78,2
0,79,2
0,80,2
0,82,2
0,83,2
0,86,2
0,87,2
0,89,2
0,90,2
0,91,2
0,93,2
0,94,2
0,96,2
0,97,2
0,98,2
0,102,2
0,104,2
0,106,2
0,108,2
0,109,2
0,112,2
0,113,2
0,114,2
0,117,2
0,119,2
0,120,2
0,121,2
0,122,2
0,123,2
0,124,2
0,125,2
0,126,2
1,4,2
1,8,2
1,9,2
1,10,2
1,13,2
1,15,2
1,16,2
1,19,2
1,20,2
1,21,2
1,22,2
1,24,2
1,25,2
1,26,2
1,27,2
1,29,2
1,30,2
1,31,2
1,32,2
1,33,2
1,66,2
1,73,2
1,75,2
1,78,2
1,79,2
1,80,2
1,81,2
1,82,2
1,84,2
1,85,2
1,86,2
1,87,2
1,91,2
1,92,2
1,93,2
1,94,2
1,95,2
1,97,2
1,98,2
1,99,2
1,100,2
1,101,2
1,102,2
1,103,2
1,104,2
1,105,2
1,106,2
1,108,2
1,109,2
1,110,2
1,111,2
1,113,2
1,114,2
1,115,2
1,120,2
1,121,2
1,122,2
1,124,2
1,125,2
1,127,2
2,0,2
2,1,2
2,2,2
2,3,2
2,4,2
2,9,2
2,11,2
2,12,2
2,13,2
2,16,2
2,18,2
2,19,2
2,20,2
2,22,2
2,23,2
2,25,2
2,26,2
2,29,2
2,30,2
2,31,2
2,66,2
2,71,2
2,73,2
2,74,2
2,77,2
2,78,2
2,79,2
2,80,2
2,82,2
2,83,2
2,86,2
2,87,2
2,91,2
2,92,2
2,94,2
2,95,2
2,96,2
2,97,2
2,98,2
2,99,2
2,100,2
2,101,2
2,103,2
2,110,2
2,111,2
2,113,2
2,114,2
2,116,2
2,117,2
2,118,2
2,121,2
2,122,2
2,123,2
2,124,2
2,125,2
2,127,2
3,8,2
3,9,2
3,11,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,70,2
3,73,2
3,74,2
3,75,2
3,76,2
3,77,2
3,78,2
3,80,2
3,81,2
3,82,2
3,83,2
3,85,2
3,88,2
3,90,2
3,91,2
3,92,2
3,93,2
3,94,2
3,95,2
3,96,2
3,97,2
3,100,2
3,101,2
3,103,2
3,104,2
3,105,2
3,106,2
3,109,2
3,110,2
3,113,2
3,114,2
3,115,2
3,117,2
3,121,2
3,123,2
3,124,2
3,125,2
3,126,2
3,127,2
4,0,2
4,2,2
4,3,2
4,4,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,15,2
4,17,2
4,21,2
4,25,2
4,26,2
4,29,2
4,30,2
4,70,2
4,72,2
4,74,2
4,76,2
4,78,2
4,80,2
4,81,2
4,82,2
4,83,2
4,89,2
4,90,2
4,91,2
4,92,2
4,94,2
4,95,2
4,98,2
4,102,2
4,105,2
4,106,2
4,108,2
4,109,2
4,112,2
4,113,2
4,114,2
4,115,2
4,117,2
4,121,2
4,123,2
4,124,2
4,127,2
5,0,2
5,4,2
5,5,2
5,6,2
5,7,2
5,9,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,19,2
5,26,2
5,29,2
5,65,2
5,68,2
5,70,2
5,71,2
5,73,2
5,74,2
5,77,2
5,81,2
5,82,2
5,86,2
5,91,2
5,92,2
5,97,2
5,98,2
5,99,2
5,100,2
5,101,2
5,104,2
5,105,2
5,106,2
5,107,2
5,108,2
5,109,2
5,114,2
5,118,2
5,119,2
5,120,2
5,121,2
5,123,2
5,124,2
5,125,2
5,126,2
5,127,2
6,1,2
6,2,2
6,6,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,17,2
6,19,2
6,20,2
6,21,2
6,22,2
6,24,2
6,25,2
6,27,2
6,28,2
6,29,2
6,73,2
6,74,2
6,77,2
6,79,2
6,80,2
6,82,2
6,85,2
6,86,2
6,87,2
6,88,2
6,89,2
6,91,2
6,93,2
6,94,2
6,95,2
6,96,2
6,97,2
6,98,2
6,99,2
6,100,2
6,101,2
6,104,2
6,106,2
6,107,2
6,108,2
6,109,2
6,110,2
6,113,2
6,114,2
6,115,2
6,117,2
6,118,2
6,120,2
6,121,2
6,122,2
6,123,2
6,125,2
6,127,2
7,1,2
7,2,2
7,7,2
7,8,2
7,10,2
7,12,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,22,2
7,25,2
7,26,2
7,27,2
7,28,2
7,69,2
7,70,2
7,71,2
7,73,2
7,75,2
7,76,2
7,77,2
7,78,2
7,79,2
7,82,2
7,83,2
7,84,2
7,86,2
7,87,2
7,91,2
7,93,2
7,94,2
7,95,2
7,96,2
7,97,2
7,98,2
7,100,2
7,101,2
7,105,2
7,107,2
7,109,2
7,111,2
7,113,2
7,114,2
7,115,2
7,116,2
7,117,2
7,118,2
7,119,2
7,120,2
7,121,2
7,122,2
7,124,2
7,125,2
7,126,2
7,127,2
8,5,2
8,9,2
8,14,2
8,15,2
8,19,2
8,20,2
8,23,2
8,26,2
8,27,2
8,66,2
8,67,2
8,69,2
8,70,2
8,74,2
8,78,2
8,79,2
8,81,2
8,82,2
8,85,2
8,88,2
8,91,2
8,93,2
8,94,2
8,95,2
8,96,2
8,97,2
8,98,2
8,101,2
8,102,2
8,105,2
8,106,2
8,109,2
8,114,2
8,115,2
8,116,2
8,118,2
8,120,2
8,122,1
8,123,1
8,124,1
8,126,1
8,127,1
9,4,2
9,7,2
9,10,2
9,14,2
9,16,2
9,17,2
9,18,2
9,21,2
9,22,2
9,24,2
9,25,2
9,26,2
9,70,2
9,78,2
9,79,2
9,80,2
9,81,2
9,82,2
9,83,2
9,84,2
9,85,2
9,86,2
9,87,2
9,88,2
9,90,2
9,91,2
9,92,2
9,95,2
9,96,2
9,102,2
9,103,2
9,104,1
9,106,1
9,108,1
9,114,1
9,119,1
9,123,1
9,126,1
9,127,1
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,9,2
10,10,2
10,12,2
10,13,2
10,15,2
10,16,2
10,19,2
10,21,2
10,22,2
10,23,2
10,24,2
10,63,2
10,65,2
10,66,2
10,69,2
10,72,2
10,74,2
10,76,2
10,78,2
10,80,2
10,81,2
10,83,2
10,84,2
10,89,2
10,90,2
10,91,2
10,92,2
10,93,2
10,95,2
10,97,2
10,98,2
10,99,2
10,100,2
10,101,1
10,103,1
10,104,1
10,105,1
10,106,1
10,107,1
10,108,1
10,117,1
10,118,1
10,119,1
10,123,1
10,124,1
10,125,1
10,126,1
10,127,1
11,0,2
11,2,2
11,5,2
11,6,2
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,15,2
11,17,2
11,18,2
11,19,2
11,20,2
11,24,2
11,72,2
11,73,2
11,74,2
11,75,2
11,76,2
11,78,2
11,80,2
11,81,2
11,83,2
11,84,2
11,85,2
11,89,2
11,91,2
11,92,2
11,93,2
11,94,2
11,96,2
11,97,2
11,98,2
11,100,2
11,103,1
