x,y,pressures
0,15,1
0,16,1
0,31,1
0,35,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,59,1
0,60,1
0,63,1
0,64,1
0,66,1
0,67,1
0,68,1
0,69,1
0,72,1
0,74,1
0,75,1
0,76,1
0,77,1
0,79,1
0,80,1
0,83,1
0,85,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
1,19,1
1,28,1
1,29,1
1,32,1
1,37,1
1,38,1
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,44,1
1,49,1
1,57,1
1,58,1
1,59,1
1,60,1
1,61,1
1,62,1
1,63,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,69,1
1,71,1
1,72,1
1,73,1
1,74,1
1,77,1
1,79,1
1,80,1
1,83,1
1,85,1
1,86,1
1,87,1
1,89,1
1,90,1
1,92,1
1,93,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,1
1,112,1
1,113,1
2,15,1
2,17,1
2,22,1
2,23,1
2,24,1
2,25,1
2,28,1
2,29,1
2,30,1
2,31,1
2,33,1
2,34,1
2,38,1
2,40,1
2,42,1
2,43,1
2,45,1
2,46,1
2,55,1
2,57,1
2,59,1
2,62,1
2,63,1
2,65,1
2,66,1
2,67,1
2,68,1
2,69,1
2,71,1
2,72,1
2,73,1
2,74,1
2,77,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,90,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,1
2,112,1
2,113,1
2,114,1
3,15,1
3,18,1
3,19,1
3,22,1
3,23,1
3,24,1
3,26,1
3,27,1
3,30,1
3,31,1
3,32,1
3,33,1
3,34,1
3,40,1
3,57,1
3,60,1
3,61,1
3,63,1
3,66,1
3,67,1
3,68,1
3,71,1
3,72,1
3,74,1
3,77,1
3,78,1
3,79,1
3,84,1
3,85,1
3,86,1
3,87,1
3,88,1
3,89,1
3,90,1
3,91,1
3,92,1
3,93,1
3,94,1
3,95,1
3,96,1
3,100,1
3,112,1
3,113,1
3,114,1
4,22,1
4,23,1
4,25,1
4,26,1
4,27,1
4,29,1
4,30,1
4,31,1
4,32,1
4,33,1
4,35,1
4,36,1
4,38,1
4,48,1
4,52,1
4,55,1
4,56,1
4,60,1
4,62,1
4,63,1
4,66,1
4,67,1
4,68,1
4,73,1
4,74,1
4,77,1
4,78,1
4,79,1
4,82,1
4,84,1
4,85,1
4,86,1
4,87,1
4,88,1
4,89,1
4,90,1
4,91,1
4,92,1
4,93,1
4,94,1
4,95,1
4,112,1
4,113,1
4,114,1
5,13,1
5,23,1
5,24,1
5,27,1
5,28,1
5,29,1
5,30,1
5,31,1
5,32,1
5,33,1
5,35,1
5,36,1
5,37,1
5,38,1
5,39,1
5,40,1
5,48,1
5,49,1
5,50,1
5,55,1
5,56,1
5,61,1
5,62,1
5,63,1
5,65,1
5,67,1
5,68,1
5,69,1
5,70,1
5,73,1
5,74,1
5,75,1
5,76,1
5,78,1
5,79,1
5,84,1
5,85,1
5,86,1
5,87,1
5,88,1
