x,y,pressures
0,44,6
0,61,2
0,62,3
0,115,4
1,15,4
1,40,4
1,113,4
1,117,4
2,6,4
2,18,4
2,36,4
2,39,3
2,117,6
3,37,4
3,53,3
3,116,4
3,117,4
4,3,6
4,40,5
4,116,5
5,62,4
5,113,3
5,117,6
6,1,6
6,5,8
6,58,3
6,62,4
6,63,6
7,5,6
7,6,6
7,10,6
7,59,4
7,62,4
7,119,3
8,5,5
8,6,6
8,47,4
9,117,2
10,116,3
10,117,2
11,6,4
11,42,4
11,56,3
11,127,2
12,4,5
12,5,5
12,6,5
12,8,4
12,10,4
12,38,5
12,41,3
12,45,5
13,7,6
13,8,5
13,9,3
13,10,5
13,38,3
13,39,4
13,44,7
14,7,6
14,8,6
14,9,4
14,55,4
14,65,3
15,1,5
15,5,5
15,6,6
15,8,6
15,9,6
16,5,4
16,7,5
16,8,6
16,9,5
16,11,4
16,41,4
16,55,2
16,64,5
16,65,5
17,3,4
17,5,4
17,6,6
17,10,4
17,11,5
17,62,7
17,67,4
18,2,6
18,3,6
18,4,6
18,5,5
18,6,6
18,7,5
18,8,6
18,10,5
18,12,6
18,13,4
18,43,5
18,55,3
19,0,5
19,1,5
19,2,6
19,3,6
19,4,6
19,6,6
19,7,6
19,8,4
19,11,6
19,13,4
19,69,4
19,70,5
20,0,5
20,1,6
20,2,6
20,3,6
20,4,6
20,7,6
20,8,6
20,9,6
20,10,5
20,11,7
20,45,3
20,54,5
20,57,3
20,58,3
20,59,6
20,60,6
20,61,6
20,62,4
20,68,5
21,2,4
21,3,5
21,4,5
21,7,6
21,8,6
21,9,6
21,10,6
21,11,6
21,12,3
21,13,6
21,55,7
21,59,4
21,64,5
21,67,5
21,72,4
22,0,5
22,1,6
22,2,5
22,3,5
22,4,5
22,6,6
22,7,6
22,8,6
22,9,6
22,10,6
22,12,5
22,15,4
22,60,3
22,62,6
22,120,4
23,2,4
23,3,6
23,5,6
23,7,5
23,8,6
23,9,6
23,10,6
23,11,5
23,12,5
23,58,4
23,63,3
23,65,5
23,75,6
24,2,5
24,4,6
24,5,6
24,6,4
24,13,6
24,14,6
24,51,3
24,67,6
24,109,3
25,0,6
25,1,4
25,2,5
25,3,6
25,5,6
25,6,6
25,7,6
25,9,6
25,10,6
25,13,4
25,15,5
25,16,5
25,50,3
25,51,3
25,52,4
25,62,5
25,68,6
25,71,5
26,2,4
26,3,5
26,4,5
26,5,6
26,6,6
26,7,6
26,8,6
26,9,5
26,10,5
26,13,6
26,23,5
26,48,3
26,61,3
26,62,5
26,66,4
26,71,5
26,73,4
26,74,3
26,104,4
26,105,3
26,111,4
27,0,5
27,4,4
27,5,6
27,6,6
27,9,4
27,10,5
27,11,6
27,12,6
27,13,5
27,14,4
27,22,5
27,42,3
27,66,7
27,70,5
27,71,7
27,73,4
28,0,5
28,1,6
28,2,6
28,4,5
28,6,5
28,8,5
28,10,4
28,11,6
28,12,4
28,58,3
28,59,4
28,60,4
28,71,4
28,73,3
28,114,3
29,0,5
29,1,6
29,3,6
29,4,6
29,5,6
29,9,5
29,10,5
29,66,6
29,73,4
29,93,3
29,94,4
30,0,4
30,6,5
30,9,5
30,10,4
30,19,5
30,67,3
30,78,6
31,8,5
31,10,4
31,60,5
31,62,5
31,63,6
31,64,4
31,68,4
31,94,5
31,95,3
32,0,4
32,1,4
32,2,6
32,3,5
32,4,4
32,5,5
32,6,3
32,7,5
32,8,6
32,60,5
32,61,4
32,62,4
32,63,5
32,64,4
32,65,4
32,66,7
32,73,5
32,76,4
32,93,5
32,97,4
33,2,6
33,3,7
33,4,6
33,5,4
33,6,6
33,7,5
33,8,7
33,9,6
33,64,4
33,66,4
33,71,8
33,73,5
33,97,2
33,106,3
34,3,7
34,6,7
34,7,5
34,8,5
34,11,5
34,25,3
34,59,5
34,61,5
34,65,7
34,68,5
34,71,8
34,100,4
34,124,6
34,126,3
35,0,7
35,8,5
35,22,5
35,25,6
35,61,5
35,63,5
35,66,6
35,100,4
35,101,6
35,123,4
35,124,6
35,125,6
36,0,4
36,1,5
36,3,6
36,14,6
36,18,4
36,24,5
36,26,6
36,60,5
36,63,5
36,64,6
36,65,5
36,66,5
36,100,6
36,119,5
36,123,4
36,125,8
36,127,2
37,2,6
37,3,5
37,4,5
37,13,4
37,15,5
37,16,3
37,19,3
37,23,4
37,27,4
37,63,5
37,64,5
37,65,5
37,66,6
37,69,4
37,71,7
37,100,7
37,101,5
37,125,6
38,2,6
38,3,6
38,4,4
38,8,4
38,11,4
38,15,3
38,16,3
38,21,5
38,63,5
38,64,5
38,70,5
38,71,8
38,95,3
38,100,6
38,101,7
38,119,4
38,121,4
38,122,3
39,0,7
39,1,5
39,2,6
39,3,6
39,4,4
39,7,4
39,13,6
39,17,3
39,18,3
39,22,5
39,60,5
39,64,5
39,69,4
39,71,7
39,75,5
39,78,7
39,79,6
39,96,3
39,100,4
39,101,7
39,102,8
39,117,5
39,120,3
39,127,4
40,0,7
40,1,6
40,2,6
40,3,6
40,4,4
40,5,5
40,6,4
40,8,6
40,10,6
40,11,6
40,14,5
40,18,3
40,47,5
40,60,4
40,61,5
40,62,5
40,69,4
40,71,5
40,78,6
40,100,4
40,101,9
40,102,8
40,121,3
40,122,5
40,124,4
41,1,6
41,2,5
41,6,5
41,7,7
41,8,7
41,9,5
41,10,7
41,11,6
41,46,4
41,57,4
41,65,3
41,67,5
41,70,3
41,71,3
41,73,8
41,99,4
41,100,6
41,101,8
41,104,5
41,106,7
41,107,6
41,108,6
41,115,4
41,119,4
41,122,6
41,123,6
41,124,5
41,125,4
41,127,5
42,0,6
42,1,4
42,2,5
42,4,5
42,5,5
42,6,5
42,7,6
42,9,6
42,10,7
42,12,5
42,13,5
42,32,4
42,54,3
42,58,3
42,70,6
42,97,5
42,100,8
42,104,6
42,105,9
42,106,7
42,108,5
42,109,6
42,114,3
42,120,4
42,124,3
42,125,3
42,127,5
43,0,5
43,3,5
43,5,5
43,6,6
43,7,6
43,8,5
43,10,5
43,11,4
43,13,6
43,14,4
43,15,5
43,16,4
43,17,6
43,19,6
43,31,7
43,33,5
43,49,4
43,68,6
43,70,6
43,74,6
43,76,4
43,99,6
43,100,8
43,104,8
43,105,8
43,113,3
43,116,4
43,120,6
43,121,5
43,123,4
43,125,3
43,127,4
44,0,5
44,1,4
44,2,4
44,3,4
44,4,5
44,5,3
44,6,5
44,7,6
44,8,6
44,9,5
44,10,6
44,11,5
44,12,6
44,15,4
44,16,5
44,17,6
44,18,6
44,33,5
44,60,5
44,67,5
44,68,5
44,72,5
44,74,6
44,77,3
44,96,7
44,100,9
44,101,9
44,113,5
44,124,3
44,125,5
45,0,5
45,1,6
45,2,4
45,5,4
45,7,5
45,8,6
45,9,4
45,10,6
45,12,5
45,13,5
45,14,5
45,15,5
45,16,4
45,17,5
45,18,7
45,20,3
45,21,4
45,27,4
45,28,4
45,34,5
45,40,6
45,44,5
45,45,5
45,68,3
45,69,6
45,95,5
45,96,8
45,100,8
45,101,9
45,106,8
45,116,3
45,117,7
45,119,4
45,121,7
45,123,5
45,124,4
45,125,6
45,126,5
46,0,4
46,2,6
46,4,4
46,7,5
46,8,6
46,9,6
46,10,6
46,13,5
46,16,5
46,17,5
46,19,3
46,34,5
46,40,6
46,45,5
46,46,5
46,60,4
46,68,5
46,72,5
46,80,6
46,94,5
46,95,4
46,96,8
46,99,8
46,100,8
46,101,8
46,103,9
46,104,8
46,105,6
46,106,8
46,113,4
46,120,5
46,124,4
46,127,6
47,0,4
47,1,6
47,2,4
47,3,4
47,6,4
47,7,7
47,8,5
47,9,8
47,10,6
47,11,6
47,16,5
47,18,3
47,40,5
47,41,5
47,45,7
47,47,6
47,54,3
47,60,5
47,70,3
47,72,6
47,73,6
47,80,6
47,94,4
47,97,4
47,99,6
47,100,8
47,101,7
47,103,8
47,104,8
47,108,7
47,109,5
47,110,6
47,111,6
47,126,6
47,127,5
48,1,5
48,2,6
48,3,6
48,5,4
48,6,4
48,8,6
48,9,5
48,10,5
48,11,6
48,12,5
48,19,4
48,34,6
48,39,5
48,41,5
48,62,4
48,65,5
48,72,6
48,78,4
48,94,3
48,95,6
48,99,4
48,100,9
48,101,8
48,103,6
48,105,7
48,106,7
48,108,8
48,109,8
48,110,8
48,111,6
48,117,4
49,0,4
49,1,6
49,2,6
49,3,5
49,5,6
49,6,5
49,7,5
49,8,6
49,9,7
49,10,6
49,13,6
49,14,5
49,29,3
49,55,4
49,63,6
49,64,7
49,65,5
49,66,5
49,69,3
49,70,3
49,77,7
49,78,3
49,95,8
49,96,8
49,97,7
49,99,5
49,100,7
49,101,8
49,103,4
49,104,8
49,105,7
49,106,8
49,107,8
49,108,8
49,109,8
49,110,7
50,0,5
50,2,6
50,3,6
50,5,6
50,7,5
50,8,6
50,10,7
50,11,6
50,12,6
50,13,5
50,20,8
50,33,4
50,43,4
50,57,5
50,64,7
50,67,6
50,69,3
50,70,3
50,72,3
50,94,5
50,95,8
50,97,6
50,98,8
50,99,7
50,100,6
50,101,8
50,104,8
50,106,8
50,107,8
50,108,8
50,110,8
50,114,6
51,0,6
51,2,5
51,3,5
51,5,5
51,6,5
51,7,6
51,8,5
51,10,5
51,11,8
51,12,5
51,55,5
51,57,4
51,59,4
51,61,7
51,65,4
51,70,3
51,71,3
51,74,3
51,95,7
51,97,7
51,98,8
51,99,8
51,100,8
51,101,8
51,104,4
51,105,8
51,106,8
51,107,8
51,113,7
51,114,8
52,2,5
52,3,5
52,4,5
52,7,5
52,10,7
52,40,5
52,41,3
52,42,4
52,44,5
52,61,7
52,71,3
52,72,3
52,73,7
52,74,5
52,96,7
52,97,8
52,98,8
52,99,8
52,100,9
52,101,8
52,102,5
52,105,8
52,106,8
52,112,6
52,114,5
53,0,5
53,1,6
53,2,4
53,5,5
53,6,5
53,27,5
53,45,5
53,51,5
53,71,3
53,73,3
53,97,8
53,98,7
53,105,7
54,4,5
54,5,6
54,10,6
54,35,6
54,43,6
54,45,6
54,66,5
54,74,6
54,91,5
54,95,4
54,97,8
54,101,6
54,102,5
54,103,6
54,107,8
54,108,8
55,4,4
55,5,6
55,7,5
55,14,4
55,23,4
55,24,6
55,26,6
55,43,7
55,44,6
55,45,6
55,50,7
55,61,4
55,66,5
55,70,5
55,74,5
55,101,5
55,102,8
55,103,5
55,107,8
55,111,7
56,4,5
56,19,6
56,23,5
56,24,5
56,43,6
56,45,5
56,51,5
56,52,6
56,68,5
56,69,5
56,95,6
56,96,6
56,97,7
56,101,5
56,102,8
56,103,6
56,107,7
56,108,7
56,111,7
56,112,7
56,113,6
57,5,5
57,10,6
57,13,4
57,18,7
57,20,5
57,21,5
57,22,6
57,23,6
57,24,7
57,32,7
57,39,3
57,42,4
57,43,3
57,52,6
57,59,5
57,69,4
57,71,4
57,94,3
57,97,6
57,98,7
57,100,7
57,101,6
57,102,8
57,103,6
57,107,5
57,110,6
57,111,6
58,4,5
58,5,5
58,9,6
58,10,6
58,13,5
58,16,6
58,20,5
58,22,5
58,23,5
58,40,3
58,41,3
58,43,6
58,50,5
58,52,5
58,59,7
58,70,5
58,71,6
58,98,6
58,99,5
58,100,7
58,101,7
58,102,7
58,103,7
58,104,7
58,107,6
58,108,5
58,109,5
58,118,5
59,5,4
59,8,5
59,9,4
59,12,7
59,15,4
59,16,6
59,17,6
59,18,6
59,19,5
59,20,5
59,21,4
59,32,4
59,43,3
59,45,5
59,49,5
59,50,6
59,99,7
59,101,6
59,102,5
59,104,4
59,110,6
59,120,4
60,12,7
60,15,5
60,16,7
