x,y,pressures
0,24,0
0,25,1
0,26,2
0,27,0
0,28,0
0,127,2
1,126,2
1,127,2
3,126,2
4,125,2
4,126,2
5,124,2
5,125,2
5,126,1
6,125,2
7,124,5
8,123,2
8,125,1
9,122,2
9,123,2
9,124,1
9,126,1
10,122,4
10,123,1
10,124,1
10,125,1
11,122,2
11,123,0
11,125,0
12,123,1
13,122,2
13,123,1
15,122,2
15,123,2
15,127,0
16,122,5
16,123,1
17,121,0
17,122,2
17,124,2
18,124,2
19,124,2
20,123,2
22,127,0
24,124,2
24,125,2
24,126,1
24,127,1
25,124,2
25,125,2
25,126,1
25,127,0
26,124,2
26,125,2
26,126,1
26,127,2
27,124,3
27,125,1
27,126,1
28,124,4
28,125,3
28,126,1
29,125,1
29,126,4
30,124,4
30,125,2
30,127,2
31,125,3
31,126,2
31,127,4
32,122,4
32,123,4
32,124,4
32,125,4
32,126,3
32,127,2
33,121,5
33,122,5
33,123,5
33,124,5
33,125,3
33,126,5
33,127,2
34,122,5
34,123,4
34,124,4
34,125,4
34,126,5
34,127,2
35,124,4
35,125,5
35,126,3
35,127,1
36,124,5
36,125,5
36,126,1
36,127,2
37,123,5
37,124,5
37,125,4
37,126,2
37,127,1
38,123,4
38,124,4
38,125,2
38,126,2
38,127,1
39,121,2
39,122,2
39,123,2
39,124,1
39,125,2
39,126,1
39,127,1
40,121,2
40,122,2
40,123,2
40,125,2
40,126,2
40,127,1
41,119,2
41,120,2
41,121,2
41,122,2
41,123,2
41,126,2
41,127,3
42,118,2
42,119,2
42,120,2
42,121,2
42,122,2
42,126,1
42,127,3
43,117,2
43,118,2
43,119,2
43,120,2
43,121,2
43,126,2
43,127,1
44,118,2
44,119,2
44,120,2
44,121,2
44,122,2
45,120,1
45,122,2
46,119,1
46,120,2
47,119,2
