x,y,pressures
38,125,1
39,124,2
40,125,1
41,123,1
44,127,1
46,122,1
58,127,1
66,115,1
66,118,2
66,120,1
66,124,1
66,125,1
66,126,1
67,115,2
67,117,1
67,119,1
67,120,1
67,124,1
67,125,1
67,126,1
67,127,2
68,119,2
68,120,0
68,124,1
68,125,1
68,126,1
68,127,2
69,123,2
69,124,1
69,125,1
69,126,2
69,127,1
70,125,1
71,124,1
71,125,1
72,109,0
72,123,1
72,125,1
73,109,0
73,112,1
73,121,1
73,122,1
73,123,1
74,109,0
74,110,0
75,107,2
75,119,0
75,120,1
75,122,1
75,125,1
76,107,2
76,110,0
76,119,1
76,122,1
76,125,1
76,127,1
77,104,1
77,108,0
77,109,0
77,110,0
77,120,1
77,127,1
78,104,1
78,107,0
78,109,3
78,127,1
79,126,1
80,109,2
80,124,1
81,107,1
81,109,0
81,112,1
81,123,1
81,126,1
82,109,1
82,121,0
82,123,1
82,125,1
82,127,2
83,102,0
83,109,1
83,110,1
83,118,2
83,119,2
83,127,2
84,103,0
84,104,0
84,109,1
84,121,1
84,122,1
84,125,3
84,127,1
85,121,0
85,122,1
85,127,1
86,122,2
86,123,1
86,124,2
86,125,0
87,123,1
87,124,1
87,126,1
87,127,1
88,123,1
88,124,1
88,126,0
88,127,1
89,99,0
89,109,0
89,125,1
89,126,1
89,127,1
90,99,0
90,126,1
91,99,0
91,100,0
91,125,1
91,126,1
92,100,0
92,109,2
92,112,1
92,126,2
92,127,1
93,99,1
93,110,0
93,114,3
94,97,0
94,98,0
94,110,1
94,114,1
95,99,0
95,115,1
95,124,1
95,125,2
96,96,0
96,97,0
96,98,0
96,117,1
96,118,1
96,123,0
96,124,1
96,127,0
97,96,0
97,97,0
97,98,1
97,118,4
97,125,1
97,127,2
98,95,0
98,96,0
98,97,0
98,110,0
98,124,1
98,125,1
98,126,0
98,127,1
99,94,0
99,95,1
99,96,0
99,125,1
99,127,2
100,94,0
100,95,0
100,110,1
101,93,0
101,94,0
101,96,0
101,126,1
103,124,1
103,126,2
103,127,1
104,125,2
104,126,0
104,127,1
105,123,0
105,124,0
105,125,0
106,124,0
106,127,1
107,122,1
107,123,1
107,124,0
107,125,0
108,92,1
108,93,1
108,123,0
108,124,0
108,126,0
108,127,1
109,96,1
109,116,1
109,123,2
109,125,1
109,126,0
109,127,1
110,96,1
110,113,1
110,123,0
110,125,1
110,126,1
110,127,1
111,91,1
111,92,1
111,121,1
111,122,2
111,123,1
111,124,1
112,91,1
112,94,2
112,114,1
112,115,0
112,121,1
112,123,1
113,91,1
113,92,1
113,114,1
113,115,0
113,121,1
113,122,0
114,94,1
114,95,2
114,96,1
114,113,1
114,114,1
114,123,0
115,96,2
115,112,0
115,113,0
115,123,1
116,111,0
116,124,1
116,126,1
117,87,1
117,110,0
117,111,2
117,123,2
117,125,1
117,127,2
118,87,1
118,97,0
118,110,1
118,111,1
118,122,1
118,123,1
118,124,1
118,125,2
118,126,1
118,127,0
119,87,1
119,110,0
119,111,1
119,121,0
119,122,0
119,123,0
119,124,1
119,125,1
119,126,2
119,127,2
120,87,1
120,97,0
120,98,0
120,122,1
120,123,1
120,124,1
120,125,2
120,126,0
121,122,0
121,123,0
121,124,3
121,125,3
121,127,1
122,87,1
122,97,0
122,108,3
122,124,3
122,125,0
122,126,0
122,127,1
123,108,2
123,124,4
123,125,2
123,126,1
123,127,1
124,98,1
124,107,2
124,109,2
124,119,1
124,124,0
124,125,1
124,126,1
124,127,0
125,98,1
125,99,0
125,107,1
125,108,1
125,122,1
125,123,1
125,124,2
125,125,1
126,107,1
126,108,1
126,123,1
126,124,1
126,125,2
126,126,0
127,109,1
127,120,0
127,122,0
127,124,1
127,125,2
127,126,0
127,127,1
