x,y,pressures
0,1,1
0,10,0
0,11,0
0,33,1
0,34,1
0,35,1
0,36,1
0,37,0
0,39,1
0,40,0
0,49,1
0,59,0
0,60,0
0,66,1
0,67,2
0,68,0
0,70,0
0,97,1
0,99,0
0,100,1
0,105,0
0,107,0
0,110,1
0,111,0
0,113,0
0,124,0
1,0,1
1,9,0
1,10,0
1,11,0
1,35,0
1,36,0
1,37,1
1,38,1
1,48,0
1,65,0
1,66,2
1,67,2
1,70,1
1,71,0
1,95,0
1,96,1
1,97,1
1,100,1
1,111,0
1,113,2
1,116,0
1,124,0
1,126,0
2,49,0
2,59,0
2,60,0
2,65,0
2,67,2
2,69,0
2,94,0
2,95,0
2,96,1
2,99,1
2,100,1
2,103,1
2,109,0
2,110,1
2,114,0
2,121,0
2,122,1
2,123,0
3,0,1
3,8,0
3,13,0
3,26,0
3,37,1
3,50,0
3,53,0
3,59,1
3,66,2
3,67,2
3,68,2
3,69,0
3,70,1
3,71,0
3,72,1
3,95,1
3,96,1
3,97,1
3,113,0
3,114,0
3,122,0
3,123,0
4,0,0
4,6,1
4,7,0
4,8,1
4,9,0
4,27,0
4,35,1
4,36,1
4,37,1
4,38,1
4,39,1
4,40,1
4,41,1
4,48,1
4,49,1
4,50,1
4,51,0
4,52,0
4,53,1
4,54,1
4,58,0
4,59,0
4,65,1
4,66,3
4,67,2
4,68,2
4,69,1
4,70,0
4,71,1
4,72,0
4,73,1
4,93,0
4,94,0
4,96,1
4,97,1
4,98,1
4,100,1
4,104,1
4,105,1
4,106,0
4,107,0
4,114,0
4,121,0
4,122,0
4,124,0
4,126,1
4,127,0
5,0,0
5,7,3
5,9,0
5,21,0
5,34,0
5,35,1
5,36,1
5,37,1
5,38,1
5,39,1
5,40,0
5,47,0
5,48,1
5,49,1
5,50,1
5,51,1
5,52,1
5,53,0
5,54,0
5,55,0
5,65,1
5,66,2
5,67,2
5,69,1
5,70,1
5,71,1
5,72,0
5,74,1
5,93,0
5,94,1
5,95,1
5,96,1
5,97,4
5,98,0
5,99,1
5,105,0
5,106,0
5,111,0
5,118,0
5,122,1
5,123,1
5,126,0
5,127,0
6,6,0
6,7,3
6,9,0
6,21,0
6,32,1
6,33,0
6,35,1
6,36,1
6,37,1
6,39,1
6,47,1
6,48,1
6,49,1
6,50,1
6,51,1
6,52,1
6,53,1
6,54,1
6,55,1
6,66,3
6,67,0
6,70,0
6,72,0
6,73,0
6,74,0
6,93,0
6,95,1
6,96,1
6,97,1
6,98,2
6,104,0
6,105,1
6,116,1
6,122,0
6,123,1
6,126,0
6,127,1
7,6,0
7,9,2
7,20,0
7,32,1
7,33,1
7,35,0
7,36,0
7,37,0
7,38,0
7,46,1
7,47,0
7,48,1
7,49,1
7,50,1
7,51,1
7,52,1
7,53,0
7,54,1
7,55,1
7,65,0
7,66,1
7,67,0
7,76,0
7,91,1
7,92,1
7,94,0
7,96,0
7,97,0
7,105,1
7,106,2
7,107,1
7,108,1
7,109,1
7,110,1
7,112,0
7,113,0
7,123,0
7,125,0
7,127,0
8,7,0
8,8,2
8,46,1
8,47,1
8,48,1
8,49,1
