x,y,pressures
102,0,1
102,1,8
103,1,1
108,27,2
109,23,5
109,29,3
110,22,1
110,23,12
110,24,10
110,25,5
110,26,17
110,27,18
110,28,22
110,29,4
110,31,12
111,16,12
111,17,10
111,18,18
111,19,16
111,20,15
111,21,19
111,22,36
111,23,30
111,24,12
111,25,13
111,26,8
111,27,30
111,28,51
111,29,18
111,30,13
111,31,14
112,12,1
112,16,5
112,17,7
112,18,7
112,19,26
112,20,26
112,21,11
112,22,26
112,23,16
112,24,4
112,25,4
112,26,4
112,27,7
112,28,9
113,10,2
113,11,8
113,12,10
113,14,10
113,15,11
113,16,30
113,17,13
113,18,15
113,19,26
113,20,31
113,21,17
113,22,10
113,23,4
113,24,4
113,27,4
114,6,4
114,7,3
114,8,1
114,10,15
114,11,11
114,13,6
114,14,9
114,15,15
114,16,18
114,17,25
114,18,34
114,19,28
114,20,28
114,21,25
114,22,10
114,23,18
114,24,24
114,25,21
114,26,11
115,1,1
115,5,2
115,6,4
115,7,21
115,8,8
115,10,9
115,11,18
115,12,12
115,13,3
115,14,18
115,15,28
115,16,16
115,17,30
115,18,39
115,19,9
115,20,12
115,21,4
115,24,8
115,26,3
115,27,3
115,29,2
116,1,3
116,3,3
116,4,10
116,5,3
116,7,3
116,8,34
116,10,3
116,11,21
116,12,21
116,13,21
116,14,3
116,15,27
116,16,20
116,17,4
116,18,7
116,20,17
116,21,34
116,22,32
116,26,3
116,27,3
116,39,4
116,40,4
116,42,9
116,43,4
117,0,2
117,1,3
117,2,8
117,3,11
117,4,19
117,5,15
117,6,45
117,7,9
117,9,5
117,10,8
117,11,12
117,12,15
117,14,5
117,15,24
117,16,4
117,18,11
117,19,5
117,21,23
117,22,11
117,23,4
117,24,25
117,25,36
117,26,7
117,27,5
117,33,4
117,39,9
117,40,12
117,44,4
117,116,5
118,2,29
118,3,42
118,4,27
118,5,26
118,6,19
118,7,17
118,8,12
118,9,16
118,10,14
118,11,11
118,12,2
118,13,8
118,14,19
118,16,3
118,18,3
118,19,20
118,20,27
118,21,37
118,22,7
118,23,21
118,24,17
118,25,15
118,26,31
118,27,20
118,36,5
118,38,9
118,39,14
118,40,4
118,41,9
118,42,9
118,108,3
118,113,17
118,114,14
118,116,6
118,118,8
118,122,13
119,2,17
119,3,23
119,4,13
119,5,15
119,6,15
119,8,7
119,9,19
119,10,2
119,11,6
119,12,6
119,14,7
119,15,2
119,16,11
119,17,4
119,19,26
119,20,36
119,21,58
119,22,43
119,23,24
119,24,23
119,25,22
119,26,35
119,27,25
119,28,5
119,34,4
119,36,7
119,38,7
119,40,6
119,41,32
119,46,2
119,47,3
119,110,6
119,113,12
119,114,6
119,115,6
119,117,4
119,118,11
119,119,3
119,120,2
119,121,2
119,122,20
119,123,23
119,124,8
120,1,4
120,2,2
120,3,8
120,5,12
120,6,26
120,7,8
120,10,9
120,11,2
120,13,2
120,14,8
120,15,7
120,16,32
120,17,8
120,18,24
120,19,9
120,21,18
120,22,30
120,23,40
120,24,39
120,25,5
120,27,12
120,31,6
120,36,4
120,37,3
120,39,4
120,40,8
120,42,20
120,43,24
120,44,20
120,45,3
120,46,17
120,47,16
120,48,6
120,109,3
120,110,3
120,112,3
120,113,6
120,114,5
120,115,2
120,116,16
120,117,7
120,120,2
120,121,2
120,124,3
121,2,10
121,3,22
121,5,22
121,6,53
121,7,71
121,8,37
121,9,25
121,10,17
121,11,22
121,12,45
121,13,2
121,15,29
121,16,8
121,17,29
121,18,46
121,19,22
121,20,6
121,23,4
121,24,15
121,25,7
121,27,6
121,28,13
121,29,7
121,30,6
121,32,4
121,34,3
121,38,4
121,45,3
121,46,16
121,47,24
121,48,2
121,49,2
121,110,4
121,113,3
121,116,14
121,118,9
121,126,3
122,3,38
122,4,8
122,5,18
122,6,24
122,7,33
122,8,26
122,9,45
122,10,2
122,11,45
122,12,13
122,13,16
122,15,22
122,16,4
122,17,21
122,18,52
122,19,27
122,20,59
122,21,31
122,22,5
122,23,8
122,24,5
122,28,4
122,29,11
122,30,7
122,34,8
122,35,3
122,36,11
122,37,8
122,38,3
122,46,11
122,47,9
122,48,13
122,49,2
122,50,1
122,113,6
122,114,6
123,0,2
123,2,3
123,3,22
123,4,31
123,6,5
123,8,13
123,9,11
123,10,5
123,11,26
123,12,21
123,13,59
123,14,29
123,15,17
123,17,23
123,18,30
123,19,79
123,20,90
123,21,62
123,22,45
123,23,29
123,24,26
123,25,9
123,27,8
123,30,6
123,31,8
123,32,3
123,45,3
123,46,3
123,49,1
123,51,3
123,106,2
123,116,3
124,0,3
124,2,9
124,3,10
124,4,8
124,6,18
124,7,4
124,8,3
124,9,3
124,10,2
124,11,6
124,12,43
124,13,34
124,14,55
124,15,25
124,16,9
124,18,17
124,19,62
124,20,91
124,21,67
124,22,60
124,23,54
124,24,23
124,25,4
124,29,8
124,36,3
124,42,9
124,43,3
124,44,6
124,45,3
124,46,10
124,47,13
124,48,11
124,49,2
124,50,3
124,117,7
124,127,4
125,0,4
125,3,4
125,4,19
125,6,21
125,7,10
125,8,10
125,9,16
125,10,27
125,11,14
125,13,11
125,14,38
125,15,6
125,16,18
125,19,16
125,20,63
125,21,95
125,22,67
125,23,6
125,26,16
125,27,13
125,28,18
125,29,3
125,30,5
125,34,16
125,36,4
125,41,4
125,42,18
125,43,3
125,45,24
125,46,3
125,47,9
125,48,17
125,116,4
125,117,7
125,118,3
126,0,18
126,1,12
126,2,4
126,3,11
126,4,6
126,5,5
126,6,22
126,7,17
126,8,11
126,9,9
126,10,48
126,11,39
126,12,26
126,13,29
126,14,13
126,15,88
126,16,18
126,17,22
126,18,10
126,20,4
126,21,47
126,22,16
126,27,12
126,28,15
126,29,36
126,30,4
126,31,14
126,32,15
126,33,9
126,34,9
126,35,8
126,36,13
126,37,7
126,41,8
126,44,10
126,46,4
126,58,4
126,118,7
127,2,3
127,3,3
127,5,14
127,6,4
127,7,47
127,8,25
127,9,12
127,10,26
127,11,20
127,12,31
127,13,42
127,14,70
127,15,69
127,16,91
127,17,10
127,30,17
127,32,12
127,33,4
127,34,11
127,35,34
127,36,21
127,37,20
127,38,8
127,39,11
127,40,7
127,41,6
127,42,12
127,43,12
127,44,10
127,45,16
127,46,7
127,47,9
127,57,10
127,58,2
127,117,4
127,118,7
127,125,4
127,127,4
