x,y,pressures
0,75,89
0,76,182
0,77,164
0,78,100
0,79,84
0,80,79
0,81,62
0,82,36
0,83,95
0,84,67
0,85,48
0,86,15
0,93,6
0,94,10
0,95,5
0,96,25
0,98,14
0,99,11
0,100,8
0,101,40
0,102,13
0,103,15
0,104,24
0,105,37
0,106,55
0,107,10
0,108,7
0,111,11
0,112,15
0,113,33
0,114,34
0,115,16
0,116,15
0,117,30
0,118,10
0,120,11
0,121,44
0,122,52
0,123,69
0,124,71
0,125,71
0,126,60
0,127,24
1,74,13
1,75,101
1,76,98
1,77,80
1,78,62
1,79,66
1,80,83
1,81,31
1,82,97
1,83,122
1,84,50
1,85,46
1,95,5
1,97,31
1,98,26
1,99,10
1,100,10
1,101,20
1,102,18
1,103,89
1,104,59
1,105,49
1,106,65
1,107,74
1,108,89
1,109,51
1,111,68
1,112,18
1,113,21
1,114,33
1,115,27
1,116,22
1,117,22
1,118,47
1,119,44
1,120,46
1,121,45
1,122,37
1,123,26
1,124,80
1,125,86
1,126,102
1,127,68
2,75,35
2,76,70
2,77,42
2,78,86
2,79,98
2,80,32
2,81,68
2,82,21
2,83,40
2,84,85
2,85,44
2,86,10
2,87,8
2,89,8
2,90,14
2,97,10
2,99,31
2,100,25
2,101,17
2,102,58
2,103,89
2,104,83
2,105,47
2,106,61
2,107,47
2,108,51
2,109,52
2,111,6
2,113,22
2,114,39
2,115,28
2,116,22
2,117,26
2,118,35
2,119,44
2,120,41
2,121,13
2,122,14
2,123,52
2,124,62
2,125,110
2,126,98
2,127,76
3,75,46
3,76,91
3,77,60
3,78,45
3,79,55
3,80,14
3,81,62
3,82,116
3,83,112
3,84,119
3,85,61
3,86,30
3,87,51
3,88,30
3,89,6
3,90,22
3,91,47
3,92,12
3,94,6
3,97,8
3,99,9
3,100,31
3,101,46
3,102,68
3,103,63
3,104,112
3,105,113
3,106,53
3,107,49
3,108,64
3,109,27
3,114,43
3,115,74
3,116,55
3,117,35
3,118,32
3,119,15
3,120,78
3,121,58
3,122,43
3,123,50
3,124,92
3,125,112
3,126,32
3,127,51
4,75,29
4,76,97
4,77,55
4,78,85
4,79,20
4,80,12
4,81,14
4,82,120
4,83,138
4,84,88
4,88,15
4,89,19
4,91,43
4,92,44
4,93,5
4,94,10
4,95,6
4,96,6
4,97,11
4,99,17
4,100,18
4,101,35
4,102,15
4,103,25
4,104,33
4,105,78
4,106,142
4,107,63
4,108,37
4,109,44
4,110,5
4,111,6
4,112,48
4,113,4
4,114,39
4,115,47
4,116,39
4,117,54
4,118,54
4,119,19
4,121,6
4,122,35
4,123,14
4,124,91
4,125,27
4,126,74
4,127,91
5,73,11
5,74,124
5,75,50
5,76,171
5,77,92
5,78,86
5,79,68
5,81,5
5,82,108
5,83,97
5,84,36
5,85,10
5,89,8
5,90,61
5,91,9
5,92,9
5,93,14
5,94,23
5,95,12
5,96,6
5,97,17
5,98,6
5,99,5
5,101,21
5,102,19
5,103,25
5,104,47
5,105,88
5,106,70
5,107,54
5,108,10
5,109,45
5,110,12
5,111,16
5,112,43
5,113,46
5,114,17
5,115,61
5,116,87
5,117,113
5,118,71
5,120,108
5,121,54
5,122,37
5,123,69
5,124,105
5,125,124
5,126,130
5,127,109
6,74,63
6,75,39
6,76,110
6,77,118
6,78,101
6,79,76
6,80,26
6,81,13
6,82,36
6,83,74
6,84,22
6,85,32
6,89,21
6,90,17
6,91,7
6,92,27
6,93,10
6,94,11
6,95,5
6,96,7
6,101,15
6,102,9
6,103,11
6,104,26
6,105,38
6,106,33
6,107,10
6,108,55
6,109,51
6,110,32
6,111,55
6,112,73
6,113,53
6,114,16
6,115,50
6,116,27
6,117,27
6,118,46
6,119,82
6,120,41
6,121,18
6,122,47
6,123,94
6,124,63
6,125,105
6,126,108
6,127,117
7,76,31
7,77,97
7,78,43
7,79,55
7,80,28
7,81,12
7,82,37
7,83,46
7,84,62
7,85,26
7,86,20
7,87,7
