x,y,pressures
0,0,5
0,1,5
0,2,7
0,3,6
0,4,6
0,6,7
0,7,6
0,8,6
0,13,8
0,14,6
0,15,7
0,17,5
0,20,10
0,21,10
0,23,7
0,25,6
0,26,9
0,28,8
0,30,8
0,31,8
0,32,9
0,33,9
0,40,8
0,41,10
0,42,9
0,43,7
0,44,9
0,46,7
0,48,8
0,49,7
0,50,8
0,51,5
0,52,2
0,56,4
0,60,8
0,61,8
0,62,9
0,63,9
0,65,8
0,66,7
0,67,7
0,68,8
0,73,7
0,74,6
0,75,5
0,76,5
0,77,8
0,78,7
0,79,7
0,80,6
0,82,5
0,83,5
0,84,5
0,85,5
0,86,4
0,87,4
0,106,3
1,0,3
1,1,4
1,2,7
1,3,6
1,5,5
1,6,6
1,7,7
1,8,7
1,11,5
1,13,6
1,14,6
1,15,8
1,17,9
1,18,8
1,20,8
1,22,9
1,23,8
1,24,8
1,25,9
1,28,7
1,29,8
1,32,9
1,33,10
1,40,10
1,44,9
1,45,3
1,46,5
1,47,4
1,48,5
1,49,7
1,50,8
1,51,5
1,59,5
1,61,9
1,62,9
1,63,8
1,64,9
1,73,5
1,74,5
1,77,8
1,78,7
1,79,6
1,80,6
1,81,6
1,83,5
1,84,5
1,85,5
1,86,5
2,0,5
2,1,5
2,2,4
2,3,5
2,5,5
2,7,5
2,8,6
2,9,8
2,10,5
2,13,6
2,14,7
2,15,7
2,16,8
2,18,5
2,23,8
2,24,10
2,25,10
2,29,8
2,30,8
2,32,9
2,33,7
2,40,9
2,48,4
2,49,9
2,50,8
2,51,6
2,58,5
2,60,6
2,61,9
2,62,8
2,63,8
2,66,8
2,67,6
2,73,5
2,74,6
2,75,5
2,76,7
2,77,8
2,78,8
2,81,5
2,82,5
2,84,5
2,85,5
2,86,5
2,110,4
3,0,4
3,1,4
3,3,6
3,4,4
3,6,7
3,7,6
3,8,6
3,9,8
3,10,6
3,12,6
3,13,6
3,14,5
3,15,8
3,16,6
3,17,6
3,24,7
3,25,9
3,26,9
3,28,9
3,30,9
3,31,10
3,32,10
3,33,9
3,34,10
3,45,8
3,50,8
3,51,5
3,60,9
3,61,9
3,62,8
3,63,7
3,66,7
3,67,8
3,68,8
3,69,9
3,72,8
3,73,8
3,74,5
3,75,5
3,76,8
3,77,8
3,78,9
3,79,6
3,81,7
3,82,6
3,83,6
3,84,7
3,85,8
3,86,4
4,0,4
4,1,4
4,3,8
4,5,5
4,6,6
4,8,6
4,9,8
4,10,8
4,11,6
4,12,4
4,14,6
4,15,8
4,16,7
4,17,7
4,18,10
4,20,7
4,25,10
4,26,9
4,27,8
4,28,9
4,29,8
4,31,9
4,33,8
4,34,10
4,46,9
4,47,5
4,50,6
4,51,5
4,60,8
4,61,8
4,62,10
