x,y,pressures
0,59,2
0,60,2
0,61,3
0,62,0
0,63,1
0,67,0
0,68,1
0,69,3
0,71,0
0,73,1
0,74,0
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,2
0,81,3
0,82,4
0,83,4
0,84,4
0,85,4
0,86,2
0,88,3
0,89,4
0,90,3
0,91,1
0,92,3
0,93,3
0,94,3
0,96,1
0,97,3
0,98,4
0,99,4
0,100,3
0,101,3
0,102,3
0,103,4
0,104,4
0,105,4
0,107,1
0,108,3
0,109,4
0,110,4
0,111,4
0,112,4
0,114,3
0,115,3
0,116,4
0,117,3
0,118,4
0,119,3
0,120,3
0,123,0
0,124,2
0,126,3
0,127,3
1,58,2
1,59,1
1,60,1
1,61,1
1,62,1
1,66,0
1,67,1
1,68,1
1,70,1
1,71,0
1,72,1
1,73,1
1,74,1
1,75,0
1,76,1
1,77,1
1,78,0
1,79,0
1,80,2
1,81,4
1,82,3
1,84,2
1,85,3
1,86,2
1,87,3
1,88,3
1,89,4
1,90,4
1,91,4
1,92,4
1,93,2
1,94,2
1,95,1
1,96,0
1,97,1
1,98,3
1,99,4
1,100,3
1,101,4
1,102,3
1,103,4
1,104,4
1,105,4
1,106,2
1,107,4
1,108,4
1,109,4
1,110,4
1,111,3
1,112,4
1,113,4
1,114,4
1,115,4
1,116,4
1,118,3
1,119,3
1,120,4
1,121,2
1,123,1
1,124,3
1,126,3
2,57,3
2,58,2
2,59,1
2,60,1
2,61,1
2,62,1
2,65,1
2,68,0
2,70,2
2,72,1
2,73,1
2,75,1
2,76,2
2,77,0
2,78,1
2,79,0
2,80,1
2,81,3
2,82,3
2,83,2
2,84,1
2,85,1
2,86,1
2,87,2
2,88,3
2,89,3
2,90,4
2,91,3
2,92,4
2,93,4
2,94,1
2,95,2
2,96,1
2,99,2
2,100,3
2,101,3
2,102,4
2,103,3
2,104,4
2,105,4
2,106,4
2,107,4
2,108,4
2,109,4
2,110,4
2,112,4
2,113,4
2,114,4
2,115,4
2,116,4
2,117,4
2,118,3
2,119,4
2,120,4
2,121,1
2,122,0
2,124,2
2,127,3
3,58,2
3,59,1
3,60,1
3,61,3
3,62,0
3,65,2
3,66,2
3,71,1
3,72,1
3,73,1
3,74,1
3,76,1
3,77,2
3,78,0
3,79,1
3,80,2
3,84,0
3,85,1
3,86,2
3,87,2
3,88,2
3,89,1
3,91,3
3,92,4
3,93,4
3,95,1
3,96,3
3,97,4
3,98,2
3,99,2
3,100,3
3,101,4
3,102,4
3,103,4
3,104,4
3,105,4
3,106,4
3,107,4
3,108,3
3,109,3
3,111,3
3,112,3
3,113,4
3,114,3
3,115,4
3,116,4
3,117,4
3,118,3
3,119,3
3,121,1
3,122,1
3,123,1
3,124,3
3,127,3
4,57,2
4,58,2
4,59,0
4,60,3
4,61,1
4,63,0
4,70,4
4,73,1
4,74,1
4,75,0
4,76,1
4,77,1
4,83,0
4,84,1
4,85,0
4,86,2
4,87,4
4,88,3
4,89,2
4,90,0
4,91,2
4,92,3
