x,y,pressures
0,15,0
0,18,2
0,19,5
0,20,2
0,82,5
0,83,5
0,84,5
0,85,5
0,86,4
0,87,3
0,88,2
0,89,3
0,90,3
0,91,2
0,95,0
0,99,0
0,104,1
0,108,3
0,109,4
0,112,2
0,113,3
0,116,2
0,118,3
0,119,3
0,120,4
0,121,4
0,122,1
0,124,4
0,127,3
1,18,3
1,81,5
1,82,5
1,83,5
1,84,5
1,85,4
1,86,3
1,88,3
1,89,3
1,90,3
1,101,2
1,109,3
1,110,4
1,111,4
1,112,3
1,113,4
1,115,4
1,116,4
1,117,2
1,118,2
1,119,3
1,120,4
1,123,3
1,126,2
2,16,4
2,17,5
2,18,4
2,20,2
2,21,1
2,64,0
2,68,2
2,80,5
2,81,5
2,82,5
2,83,5
2,84,4
2,85,3
2,90,2
2,93,0
2,96,2
2,98,0
2,99,2
2,100,2
2,102,3
2,103,2
2,106,3
2,107,4
2,108,4
2,109,3
2,111,1
2,112,1
2,113,3
2,114,3
2,116,3
2,117,0
2,118,2
2,121,4
2,122,4
2,124,4
2,125,3
2,126,3
3,11,2
3,15,4
3,17,4
3,68,2
3,79,4
3,80,5
3,81,4
3,82,5
3,83,4
3,84,3
3,85,3
3,86,3
3,87,4
3,88,2
3,90,3
3,98,1
3,99,2
3,104,3
3,106,4
3,108,2
3,109,2
3,110,3
3,111,3
3,112,3
3,113,4
3,114,4
3,117,2
3,118,3
3,119,2
3,120,3
3,124,3
3,125,3
4,13,3
4,18,3
4,26,4
4,67,2
4,70,4
4,71,4
4,80,4
4,81,5
4,82,4
4,83,3
4,84,2
4,85,3
4,86,3
4,87,2
4,91,2
4,97,1
4,100,0
4,101,2
4,102,3
4,103,3
4,106,2
4,109,1
4,110,3
4,111,4
4,112,4
4,113,3
4,114,3
4,115,2
4,116,3
4,117,4
4,118,2
4,120,1
4,122,4
4,124,3
4,125,3
5,13,2
5,14,3
5,18,5
5,67,3
5,68,4
5,71,4
5,83,2
5,84,3
5,85,2
5,87,3
5,88,3
5,100,1
5,101,1
5,102,1
5,103,2
5,106,1
5,110,3
5,111,3
5,113,3
5,114,4
5,115,2
5,117,4
5,118,3
5,120,1
5,121,2
5,123,2
5,124,2
5,125,3
6,11,3
6,14,0
6,25,3
6,26,4
6,31,4
6,32,4
6,69,4
6,83,3
6,84,3
6,85,3
6,87,3
6,88,3
6,90,2
6,98,1
6,100,0
6,101,1
6,102,1
6,103,1
6,104,1
6,105,1
6,106,0
6,111,3
6,112,2
6,113,3
6,114,2
6,116,4
6,119,2
6,120,2
6,121,3
6,125,1
7,9,3
7,10,3
7,11,3
7,12,2
7,13,2
7,22,1
7,25,3
7,26,5
7,31,4
7,33,4
7,61,1
7,62,0
7,69,3
7,71,4
7,72,4
7,73,5
7,83,3
7,84,3
7,85,3
7,86,3
7,87,3
7,88,3
7,89,2
7,99,0
7,102,1
7,103,0
7,105,1
7,110,4
7,111,3
7,112,1
7,113,3
7,114,4
7,116,4
7,117,4
7,118,4
7,119,1
7,121,3
7,124,3
7,125,1
8,9,0
8,11,4
8,12,4
8,13,3
8,25,2
8,34,4
8,59,3
8,60,3
8,67,2
8,68,2
8,69,3
8,70,5
8,71,5
8,73,5
8,85,2
8,86,2
8,87,3
8,88,3
8,89,2
8,91,2
8,99,1
8,101,1
8,102,2
8,103,0
8,104,1
8,105,0
8,106,1
8,110,3
8,111,2
8,112,1
8,114,2
