x,y,pressures
0,80,4
0,81,5
0,82,3
0,86,3
0,87,3
0,88,3
0,89,4
0,90,4
0,91,5
0,92,4
0,94,1
0,95,0
0,96,0
0,98,4
0,99,4
0,100,3
0,101,3
0,102,4
0,103,3
0,104,3
0,106,3
0,107,2
0,108,2
0,111,2
0,113,0
0,115,4
0,116,4
0,117,5
0,118,5
0,119,5
0,120,5
0,121,5
0,122,1
0,123,5
0,124,5
0,125,5
0,126,5
0,127,4
1,78,4
1,79,4
1,80,4
1,81,4
1,82,4
1,83,2
1,87,3
1,88,3
1,89,3
1,90,3
1,91,4
1,92,4
1,93,4
1,94,3
1,95,1
1,97,3
1,98,3
1,99,4
1,100,3
1,101,3
1,102,3
1,105,3
1,109,0
1,111,0
1,112,0
1,113,0
1,114,0
1,116,5
1,117,5
1,118,4
1,119,5
1,120,5
1,121,4
1,122,3
1,124,5
1,126,5
1,127,4
2,78,5
2,79,5
2,80,5
2,81,4
2,82,3
2,83,0
2,84,0
2,85,0
2,86,0
2,87,1
2,88,2
2,89,2
2,90,2
2,91,3
2,92,3
2,93,3
2,94,3
2,96,0
2,97,0
2,98,3
2,99,4
2,103,3
2,106,0
2,107,0
2,108,0
2,109,0
2,110,0
2,111,0
2,112,0
2,113,0
2,114,0
2,116,3
2,117,5
2,118,3
2,119,5
2,120,5
2,121,5
2,122,4
2,123,5
2,124,5
2,125,5
2,126,5
3,3,0
3,78,3
3,79,5
3,80,5
3,81,3
3,82,1
3,83,1
3,84,0
3,85,0
3,87,0
3,88,0
3,90,0
3,91,3
3,92,3
3,93,3
3,97,0
3,99,3
3,105,2
3,106,0
3,107,0
3,108,0
3,109,0
3,110,0
3,111,0
3,112,0
3,116,3
3,117,4
3,118,3
3,120,5
3,121,5
3,122,5
3,123,5
3,124,5
3,125,5
3,126,5
3,127,5
4,63,1
4,64,0
4,78,5
4,80,5
4,82,1
4,83,3
4,84,1
4,85,0
4,86,0
4,89,0
4,91,0
4,93,0
4,94,0
4,99,0
4,100,3
4,101,0
4,103,3
4,104,3
4,106,0
4,108,0
4,109,0
4,111,0
4,112,0
4,115,0
4,116,3
4,117,3
4,118,3
4,120,3
4,121,3
4,122,5
4,123,5
4,124,5
4,125,5
4,126,5
4,127,5
5,1,0
5,2,1
5,3,1
5,61,1
5,62,0
5,70,1
5,78,5
5,80,5
5,81,4
5,82,3
5,83,3
5,84,2
5,86,0
5,87,0
5,90,0
5,91,0
5,92,0
5,95,0
5,98,0
5,104,4
5,105,0
5,106,0
5,107,0
5,109,0
5,110,0
5,116,2
5,117,2
5,118,2
5,119,2
5,120,2
5,121,3
5,122,5
5,124,5
5,125,5
5,126,5
5,127,5
6,0,1
6,1,0
6,2,0
6,3,0
6,4,1
6,6,1
6,8,0
6,81,5
6,83,3
6,84,3
6,85,1
6,86,0
6,87,0
6,88,0
6,89,0
6,90,0
6,91,0
6,94,0
6,95,0
6,96,0
6,97,0
6,104,2
6,105,1
6,106,0
6,108,0
6,109,0
6,113,0
6,116,0
6,117,0
6,120,0
6,121,2
6,122,5
6,123,5
6,124,5
6,125,5
6,126,5
6,127,5
7,0,3
7,1,4
7,2,4
7,3,4
7,4,3
7,5,0
7,6,2
7,71,3
7,73,2
7,82,3
7,84,0
7,85,0
7,86,1
7,87,0
7,88,0
7,89,0
7,90,0
7,91,0
7,92,0
7,93,0
7,94,0
7,95,0
7,96,0
7,99,1
7,100,2
7,102,0
7,105,1
7,106,0
7,107,0
7,108,0
7,115,0
7,117,0
7,118,0
7,119,0
7,120,1
7,122,2
7,123,3
7,124,5
7,125,4
7,126,5
7,127,5
8,0,4
8,1,4
8,2,4
8,3,4
8,5,2
8,6,2
8,7,0
8,8,1
8,9,0
8,64,2
8,69,1
8,70,1
8,71,1
8,74,3
8,75,4
8,76,2
8,85,0
8,93,0
8,94,0
8,97,0
8,99,0
8,100,0
8,101,0
8,102,0
8,103,0
8,106,0
8,107,0
8,108,0
8,114,0
8,119,0
8,120,0
8,121,0
8,122,1
8,123,2
8,124,3
8,125,4
8,126,5
8,127,5
9,0,4
9,1,4
9,2,3
9,3,3
9,4,4
9,5,3
9,6,1
9,7,2
9,8,2
9,9,1
9,10,1
9,64,1
9,65,2
9,66,1
9,67,1
9,68,2
9,69,2
9,70,3
9,73,4
9,74,4
9,75,4
9,76,4
9,84,1
9,86,1
9,88,0
9,90,0
9,91,0
9,92,0
9,93,0
9,94,0
9,95,0
9,96,0
9,97,0
9,98,0
9,99,0
9,100,1
9,101,0
9,102,0
9,103,0
