x,y,pressures
8,77,2
8,80,2
8,81,3
9,59,0
9,60,0
9,76,3
9,77,3
9,79,3
9,81,3
10,76,1
10,78,2
10,79,3
11,56,1
11,57,1
11,58,0
11,59,0
11,60,0
11,61,0
11,62,2
11,76,3
11,78,3
11,79,2
12,47,1
12,52,1
12,53,0
12,54,2
12,55,1
12,56,0
12,57,0
12,58,1
12,59,1
12,60,1
12,62,4
12,77,2
12,78,3
13,47,1
13,48,1
13,51,1
13,52,2
13,53,0
13,54,1
13,56,3
13,58,0
13,59,3
13,60,3
13,61,4
13,62,4
13,63,3
13,64,2
13,71,0
13,72,1
13,74,2
13,77,4
13,78,2
14,47,1
14,48,4
14,50,1
14,51,1
14,52,3
14,53,0
14,54,2
14,55,3
14,58,0
14,59,3
14,60,3
14,61,3
14,62,4
14,63,1
14,64,1
14,65,0
14,73,0
14,74,3
14,75,3
14,76,1
14,78,2
14,79,4
14,80,2
15,43,1
15,45,1
15,46,0
15,47,1
15,49,1
15,50,1
15,51,1
15,52,1
15,53,2
15,54,0
15,55,3
15,56,2
15,57,1
15,58,3
15,59,2
15,60,2
15,61,3
15,62,4
15,63,2
15,64,1
15,65,2
15,67,2
15,68,0
15,69,1
15,70,0
15,73,2
15,75,2
15,76,1
15,77,0
15,78,1
15,79,3
16,39,4
16,41,4
16,42,3
16,43,0
16,44,0
16,45,1
16,46,1
16,47,1
16,49,1
16,50,0
16,51,1
16,52,1
16,53,4
16,56,1
16,57,3
16,58,3
16,59,1
16,60,0
16,61,3
16,63,3
16,64,3
16,65,3
16,66,2
16,68,1
16,69,2
16,70,1
16,71,1
16,73,2
16,75,1
17,37,4
17,38,2
17,39,2
17,40,3
17,41,4
17,42,1
17,46,0
17,47,1
17,48,1
17,51,2
17,52,2
17,53,3
17,54,1
17,55,2
17,56,4
17,57,3
17,58,2
17,59,4
17,61,3
17,62,1
17,63,4
17,64,2
17,65,1
17,66,4
17,67,3
17,68,1
17,69,4
17,70,4
17,71,2
17,72,1
17,73,1
17,76,0
18,38,4
18,39,4
18,41,3
18,42,1
18,43,1
18,46,1
18,48,1
18,49,2
18,51,4
18,52,2
18,53,1
18,54,3
18,55,3
18,56,2
18,57,3
18,58,4
18,59,4
18,60,4
18,62,0
18,63,4
18,64,0
18,65,3
18,66,4
18,67,1
18,68,4
18,70,3
18,71,4
18,72,1
18,73,0
18,75,1
19,33,2
19,34,2
19,38,4
19,39,3
19,40,2
19,41,1
19,42,1
19,43,1
19,46,1
19,48,1
19,49,1
19,50,3
19,52,0
19,53,1
19,54,1
19,55,2
19,56,1
19,57,4
19,58,3
19,60,2
19,61,2
19,62,2
19,63,1
19,64,0
19,65,0
19,66,3
19,67,1
19,68,4
19,69,0
19,70,3
19,71,3
19,72,1
19,74,1
19,75,0
20,31,4
20,32,2
20,33,4
20,34,3
20,36,1
20,37,2
20,38,4
20,39,2
20,41,1
20,42,2
20,43,1
20,44,0
20,46,0
20,47,1
20,48,1
20,51,3
20,52,1
20,53,1
20,54,0
