x,y,pressures
0,24,1
1,27,1
2,21,1
3,23,2
3,26,2
4,23,1
5,18,2
5,25,3
5,27,2
7,26,3
8,9,1
8,23,0
8,32,1
9,4,2
10,21,2
11,20,2
11,24,2
12,4,1
12,6,1
12,14,2
12,15,1
13,14,1
13,15,3
13,21,2
13,23,3
13,25,2
14,14,3
14,15,3
15,14,3
15,15,1
15,16,5
15,18,1
15,19,1
16,15,5
16,18,3
18,16,2
18,20,3
18,23,2
18,39,2
19,15,2
20,13,2
20,18,4
22,3,1
22,8,1
22,12,4
22,17,2
23,0,1
23,2,1
23,19,2
23,31,4
24,5,1
24,19,4
25,32,1
26,3,1
26,4,1
26,7,1
27,12,2
27,28,1
27,30,2
27,31,2
33,11,3
34,9,3
35,7,1
35,9,3
37,7,1
37,8,1
38,8,4
38,25,1
41,3,1
42,10,4
44,3,1
50,5,2
50,14,1
51,4,1
