x,y,pressures
0,4,0
0,23,0
0,25,0
0,31,0
0,66,0
0,68,0
0,100,0
0,110,0
1,17,0
1,23,0
1,24,0
1,27,0
1,30,0
1,31,0
1,32,0
1,33,0
1,59,0
1,66,0
1,68,0
1,69,0
1,70,0
1,71,0
1,72,0
1,99,0
2,5,0
2,17,0
2,26,0
2,29,0
2,30,0
2,33,0
2,34,0
2,55,1
2,64,0
2,71,0
3,4,0
3,11,0
3,12,0
3,16,0
3,27,0
3,31,0
3,32,0
3,33,0
3,58,0
3,80,0
4,16,0
4,23,0
4,28,0
4,29,0
4,31,0
4,33,0
4,34,0
4,55,1
4,63,0
4,64,0
4,80,0
5,5,0
5,11,0
5,12,0
5,14,0
5,21,0
5,23,0
5,55,1
5,62,0
5,63,0
5,69,0
5,81,0
5,111,0
6,1,0
6,7,0
6,8,0
6,9,0
6,16,0
6,20,0
6,22,0
6,27,0
6,55,0
6,80,0
6,109,0
6,117,0
6,121,0
6,123,0
7,9,0
7,14,0
7,26,0
7,27,0
7,28,0
7,31,0
8,7,0
8,10,0
8,11,0
8,17,0
8,18,0
8,22,0
8,28,0
8,31,0
8,78,0
8,111,2
9,8,0
9,10,0
9,28,0
9,73,1
9,102,0
9,109,2
9,110,2
10,3,0
10,5,0
10,7,0
10,8,0
10,10,0
10,16,0
10,22,0
10,24,0
10,28,0
10,31,0
10,72,1
10,83,0
10,102,0
10,112,2
11,1,0
11,3,0
11,14,0
11,21,0
11,24,0
11,25,0
11,26,0
11,28,0
11,31,0
11,102,1
11,103,1
11,109,2
12,2,0
12,4,0
12,7,0
12,19,0
12,21,0
12,22,0
12,23,0
12,25,0
12,26,0
12,27,0
12,28,0
12,59,0
12,73,1
12,103,1
12,104,2
12,105,2
12,110,2
12,112,2
12,116,1
12,121,0
13,6,0
13,8,0
13,23,0
13,26,0
13,27,0
13,29,0
13,92,1
13,102,2
13,103,2
13,104,2
13,105,2
13,108,2
13,109,2
13,116,1
14,2,0
14,6,0
14,7,0
14,8,0
14,10,0
14,11,0
14,21,0
14,28,0
14,92,1
14,102,2
14,103,2
14,104,2
14,109,2
