x,y,pressures
0,26,0
0,27,0
0,28,0
0,77,0
0,90,0
0,95,0
0,97,0
0,101,0
0,102,0
0,103,0
0,104,0
0,106,0
0,107,0
0,110,0
0,114,0
0,127,1
1,28,0
1,88,0
1,91,0
1,95,0
1,96,0
1,97,0
1,101,0
1,102,0
1,103,0
1,104,0
1,105,0
1,106,0
1,112,0
1,113,0
1,121,0
1,127,1
2,28,0
2,29,0
2,95,0
2,102,0
2,103,0
2,107,0
2,115,0
2,117,0
2,121,0
3,24,0
3,29,0
3,31,0
3,95,0
3,107,0
3,109,0
3,111,0
3,112,0
3,118,0
3,120,0
3,121,0
3,123,0
4,24,0
4,83,2
4,85,2
4,95,0
4,102,0
4,117,0
4,120,0
4,121,0
4,123,0
4,125,1
5,23,0
5,24,0
5,31,0
5,36,0
5,84,1
5,85,1
5,95,0
5,101,0
5,103,0
5,105,0
5,106,0
5,109,0
5,115,0
5,116,0
5,123,0
5,125,1
5,126,1
6,22,0
6,24,0
6,84,2
6,85,1
6,86,2
6,100,0
6,101,0
6,102,0
6,103,0
6,104,0
6,106,0
6,107,0
6,109,0
6,110,0
6,111,0
6,113,0
6,115,0
6,117,0
6,118,0
6,119,0
6,120,0
6,124,0
7,22,0
7,24,0
7,28,0
7,85,1
7,88,0
7,103,0
7,104,0
7,107,0
7,108,0
7,109,0
7,119,0
8,23,0
8,24,0
8,25,0
8,30,0
8,35,0
8,36,0
8,44,0
8,87,0
8,88,0
8,104,0
8,105,0
8,106,0
8,110,0
8,112,0
8,114,0
8,115,0
8,116,0
8,117,0
8,118,0
8,119,0
8,121,0
8,122,0
8,124,0
8,127,0
9,22,0
9,24,0
9,25,0
9,30,0
9,31,0
9,37,0
9,38,0
9,79,1
9,81,1
9,94,0
9,108,0
9,112,0
9,114,0
9,118,0
9,126,0
9,127,0
10,22,0
10,23,0
10,24,0
10,26,0
10,82,2
10,93,0
10,106,0
10,107,0
10,112,0
10,117,0
10,121,0
10,127,0
11,23,0
11,26,0
11,38,0
11,91,1
11,107,0
11,115,0
11,122,0
12,23,0
12,24,0
12,38,0
12,83,1
12,91,2
12,93,2
12,94,1
12,99,0
12,106,0
12,115,0
12,116,0
12,123,0
12,124,0
12,126,0
13,24,0
13,28,0
13,40,0
13,76,0
13,98,0
13,99,0
13,101,0
13,102,0
13,117,0
13,124,0
13,127,0
14,28,0
14,84,1
14,92,2
14,93,2
14,96,1
14,100,0
14,101,0
14,102,0
14,116,0
14,121,0
14,122,0
15,22,0
15,23,0
15,77,0
15,78,1
15,95,1
15,98,0
15,102,0
15,103,0
15,115,0
15,116,0
15,119,0
15,120,0
15,121,0
15,127,0
16,2,0
16,16,1
16,23,0
16,32,0
16,119,0
16,120,0
16,121,0
16,127,0
17,6,1
17,9,1
17,12,0
17,23,0
17,71,0
17,115,0
17,118,0
17,126,0
17,127,0
18,1,0
18,6,1
18,12,0
18,14,1
18,46,0
18,51,0
18,109,0
18,113,0
18,117,0
18,125,0
18,126,0
18,127,0
19,0,1
19,1,1
19,11,0
19,14,1
19,44,0
19,45,0
19,46,0
19,107,0
19,108,0
19,110,0
19,127,0
20,0,1
20,2,1
20,7,0
20,14,1
20,44,0
20,45,0
20,46,0
20,108,0
20,109,0
20,110,0
20,111,0
20,112,0
20,113,0
21,0,2
21,1,2
21,14,1
21,15,1
21,27,0
21,28,0
21,44,0
21,46,0
21,47,0
21,107,0
21,109,0
21,127,0
22,0,2
22,1,2
22,8,0
22,11,1
22,14,1
22,22,0
22,27,0
22,42,0
22,43,0
22,44,0
22,45,0
22,46,0
22,119,0
22,120,0
22,121,0
22,123,0
22,124,0
22,126,0
23,0,2
23,2,1
23,4,0
23,11,1
23,12,1
23,13,1
23,43,0
23,44,0
23,84,2
23,118,0
23,125,0
23,126,0
24,0,2
24,4,1
24,5,0
24,6,1
24,7,1
24,12,1
24,22,0
24,43,0
24,44,0
24,84,0
24,91,0
24,92,0
24,118,0
25,1,1
25,3,1
25,7,1
25,19,1
25,20,0
25,21,0
25,42,0
25,49,0
25,124,0
25,126,0
26,0,2
26,1,2
26,2,2
26,3,1
26,7,0
26,10,0
26,13,1
26,14,1
26,15,0
26,18,1
26,20,0
26,21,0
26,22,0
26,42,0
26,86,0
26,87,1
26,125,0
27,0,2
27,3,0
27,4,1
27,6,1
27,8,0
27,9,1
27,11,0
27,14,1
27,16,1
27,17,1
27,19,1
27,42,0
27,43,0
27,48,0
27,116,0
27,124,0
27,125,0
27,126,0
27,127,0
28,1,1
28,2,1
28,5,1
28,6,0
28,7,1
28,8,1
28,12,0
28,13,1
28,14,1
28,116,0
28,118,0
28,119,0
28,127,0
29,0,2
29,1,1
29,3,1
29,5,1
29,8,1
29,9,1
29,16,1
29,17,1
29,18,1
29,19,1
29,29,0
29,31,1
29,33,0
29,78,0
29,85,1
29,93,0
29,94,0
29,96,0
29,117,0
29,118,0
29,122,0
29,123,0
29,124,0
29,125,0
30,5,1
30,6,1
30,7,1
30,8,1
30,9,1
30,12,1
30,15,1
30,16,1
30,17,1
30,18,0
30,19,1
30,20,1
30,26,1
30,27,1
30,28,1
30,29,1
30,30,1
30,38,0
30,54,0
30,85,1
30,119,0
30,120,0
30,123,0
30,124,0
30,127,0
31,0,2
31,1,2
31,2,2
31,3,0
31,5,1
31,6,1
31,7,1
31,9,1
31,12,1
31,13,1
31,16,1
31,17,1
31,18,0
31,28,1
31,32,1
31,37,0
31,84,0
31,86,1
31,89,1
31,93,0
31,123,0
31,125,0
32,5,1
32,8,1
32,14,1
32,15,1
32,16,1
32,17,1
32,19,1
32,34,1
32,43,0
32,48,0
32,57,0
32,88,1
32,89,1
32,123,0
32,126,0
32,127,0
33,3,1
33,14,1
33,15,1
33,16,1
33,18,1
33,24,0
33,29,0
33,32,1
33,36,1
33,59,0
33,87,1
33,122,0
33,126,0
33,127,0
34,3,1
34,13,1
34,14,1
34,16,1
34,18,0
34,23,1
34,36,1
34,60,0
34,88,1
34,90,1
34,92,1
34,120,0
34,123,0
34,125,0
34,126,0
35,4,0
35,9,0
35,10,0
35,12,0
35,13,1
35,15,1
35,16,1
35,17,1
35,18,1
35,23,1
35,27,1
35,30,2
35,60,0
35,61,0
35,64,0
35,91,1
35,92,0
35,120,0
35,121,0
35,123,0
36,4,1
36,7,0
36,9,1
36,13,1
36,15,1
36,21,2
36,22,2
36,24,2
36,26,2
36,27,1
36,31,1
36,63,0
36,92,1
36,95,0
36,96,0
36,125,0
36,126,0
36,127,0
37,0,1
37,2,2
37,12,0
37,13,0
37,20,1
37,22,1
37,23,2
37,26,1
37,125,0
37,126,0
37,127,0
38,18,1
38,21,2
38,23,2
38,24,2
38,25,2
38,89,0
38,90,0
38,125,0
39,17,0
39,18,1
39,19,1
39,20,1
39,26,1
39,33,1
39,37,1
39,93,1
39,95,0
39,104,0
40,16,1
40,20,1
40,21,2
40,23,2
40,25,1
40,26,1
40,27,2
40,28,2
40,29,2
40,33,0
40,40,1
40,54,0
40,96,1
40,124,0
40,125,0
40,127,0
41,1,1
41,3,0
41,18,0
41,19,1
41,20,0
41,21,2
41,22,2
41,23,2
41,24,2
41,25,2
41,26,2
41,27,2
41,28,2
41,37,1
41,38,1
41,39,0
41,40,1
41,41,1
41,53,0
41,54,0
41,55,0
41,60,0
41,106,0
41,124,0
41,126,0
41,127,0
42,1,2
42,4,0
42,17,0
42,18,1
42,21,2
42,23,2
42,24,2
42,25,2
42,26,2
42,27,2
42,28,2
42,34,2
42,35,2
42,36,2
42,37,2
42,38,2
42,39,2
42,40,1
42,41,1
42,54,0
42,55,0
42,63,0
42,64,0
42,125,0
42,126,0
42,127,0
43,7,0
43,16,1
43,18,1
43,20,1
43,21,2
43,22,2
43,23,2
43,24,2
43,25,2
43,26,2
43,27,2
43,33,1
43,34,2
43,35,2
43,36,2
43,37,2
43,38,2
43,41,1
43,55,0
43,56,0
43,63,0
43,85,1
44,0,2
44,1,1
44,3,1
44,4,0
44,14,0
44,18,1
44,20,1
44,21,1
44,22,1
44,24,2
44,26,2
44,27,2
44,31,2
44,32,2
44,33,2
44,34,2
44,35,2
44,36,2
44,37,2
44,38,2
44,40,0
44,41,1
44,42,1
44,45,1
44,60,0
44,63,0
44,95,0
45,0,2
45,3,1
45,4,1
45,17,1
45,18,1
45,19,1
45,20,0
45,22,2
45,25,2
45,26,2
45,32,2
45,33,2
45,34,2
45,35,2
45,36,2
45,37,2
45,38,2
45,43,1
45,63,0
45,74,0
45,75,1
45,89,0
45,113,0
45,114,0
46,2,2
46,3,1
46,16,0
46,19,0
46,20,1
46,21,2
46,22,2
46,24,2
46,25,2
46,30,2
46,31,2
46,32,2
46,33,2
46,34,2
46,35,2
46,36,2
46,37,2
46,42,1
46,43,1
46,44,1
46,45,1
46,46,0
46,55,0
46,62,0
46,63,0
46,64,0
46,74,1
46,113,0
47,1,1
47,2,2
47,3,1
47,17,1
47,19,1
47,20,1
47,21,2
47,22,2
47,25,2
47,27,2
47,29,2
47,30,2
47,31,2
47,32,2
47,33,2
47,34,2
47,35,2
47,39,1
47,40,1
47,41,1
47,42,1
47,43,1
47,44,1
47,62,0
47,80,1
47,112,0
47,113,0
47,114,0
48,0,2
48,1,2
48,2,2
48,4,1
48,5,1
48,15,0
48,16,1
48,19,0
48,20,1
48,21,2
48,24,2
48,25,2
48,27,2
48,29,2
48,30,2
48,32,2
48,34,2
48,35,2
48,38,2
48,39,2
48,40,1
48,41,1
48,42,1
48,44,1
48,45,0
48,53,0
48,54,0
48,60,0
48,81,2
48,112,0
48,114,0
48,115,0
