x,y,pressures
109,0,0
109,1,0
109,2,0
109,3,0
110,0,0
110,1,0
110,2,0
110,3,0
110,4,0
110,5,0
111,0,1
111,1,1
111,2,1
111,3,1
111,4,1
111,5,1
111,6,1
111,8,0
111,9,0
111,10,0
112,0,1
112,1,1
112,2,1
112,3,1
112,4,1
112,5,1
112,6,1
112,7,1
112,8,0
112,9,1
112,10,1
112,11,1
112,13,0
112,14,0
113,0,1
113,1,1
113,2,1
113,3,1
113,4,1
113,5,1
113,6,1
113,7,1
113,8,1
113,9,1
113,10,1
114,0,1
114,1,1
114,2,1
114,3,1
114,4,1
114,5,1
114,6,1
114,7,1
114,9,1
114,10,1
115,0,1
115,1,1
115,3,1
115,4,1
115,5,1
115,8,1
115,9,1
115,10,1
116,2,1
116,3,1
116,4,1
116,5,1
116,6,1
116,7,1
116,8,1
116,9,1
116,10,1
117,0,1
117,1,1
117,2,1
117,3,1
117,4,1
117,5,1
117,7,1
117,8,1
117,9,1
117,10,1
118,0,1
118,1,1
118,2,1
118,3,1
118,4,1
118,8,1
118,9,1
119,0,1
119,1,1
119,3,1
119,4,0
119,30,0
119,31,1
120,1,1
120,2,1
120,3,1
120,29,0
120,30,0
120,31,1
120,33,0
120,34,1
120,41,0
121,2,1
121,3,1
121,6,1
121,25,0
121,29,0
121,30,1
121,31,1
121,43,0
122,0,0
122,1,0
122,2,1
122,3,1
122,4,1
122,6,0
122,7,1
122,23,0
122,24,0
122,25,0
122,26,0
122,27,0
122,28,0
122,29,0
122,30,1
122,31,1
122,32,1
122,44,0
123,0,0
123,2,1
123,3,1
123,4,1
123,5,1
123,6,1
123,7,1
123,22,0
123,23,0
123,24,0
123,25,1
123,26,1
123,27,1
123,28,1
123,29,1
123,30,1
123,31,1
123,32,1
123,33,1
123,35,1
123,36,1
124,0,1
124,1,1
124,2,1
124,3,1
124,4,1
124,5,1
124,6,1
124,7,1
124,21,0
124,22,0
124,23,1
124,24,1
124,25,1
124,26,1
124,27,1
124,28,1
124,29,1
124,30,1
124,31,1
124,32,1
124,33,1
124,36,1
124,37,1
124,45,0
124,47,0
124,48,0
125,0,1
125,1,1
125,3,1
125,4,1
125,5,1
125,6,1
125,7,1
125,20,0
125,21,0
125,22,1
125,23,1
125,25,1
125,26,1
125,27,1
125,28,1
125,29,1
125,30,1
125,31,1
125,32,1
125,33,1
125,34,1
125,35,1
125,36,1
125,37,1
125,38,1
125,49,0
126,0,1
126,1,1
126,2,1
126,3,1
126,4,1
126,5,1
126,6,1
126,7,1
126,21,1
126,22,1
126,23,1
126,24,1
126,25,1
126,26,1
126,28,0
126,29,1
126,30,1
126,31,1
126,32,1
126,33,1
126,34,1
126,35,1
126,36,1
126,39,1
127,0,1
127,1,1
127,2,1
127,3,1
127,21,1
127,22,1
127,23,0
127,24,1
127,25,1
127,26,1
127,28,1
127,29,1
127,30,1
127,31,1
127,32,1
127,33,1
127,34,0
127,35,1
127,36,1
127,37,1
127,43,1
127,50,0
127,51,0
