x,y,pressures
87,78,0
87,84,0
87,85,0
88,26,0
88,77,0
88,78,0
88,79,0
88,80,0
88,82,0
88,83,1
88,84,1
88,85,0
88,86,0
89,3,0
89,26,0
89,77,1
89,79,2
89,80,2
89,81,2
89,82,2
89,83,2
89,84,2
89,85,2
89,86,1
89,87,1
89,89,0
89,90,0
89,91,1
90,77,1
90,78,2
90,81,2
90,82,2
90,83,2
90,84,2
90,85,2
90,86,2
90,90,1
90,91,1
90,92,0
91,1,0
91,2,0
91,78,2
91,80,2
91,81,2
91,82,2
91,83,2
91,84,2
91,85,2
91,86,2
91,87,2
91,90,1
91,92,0
92,0,0
92,1,0
92,2,0
92,3,0
92,17,0
92,18,0
92,51,0
92,78,2
92,86,2
92,87,2
92,88,1
92,89,1
92,90,1
93,0,0
93,3,0
93,44,0
93,45,0
93,53,0
93,55,0
93,78,1
93,87,2
93,88,1
93,89,1
93,90,1
94,1,0
94,2,0
94,44,0
94,45,0
94,54,0
94,78,1
94,87,2
94,88,1
94,89,1
94,90,1
95,55,0
95,87,2
95,88,1
95,89,1
95,110,0
95,111,0
95,112,0
95,115,0
96,31,0
96,32,0
96,54,1
96,87,2
96,88,1
96,94,1
96,96,0
96,97,0
96,99,1
96,100,1
96,102,1
96,103,1
96,104,0
96,108,0
96,111,0
96,112,0
96,113,0
96,114,0
96,116,0
96,117,0
96,118,0
97,6,0
97,52,1
97,57,1
97,58,1
97,82,2
97,83,2
97,87,2
97,88,1
97,89,1
97,90,1
97,92,1
97,93,1
97,95,1
97,99,0
97,100,0
97,102,0
97,103,0
97,104,0
97,112,0
97,113,0
97,114,0
97,115,0
97,116,0
97,118,0
97,119,0
98,2,0
98,3,0
98,6,0
98,31,0
98,34,0
98,55,1
98,56,2
98,57,2
98,58,1
98,59,1
98,77,1
98,78,2
98,81,2
98,82,2
98,83,2
98,84,2
98,85,2
98,88,1
98,89,1
98,90,1
98,91,1
98,92,1
98,93,1
98,94,1
98,97,0
98,98,0
98,99,0
98,100,0
98,103,0
98,110,0
98,113,0
98,114,0
98,116,0
98,117,0
98,118,0
98,119,0
99,4,0
99,5,0
99,6,0
99,7,0
99,9,0
99,34,0
99,52,1
99,56,2
99,57,2
99,58,2
99,59,2
99,60,1
99,61,0
99,76,1
99,77,1
99,78,2
99,81,2
99,82,2
99,83,2
99,85,2
99,88,1
99,89,1
99,90,1
99,93,0
99,110,0
99,113,0
99,114,0
99,115,0
99,117,0
99,118,0
100,4,0
100,5,0
100,6,0
100,7,0
100,8,0
100,9,0
100,32,0
100,35,0
100,49,0
100,52,1
100,55,2
100,56,2
100,57,2
100,58,2
100,59,2
100,60,1
100,61,1
100,62,1
100,63,0
100,64,0
100,75,1
100,76,1
100,77,1
100,78,2
100,81,2
100,82,2
100,83,2
100,84,2
100,85,2
100,86,1
100,88,1
100,89,1
100,90,1
100,91,1
100,107,0
100,108,0
100,110,0
100,112,0
100,113,0
100,114,0
100,115,0
100,116,0
100,119,0
101,4,1
101,5,1
101,6,1
101,7,1
101,8,1
101,48,0
101,49,0
101,54,1
101,55,2
101,56,2
101,59,2
101,60,1
101,62,1
101,63,1
101,64,1
101,65,1
101,69,0
101,70,0
101,73,0
101,74,1
101,75,1
101,76,1
101,78,2
101,82,2
101,83,2
101,84,2
