x,y,pressures
0,68,4
2,45,4
2,63,3
4,44,4
4,45,3
4,80,6
4,81,6
5,45,4
5,80,5
5,82,7
6,45,4
6,78,3
6,81,7
7,61,4
7,63,4
7,80,7
7,81,6
8,60,4
8,62,3
8,79,5
8,80,6
8,81,6
9,61,3
9,62,4
9,90,7
9,91,5
9,95,4
10,63,3
10,81,4
10,88,5
10,89,9
10,90,6
10,91,4
10,92,6
10,95,3
11,41,4
11,71,4
11,72,4
11,80,6
11,82,8
11,89,3
11,90,4
11,91,4
11,93,6
11,121,4
12,40,4
12,41,4
12,71,3
12,73,3
12,79,7
12,80,4
12,81,5
12,82,7
12,84,4
12,85,4
12,86,4
12,89,5
12,94,4
12,95,3
13,0,4
13,37,5
13,40,4
13,41,3
13,73,3
13,77,6
13,78,6
13,79,6
13,81,7
13,82,7
13,83,6
13,84,3
13,85,3
13,86,3
13,93,4
13,94,3
13,95,3
13,96,3
13,98,3
14,32,4
14,38,4
14,39,3
14,40,4
14,45,5
14,73,5
14,80,6
14,81,7
14,82,7
14,83,7
14,84,3
14,85,3
14,86,3
14,87,4
14,90,3
14,95,3
14,97,3
14,98,4
15,4,5
15,33,3
15,38,4
15,68,6
15,69,3
15,70,4
15,75,6
15,76,7
15,79,7
15,80,7
15,81,8
15,82,7
15,83,6
15,84,7
15,86,3
15,89,4
15,90,4
15,95,3
15,96,4
15,97,3
15,98,4
16,3,4
16,5,4
16,33,4
16,38,4
16,75,6
16,77,6
16,78,7
16,79,8
16,80,8
16,81,8
16,82,7
16,83,6
16,84,6
16,85,6
16,88,3
16,90,5
16,92,5
16,94,3
16,97,3
16,98,4
17,1,5
17,33,4
17,34,4
17,35,3
17,42,5
17,69,5
17,73,6
17,75,7
17,76,9
17,77,7
17,79,7
17,80,8
17,81,7
17,82,8
17,84,6
17,85,6
17,87,3
17,88,4
17,89,6
17,90,4
17,93,4
17,94,4
17,98,3
18,33,4
18,34,4
18,38,4
18,39,4
18,40,3
18,75,5
18,76,7
18,77,8
18,78,7
18,79,5
18,81,5
18,83,6
18,84,5
18,85,5
18,86,6
18,87,4
18,88,4
18,89,3
18,94,4
18,98,5
19,0,4
19,1,4
19,19,4
19,33,4
19,36,3
19,37,4
19,39,3
19,40,4
19,41,5
19,65,4
19,76,6
19,77,8
19,78,8
19,79,8
19,80,7
19,81,6
19,82,7
19,85,6
19,87,4
19,89,3
20,37,3
20,38,3
20,39,4
20,64,5
20,65,2
20,66,4
20,76,5
20,77,7
20,78,8
20,79,8
20,80,8
20,81,6
20,82,5
20,83,6
20,84,7
20,85,6
20,87,3
20,106,3
20,108,4
20,110,4
20,111,4
21,20,3
21,26,5
21,38,4
21,55,4
21,64,4
21,74,7
21,76,7
21,77,8
21,79,7
21,80,7
21,81,8
21,84,7
21,85,5
21,87,4
21,93,6
21,94,6
21,96,7
21,100,3
21,104,4
21,111,4
22,20,4
22,34,3
22,38,3
22,39,5
22,49,4
22,53,4
22,54,4
22,64,4
22,65,3
22,75,5
22,78,7
22,79,8
22,80,8
22,81,9
22,82,6
22,84,8
22,86,4
22,87,3
22,97,7
22,98,4
22,99,3
22,100,4
23,22,4
23,23,4
23,34,4
23,52,4
23,53,3
23,54,4
23,55,4
23,58,4
23,59,6
23,64,3
23,75,4
23,76,6
23,78,7
23,80,7
23,82,7
23,84,8
23,87,4
23,91,3
23,98,6
23,99,6
23,100,5
23,113,4
23,122,4
24,21,4
24,22,4
24,37,3
24,52,4
24,61,5
24,75,5
24,76,4
24,77,9
24,80,8
24,81,7
24,83,6
24,87,4
24,98,6
24,99,6
24,109,3
24,111,4
25,33,3
25,41,3
25,48,3
25,53,4
25,58,4
25,70,5
25,72,4
25,77,8
25,78,6
25,81,7
25,82,10
25,83,6
25,84,4
25,85,4
25,86,4
25,87,3
25,91,4
25,92,4
25,93,3
25,99,7
25,110,3
25,121,4
26,49,4
26,54,5
26,59,7
26,71,5
26,77,6
26,78,5
26,79,7
26,80,7
26,83,4
26,86,5
26,92,3
26,93,4
26,94,5
26,99,5
26,109,4
27,32,4
27,40,3
27,46,4
27,61,6
27,62,5
27,63,6
27,70,4
27,76,6
27,78,6
27,79,7
27,80,7
27,81,7
27,82,7
27,83,5
27,91,4
27,92,4
27,95,4
27,106,3
27,115,4
27,120,5
28,7,4
28,8,3
28,29,3
28,60,6
28,61,6
28,62,5
28,69,5
28,72,3
28,73,2
28,78,7
28,80,8
28,81,7
28,83,4
28,90,6
28,92,5
28,96,4
28,115,5
28,125,4
29,7,3
29,33,4
29,34,3
29,50,3
29,55,5
29,60,6
29,61,5
29,62,4
29,68,4
29,69,4
29,73,6
29,75,6
29,78,5
29,81,7
29,82,8
29,83,5
29,92,5
29,93,4
29,94,3
29,97,5
29,125,5
30,8,3
30,49,4
30,50,4
30,57,4
30,58,5
30,69,5
30,71,6
30,72,4
30,73,8
30,74,5
30,77,4
30,78,7
30,79,7
30,80,7
30,82,4
30,92,5
30,93,4
30,95,4
