x,y,pressures
0,103,3
0,106,6
0,107,5
0,108,3
0,109,2
0,110,5
0,111,2
0,112,2
0,114,1
0,115,2
0,116,5
0,117,5
0,118,4
0,119,3
0,121,3
0,125,2
0,127,2
1,108,2
1,109,2
1,115,2
1,117,3
1,118,4
1,120,4
1,121,5
1,122,5
2,111,2
2,115,4
2,116,4
2,117,4
2,118,6
2,119,4
2,120,5
2,121,4
2,122,5
2,123,2
2,124,3
2,125,3
3,111,2
3,112,1
3,113,2
3,115,6
3,117,4
3,118,4
3,122,3
3,124,7
4,114,2
4,115,2
4,117,4
4,118,4
4,122,1
4,124,5
5,123,4
5,124,3
6,119,3
6,121,3
6,123,2
6,124,3
7,119,3
7,121,3
7,123,5
7,124,3
7,127,4
8,122,4
8,123,6
8,127,5
9,124,5
9,125,2
9,127,5
10,125,2
10,127,5
11,127,4
