x,y,pressures
1,79,5
2,68,5
2,70,6
2,91,4
2,98,3
2,99,3
2,125,2
2,126,2
2,127,4
3,71,8
3,72,5
3,76,7
3,78,5
3,92,3
4,76,6
4,77,4
4,92,2
4,93,3
4,108,3
4,109,4
5,70,2
5,71,5
5,84,5
5,108,4
5,109,4
6,73,4
6,108,4
7,83,6
7,84,7
7,85,7
7,104,2
7,105,3
8,71,3
8,83,8
9,71,4
9,81,6
9,107,3
10,70,3
10,71,4
11,84,4
13,96,3
13,97,3
13,98,3
17,42,4
17,46,4
17,49,3
17,71,3
17,75,3
18,45,4
18,46,4
18,47,4
18,48,4
18,68,4
18,71,4
20,70,3
20,71,3
21,32,4
22,37,3
22,42,3
22,43,4
22,72,3
23,40,3
23,71,3
23,72,3
23,126,3
24,39,5
24,40,4
24,41,4
24,42,5
25,30,4
25,38,5
25,39,5
25,40,6
25,41,5
26,37,5
26,38,6
26,39,5
26,40,5
26,41,5
26,42,5
27,32,5
27,35,4
27,36,5
27,37,5
27,38,5
27,39,6
27,41,5
27,42,4
28,32,4
28,34,4
28,35,4
28,36,7
28,39,5
28,41,6
28,42,5
29,25,3
29,32,4
29,33,4
29,35,5
29,36,5
29,37,6
29,39,5
29,42,4
30,31,4
30,32,4
30,35,5
30,36,6
30,37,5
30,38,8
30,39,6
30,42,3
31,26,3
31,27,4
31,29,3
31,30,4
31,31,4
31,32,5
31,33,5
31,34,5
31,36,6
31,39,5
31,40,5
32,28,3
32,29,4
32,30,3
32,31,3
32,33,4
32,34,4
32,35,5
32,36,5
32,37,7
32,39,5
32,40,5
33,25,4
33,29,3
33,30,5
33,31,5
33,32,5
33,36,5
33,37,5
33,38,5
33,39,4
34,36,5
34,39,2
35,33,6
35,34,7
35,39,3
35,40,4
36,35,6
36,39,4
37,34,5
38,35,5
38,120,3
38,124,3
38,126,3
39,124,2
39,126,3
40,123,3
41,33,5
42,33,5
42,123,5
42,124,2
42,126,4
43,124,3
44,32,5
44,119,3
44,120,3
44,127,3
46,113,4
46,114,3
46,120,3
46,123,4
46,126,4
47,111,7
47,112,5
47,113,5
47,114,4
47,120,3
47,122,4
47,125,4
48,104,8
48,106,9
48,111,6
48,112,4
48,113,5
48,120,5
48,121,5
48,126,5
48,127,5
49,102,8
49,103,10
49,104,8
49,106,10
49,107,8
49,111,8
49,112,8
49,113,4
49,114,4
49,121,5
49,123,5
49,124,4
49,125,6
50,102,11
50,103,8
50,104,8
50,105,9
50,106,8
50,107,8
50,108,8
50,111,8
50,112,6
50,113,7
50,114,5
50,115,6
50,116,6
50,117,5
50,118,6
50,119,6
50,120,5
50,121,5
51,102,8
51,103,9
51,105,8
51,106,9
51,107,9
51,108,8
51,109,9
51,110,9
51,111,8
51,112,8
51,113,7
51,114,7
51,115,7
51,116,5
51,117,6
51,118,6
51,125,6
51,126,6
52,102,7
52,103,8
52,105,8
52,107,7
52,109,8
52,110,8
52,111,8
52,112,8
52,113,8
52,114,9
52,115,8
52,117,6
52,118,6
53,103,7
53,106,8
53,107,8
53,109,8
53,111,8
53,112,7
53,113,9
53,114,8
53,118,8
53,119,6
54,51,5
54,54,1
54,103,7
54,106,7
54,107,8
54,108,8
54,111,8
54,112,8
54,113,8
54,117,6
54,118,7
54,122,5
54,127,6
55,49,5
55,50,5
55,51,6
55,52,2
55,54,4
55,55,2
55,57,3
55,104,7
55,105,9
55,106,7
55,108,7
55,109,8
55,110,9
55,111,8
55,116,6
55,117,7
55,118,7
56,48,6
56,51,3
56,53,5
56,54,2
56,55,3
56,56,3
56,103,9
