x,y,pressures
0,92,5
0,100,3
0,101,3
0,104,3
0,109,4
0,113,4
0,115,3
0,124,4
0,125,3
0,126,3
1,94,4
1,96,5
1,100,5
1,101,6
1,102,4
1,108,3
1,110,3
1,114,3
1,115,4
1,122,3
1,125,2
1,126,3
1,127,3
2,66,4
2,96,4
2,98,5
2,99,5
2,115,4
2,117,3
2,118,3
2,119,3
2,120,2
2,122,3
2,127,3
3,95,7
3,96,4
3,97,4
3,101,5
3,102,3
3,105,3
3,106,4
3,117,3
3,118,4
3,119,3
3,121,3
3,122,3
3,124,3
3,127,3
4,61,5
4,62,4
4,94,4
4,95,5
4,96,4
4,97,4
4,98,4
4,100,3
4,101,5
4,105,3
4,106,4
4,107,6
4,118,4
4,120,3
4,121,3
4,122,3
4,123,3
4,124,3
4,125,3
4,127,5
5,62,5
5,93,4
5,95,5
5,96,5
5,97,3
5,99,5
5,100,5
5,105,4
5,106,4
5,111,3
5,118,3
5,119,3
5,121,3
5,125,3
5,126,3
5,127,3
6,62,5
6,64,4
6,92,3
6,95,5
6,98,4
6,99,5
6,101,4
6,105,4
6,107,3
6,119,3
6,125,2
6,127,3
7,63,6
7,64,4
7,94,3
7,95,5
7,97,3
7,99,4
7,101,4
7,102,4
7,103,5
7,104,4
7,105,3
7,106,4
7,107,4
7,111,3
7,114,2
7,118,3
7,119,3
7,121,3
7,122,3
7,126,3
7,127,3
8,100,4
8,102,5
8,103,4
8,104,5
8,105,5
8,111,3
8,112,3
8,113,3
8,121,3
8,122,3
8,126,3
8,127,3
9,102,4
9,105,4
9,106,4
9,108,2
9,109,3
9,110,4
9,115,3
9,126,3
10,96,3
10,108,4
10,109,5
10,111,4
10,112,3
10,114,3
10,117,3
10,118,3
10,119,3
10,127,3
11,108,4
11,109,4
11,110,4
11,118,3
11,124,4
12,108,4
12,109,4
12,119,2
12,120,3
12,121,4
12,122,3
12,124,3
12,125,3
12,126,4
12,127,4
13,108,4
13,111,3
13,112,3
13,116,4
13,117,4
13,120,3
13,122,3
14,95,4
14,109,3
14,111,4
14,112,3
14,117,3
14,119,4
14,120,3
14,121,3
14,123,3
15,109,3
15,110,5
15,117,3
15,118,5
15,119,3
15,120,3
15,121,3
15,122,2
15,123,3
15,125,3
15,127,3
16,110,2
16,115,2
16,116,2
16,118,2
16,119,4
16,123,3
16,124,3
16,125,3
16,126,4
17,114,4
17,115,4
17,119,5
17,126,4
18,109,3
18,114,5
18,115,2
18,116,3
18,117,3
18,118,6
18,121,2
18,122,4
18,127,3
19,109,4
19,112,3
19,113,4
19,114,2
19,118,3
19,119,2
19,122,4
19,123,2
19,124,3
19,125,3
19,126,4
19,127,6
20,102,4
20,103,3
20,112,4
20,118,2
20,121,3
20,122,4
20,123,4
20,125,3
20,126,4
21,90,3
21,100,3
21,101,3
21,102,3
21,103,3
21,109,3
21,117,3
21,122,4
21,123,5
21,124,2
22,88,3
22,91,3
22,93,3
22,104,3
22,105,3
22,118,5
22,121,3
22,123,6
22,124,4
22,125,4
23,91,3
23,92,2
23,93,3
23,94,3
23,101,4
23,102,3
23,105,4
23,108,3
23,119,3
23,120,3
23,121,3
23,122,3
23,123,3
24,85,3
24,92,3
24,95,4
24,103,2
24,105,3
24,106,3
24,114,4
25,85,4
25,86,5
25,92,5
25,95,3
25,96,3
25,103,4
26,89,4
26,92,4
26,93,4
26,97,4
26,98,3
26,103,3
26,106,3
26,107,2
26,121,3
26,127,4
27,84,4
27,85,4
27,86,4
27,88,3
27,89,4
27,94,4
27,96,6
27,103,3
27,104,3
27,106,3
27,115,3
27,116,3
27,117,2
27,118,2
27,119,2
27,127,4
28,85,3
28,86,2
28,87,3
28,89,3
28,95,2
28,107,4
28,113,3
28,114,3
28,115,3
28,116,3
28,117,3
28,118,3
28,119,3
28,120,2
28,121,4
28,122,4
29,75,3
29,76,4
29,83,3
29,84,3
29,85,3
29,86,4
29,88,4
29,89,4
29,90,4
29,91,4
29,92,5
29,95,4
29,98,3
29,112,2
29,115,2
29,117,2
29,118,2
29,119,3
29,120,2
29,121,3
29,122,6
29,123,4
30,70,3
30,71,3
30,73,3
30,74,3
30,85,3
30,86,3
30,88,3
30,89,4
30,90,4
30,91,3
30,92,3
30,93,6
30,94,5
30,97,3
30,98,4
30,100,3
30,103,3
30,107,3
30,116,3
30,120,2
30,122,7
31,70,2
31,71,3
31,75,3
31,86,3
31,87,3
31,88,5
31,89,4
31,90,4
31,92,4
31,93,4
31,95,4
31,97,4
31,98,4
31,99,3
31,102,2
31,103,4
31,107,3
31,116,2
31,117,3
31,118,3
31,119,3
31,120,3
31,121,2
32,74,4
32,75,3
32,85,3
32,88,7
32,89,3
32,90,7
32,91,3
32,93,3
32,94,3
32,95,4
32,96,4
32,99,3
32,101,4
32,102,4
32,107,3
32,116,2
32,119,3
32,120,2
32,121,2
33,74,3
33,88,4
33,89,3
33,91,2
33,92,3
33,96,3
33,99,3
33,106,3
33,108,3
33,110,3
33,112,3
33,118,2
33,119,2
33,121,2
33,123,5
34,74,2
34,93,3
34,95,3
34,98,3
34,100,3
34,106,3
34,107,3
34,109,4
34,110,4
34,111,5
34,124,3
34,125,4
35,92,4
35,95,2
35,96,3
35,97,3
35,98,3
35,99,4
35,104,3
35,105,4
35,106,3
35,107,2
35,109,4
35,110,4
35,111,4
35,121,2
35,122,2
35,124,3
