x,y,pressures
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,21,3
0,25,3
0,26,3
0,45,3
0,49,3
0,53,3
0,57,3
0,58,3
0,72,3
0,73,3
0,91,3
0,92,3
0,110,2
0,117,2
0,118,2
0,120,2
0,121,2
0,127,2
1,9,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,52,3
1,53,3
1,54,3
1,57,3
1,58,3
1,59,3
1,62,3
1,93,3
1,105,2
1,112,2
1,116,2
1,117,2
1,118,2
1,120,2
1,124,2
1,127,2
2,11,3
2,16,3
2,17,3
2,20,3
2,21,3
2,52,3
2,53,3
2,54,3
2,59,3
2,60,3
2,91,3
2,92,3
2,94,3
2,95,3
2,108,2
2,113,2
2,115,2
2,120,2
2,121,2
2,124,2
2,126,2
3,9,3
3,10,3
3,11,3
3,14,3
3,16,3
3,19,3
3,20,3
3,53,3
3,83,3
3,84,3
3,85,3
3,86,3
3,90,3
3,95,3
3,96,3
3,108,2
3,109,2
3,114,2
3,115,2
3,116,2
3,117,2
3,119,2
3,122,2
4,8,3
4,9,3
4,10,3
4,14,3
4,16,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,53,3
4,85,3
4,86,3
4,90,3
4,101,2
4,109,2
4,111,2
4,114,2
4,117,2
4,118,2
5,15,3
5,19,3
5,20,3
5,21,3
5,50,3
5,89,3
5,105,2
5,110,2
5,111,2
5,113,2
5,121,2
5,122,2
6,50,3
6,85,3
6,101,2
6,105,2
6,106,2
6,110,2
6,111,2
7,20,3
7,51,3
7,90,2
7,110,2
7,112,2
7,115,2
7,120,3
7,121,3
8,37,3
8,39,3
8,40,3
8,66,3
8,75,3
8,100,2
8,109,2
8,110,2
8,120,3
9,9,3
9,40,3
9,41,3
9,44,3
9,68,3
9,105,2
9,108,2
9,111,3
9,120,3
10,5,3
10,9,3
10,39,3
10,40,3
10,42,3
10,43,3
10,83,3
10,109,3
10,112,3
10,117,3
10,118,3
11,2,3
11,19,3
11,38,3
11,39,3
11,40,3
11,41,3
11,42,3
11,43,3
11,44,3
11,45,3
11,50,3
11,52,3
11,53,3
11,54,3
11,75,3
11,76,3
11,79,3
11,83,3
11,84,3
11,85,3
11,86,3
11,87,3
11,88,3
11,108,3
11,113,3
11,117,3
11,118,3
12,2,3
12,3,3
12,19,3
12,20,3
12,38,3
12,39,3
12,40,3
12,41,3
12,42,3
12,43,3
12,44,3
12,45,3
12,46,3
12,47,3
12,52,3
12,68,3
12,74,3
12,75,3
12,76,3
12,82,3
12,105,3
12,108,3
12,109,3
12,115,3
13,2,3
13,17,3
13,20,3
13,38,3
13,39,3
13,41,3
13,42,3
13,43,3
13,44,3
13,45,3
13,47,3
13,50,3
13,51,3
13,56,3
13,64,3
13,75,3
13,76,3
13,78,3
13,79,3
13,100,3
13,102,3
13,108,3
14,19,3
14,37,3
14,40,3
14,41,3
14,42,3
14,43,3
14,44,3
14,45,3
14,46,3
14,47,3
14,49,3
14,55,3
14,81,3
14,101,3
14,102,3
14,108,3
14,121,3
15,37,3
15,38,3
15,39,3
15,40,3
15,41,3
15,42,3
15,43,3
15,44,3
15,45,3
15,46,3
15,47,3
15,48,3
15,49,3
15,50,3
15,52,3
15,53,3
15,55,3
15,63,3
15,78,3
15,79,3
15,101,3
15,108,3
15,109,3
15,121,3
16,20,3
16,21,3
16,36,3
16,41,3
16,44,3
16,45,3
16,46,3
16,47,3
16,49,3
16,72,3
16,73,3
16,77,2
16,78,2
16,79,2
16,83,2
16,106,3
16,109,3
16,112,3
17,17,3
17,28,3
17,31,3
17,37,3
17,38,3
17,39,3
17,40,3
17,41,3
17,42,3
17,43,3
17,44,3
17,45,3
17,47,3
17,49,3
17,50,3
17,68,3
17,69,3
17,76,2
17,77,2
17,84,2
17,97,3
17,103,3
17,108,3
17,109,3
17,110,3
17,111,3
18,28,3
18,29,3
18,32,2
18,37,3
18,38,3
18,39,3
18,40,3
18,41,3
18,42,3
18,43,3
18,44,3
18,45,3
18,51,3
18,65,3
18,70,2
18,71,2
18,82,2
18,108,3
18,111,3
18,113,3
18,114,3
19,1,2
19,2,2
19,3,2
19,27,2
19,32,2
19,38,3
19,39,3
19,40,3
19,41,3
19,42,3
19,43,3
19,44,3
19,45,3
19,46,3
19,47,3
19,49,3
19,50,3
19,54,3
19,62,3
19,65,3
19,68,2
19,70,2
19,111,3
19,112,3
19,119,3
20,13,3
20,24,2
20,28,2
20,30,2
20,31,2
20,32,2
20,33,2
20,40,3
20,41,3
20,42,3
20,43,3
20,44,3
20,45,3
20,47,3
20,49,3
20,50,3
20,51,3
20,52,3
20,61,3
20,62,3
20,70,2
20,110,3
21,28,2
21,29,2
21,30,2
21,31,2
21,32,2
21,33,2
21,34,3
21,35,3
21,43,3
21,44,3
21,48,3
21,68,2
21,69,2
21,70,2
21,71,2
21,75,2
21,104,3
21,118,3
21,125,3
22,10,3
