x,y,pressures
37,6,2
38,6,3
39,38,2
40,6,3
41,3,2
41,4,3
41,7,3
42,1,3
42,14,3
43,3,3
43,4,3
43,5,3
43,6,3
44,1,3
44,5,2
44,13,3
44,14,3
45,1,2
45,6,3
46,3,2
46,4,2
46,13,3
46,14,3
47,13,3
47,39,2
48,4,3
48,44,1
49,1,2
49,2,2
49,7,3
50,5,3
50,15,2
50,23,3
51,3,2
51,6,3
51,12,2
51,13,2
52,6,2
52,13,2
52,28,1
52,50,0
52,77,1
53,6,3
53,14,2
53,31,2
54,6,3
54,7,3
54,11,3
54,14,3
55,2,2
55,5,2
55,11,2
55,12,3
55,15,3
55,18,3
55,79,1
56,6,2
56,11,2
56,13,2
56,31,2
57,3,3
57,4,3
57,7,2
57,14,3
57,16,3
57,21,2
57,38,1
58,6,2
58,9,2
58,11,3
58,14,3
58,15,3
58,16,3
59,9,1
60,13,3
60,16,3
60,17,3
60,18,2
60,19,2
61,16,2
61,17,3
61,18,2
62,15,2
62,20,2
63,16,2
63,45,0
65,1,2
66,1,1
66,3,2
66,55,1
66,56,1
67,50,1
68,52,0
68,61,1
71,40,1
72,37,1
73,39,0
73,43,0
73,44,0
74,38,1
74,41,0
74,43,0
74,44,0
75,22,1
76,25,1
76,26,1
76,31,1
76,43,0
76,44,0
76,51,1
76,68,0
77,24,1
77,25,1
77,28,1
77,35,1
77,53,1
78,0,2
78,1,1
78,28,1
78,34,1
78,41,1
78,48,0
78,50,0
79,26,1
79,27,1
79,28,1
79,30,1
79,49,0
79,51,0
79,64,0
80,0,3
80,1,3
80,28,1
80,32,1
80,33,1
80,58,1
80,61,1
81,13,1
81,25,1
81,26,1
81,31,1
81,54,1
81,58,0
82,10,1
82,31,1
82,32,1
82,35,0
83,0,3
83,2,2
83,25,1
84,12,1
84,14,1
84,23,1
84,30,0
84,31,1
85,0,1
85,26,1
85,29,0
85,30,0
85,42,1
85,55,0
86,14,0
86,17,0
86,18,0
86,26,1
86,28,1
86,29,1
86,38,1
87,13,1
87,14,1
87,15,0
87,27,1
87,33,0
87,50,0
87,51,0
88,15,2
88,17,1
88,19,1
88,27,1
88,29,1
88,44,1
89,5,1
89,10,1
89,18,1
89,30,1
90,9,1
90,15,0
90,29,1
90,30,1
90,47,1
90,48,1
91,0,3
91,3,3
91,11,2
91,12,1
91,17,0
91,18,0
91,19,1
91,29,1
91,30,1
91,31,1
92,1,2
92,5,1
92,7,1
92,8,2
92,9,2
92,16,1
92,17,0
92,20,1
92,29,1
92,32,0
93,0,2
93,5,1
93,6,1
93,10,1
93,11,1
93,13,1
93,14,1
93,18,0
93,19,1
93,20,1
93,29,1
93,30,1
93,39,0
93,47,1
93,49,0
94,0,2
94,6,1
94,10,1
94,55,0
95,0,2
95,16,1
95,29,1
95,52,0
96,7,1
96,12,0
96,17,1
97,7,1
97,13,0
97,14,0
97,20,1
97,48,1
99,1,2
99,4,1
99,9,1
99,10,1
100,0,2
100,3,1
100,6,0
101,2,1
101,4,1
101,6,0
101,43,1
102,3,1
102,5,0
103,1,2
105,0,1
