x,y,pressures
0,36,4
0,38,5
0,41,5
0,42,4
0,47,3
0,50,4
0,51,4
0,59,3
0,61,3
0,62,4
0,63,3
0,64,3
0,65,3
1,30,4
1,31,6
1,33,4
1,37,4
1,40,4
1,41,5
1,44,3
1,45,3
1,63,3
1,81,4
2,35,5
2,36,5
2,37,4
2,38,4
2,42,3
2,44,3
2,52,4
2,54,4
2,58,4
3,32,5
3,37,5
3,44,4
3,66,3
3,67,3
3,70,3
3,83,4
3,101,4
3,126,5
4,35,4
4,36,5
4,39,4
4,41,4
4,59,4
4,75,3
4,83,3
4,92,3
4,94,3
4,99,4
4,123,4
5,56,5
5,75,3
5,83,4
5,84,3
5,91,4
6,36,4
6,37,4
6,40,4
6,82,3
6,90,4
6,97,3
6,98,4
6,118,4
6,119,5
6,120,5
7,34,4
7,35,5
7,44,5
7,77,3
7,96,3
8,35,3
8,36,5
8,41,5
8,43,4
8,60,5
8,63,3
8,71,4
8,119,4
8,120,4
8,122,5
9,29,4
9,32,4
9,35,4
9,36,6
9,40,4
9,42,4
9,43,4
9,46,4
9,47,5
9,64,3
9,74,3
9,118,3
10,32,4
10,33,4
10,35,4
10,36,4
10,37,5
10,63,3
10,64,4
10,65,3
10,67,3
11,31,4
11,32,4
11,33,5
11,35,4
11,36,4
11,37,4
11,47,4
11,78,4
11,85,3
11,114,4
11,115,5
11,119,3
12,31,4
12,32,4
12,38,3
12,40,5
12,41,5
12,42,4
12,43,5
12,44,4
12,86,4
12,88,4
12,98,4
12,114,4
13,36,3
13,37,3
13,39,3
13,40,3
13,41,3
13,43,3
13,44,3
13,47,3
13,48,4
13,53,4
13,56,3
13,77,3
13,106,3
13,112,5
13,119,4
14,32,3
14,36,4
14,37,3
14,38,3
14,39,3
14,49,3
14,55,4
14,58,3
14,66,3
14,87,3
14,92,4
14,106,3
14,111,4
14,117,3
14,118,3
15,33,3
15,36,4
15,37,3
15,38,3
15,55,3
15,66,3
15,67,3
15,68,4
15,74,4
15,106,3
15,111,3
15,112,3
15,119,4
15,120,3
15,121,4
16,30,3
16,31,4
16,36,3
16,43,4
16,44,3
16,45,4
16,46,4
16,47,3
16,56,4
16,57,4
16,64,3
16,65,4
16,67,4
16,72,3
16,78,4
16,79,4
16,84,4
16,87,4
16,103,3
16,104,3
16,106,4
16,119,4
16,121,4
16,122,3
16,124,3
16,125,4
16,126,4
17,27,3
17,28,3
17,30,3
17,31,3
17,35,4
17,38,3
17,40,3
17,41,3
17,42,3
17,43,3
17,56,4
17,57,3
17,64,4
17,65,3
17,67,4
17,71,3
17,77,3
17,78,3
17,79,4
17,83,3
17,85,4
17,87,4
17,100,3
17,104,4
17,105,3
17,106,4
18,28,3
18,29,3
18,30,3
18,41,3
18,57,3
18,58,4
18,65,3
18,72,3
18,74,4
18,75,3
18,76,4
18,79,3
18,97,4
18,98,3
18,99,3
18,101,3
18,103,4
18,104,3
18,105,3
18,116,4
18,117,3
18,118,3
18,119,4
18,120,4
18,121,4
18,125,3
19,21,4
19,22,3
19,27,3
19,28,3
19,29,3
19,30,3
19,40,3
19,41,3
19,48,3
19,55,3
19,56,3
19,65,4
19,74,3
19,75,4
19,78,3
19,83,4
19,89,3
19,90,4
19,93,3
19,95,4
19,96,3
19,98,3
19,100,3
19,102,4
19,109,4
19,117,4
19,119,3
19,121,4
19,122,4
19,123,4
19,124,3
19,125,3
19,126,3
20,21,4
20,22,4
20,23,4
20,26,3
20,31,3
20,33,3
20,35,3
20,39,3
20,40,3
20,46,3
20,69,3
20,80,3
20,84,3
20,86,3
20,87,4
20,88,3
20,90,3
20,92,3
20,93,4
20,97,3
20,98,3
20,99,3
20,108,3
20,110,3
20,111,4
20,113,4
20,116,4
20,117,3
20,118,4
20,119,3
20,120,4
20,121,4
20,122,5
20,123,4
20,124,3
20,127,4
21,17,4
21,21,5
21,22,5
21,24,4
21,25,4
21,26,3
21,27,3
21,28,3
21,78,3
21,79,3
21,81,3
21,86,4
21,87,3
21,88,3
21,90,3
21,93,3
21,96,4
21,108,3
21,109,3
21,110,3
21,112,3
21,113,3
21,115,3
21,116,3
21,117,3
21,120,3
21,121,4
21,122,3
21,125,4
21,126,4
21,127,4
22,16,5
22,23,5
22,24,5
22,25,4
22,26,3
22,27,3
22,29,3
22,30,3
22,31,3
22,32,3
22,33,3
22,34,3
22,35,3
22,77,4
22,88,3
22,93,3
22,106,3
22,107,4
22,108,3
22,111,3
22,112,3
22,113,3
22,114,3
22,122,3
22,123,4
22,125,3
23,17,4
23,22,5
23,26,4
23,27,4
23,28,4
23,62,3
23,65,3
23,66,3
23,68,3
23,69,4
23,70,3
23,71,4
23,77,3
23,79,3
23,80,4
23,82,3
23,83,4
23,89,3
23,92,4
23,93,4
23,102,4
23,103,4
23,104,3
23,105,3
23,108,4
23,109,4
23,127,3
24,14,3
24,15,4
24,18,6
24,21,4
24,29,4
24,58,4
24,60,3
24,63,3
24,64,4
24,65,4
24,66,3
24,68,3
24,69,4
24,72,3
24,73,3
24,76,3
24,79,3
24,82,3
24,102,4
25,18,6
25,19,4
25,26,4
25,29,4
25,30,4
25,60,3
25,65,3
25,66,3
25,67,3
25,68,4
25,69,3
25,70,3
25,73,3
25,76,4
25,84,3
25,85,3
25,86,3
25,88,5
25,89,3
25,110,4
25,112,3
26,14,4
26,61,3
26,66,3
26,67,4
26,68,3
26,69,3
26,70,3
26,71,3
26,72,3
26,80,3
26,82,4
26,83,3
26,84,3
26,85,3
26,86,4
26,87,6
27,59,3
27,60,3
27,67,4
27,71,3
