x,y,pressures
1,3,4
1,5,4
2,81,3
3,25,3
4,79,3
5,22,5
5,23,4
6,77,4
7,33,2
8,17,5
8,25,4
8,30,3
8,31,3
8,32,2
8,37,4
9,19,6
9,20,5
9,23,5
9,24,3
9,26,3
9,30,2
9,36,4
9,38,4
10,24,3
11,69,3
13,3,4
13,8,4
13,9,4
13,15,4
14,0,4
14,1,4
14,2,5
14,3,5
14,12,3
14,13,4
14,14,3
14,20,4
14,64,4
15,62,3
16,5,3
16,8,3
17,2,4
17,6,4
17,7,3
17,9,3
17,15,4
17,16,3
18,11,4
18,12,4
19,56,3
20,2,4
20,4,4
20,5,3
20,7,4
21,0,3
21,1,3
21,2,3
21,3,3
21,5,3
22,50,4
22,114,3
24,47,3
25,46,3
25,105,2
25,106,3
26,105,2
27,41,4
29,27,4
29,39,3
31,24,3
31,25,3
32,25,3
32,37,4
33,19,3
33,21,3
33,22,3
33,24,4
33,25,4
34,25,4
34,33,3
35,4,3
35,9,3
35,15,3
35,21,3
35,31,4
36,4,4
36,6,3
36,7,3
36,18,4
36,28,4
37,6,3
37,25,3
38,23,4
39,16,4
39,19,3
40,4,4
40,17,3
42,0,4
43,10,3
43,85,3
44,8,3
45,2,5
45,5,4
45,81,3
46,0,4
51,72,4
52,25,3
52,114,3
52,115,3
53,115,3
54,115,3
61,60,2
61,61,2
61,62,2
77,71,3
77,72,3
77,74,3
78,71,3
78,73,3
79,67,4
79,70,4
79,72,3
79,73,4
80,72,3
80,73,5
81,72,3
83,71,4
83,72,4
83,117,2
84,72,4
84,115,2
87,63,3
87,64,4
87,65,3
88,56,3
88,62,4
88,63,3
89,61,5
90,59,3
91,115,3
91,122,2
92,123,2
93,113,2
93,117,2
93,118,2
93,119,2
93,120,2
99,97,3
103,97,3
103,114,2
104,69,4
105,68,4
105,98,3
106,96,3
106,97,3
106,98,3
107,67,3
107,113,3
108,110,2
108,121,2
109,109,2
109,110,2
110,114,2
111,115,3
111,117,3
112,67,3
112,113,3
112,117,2
113,106,2
114,79,3
114,80,3
114,83,3
114,84,3
114,95,3
114,114,3
115,79,3
115,81,3
115,82,3
115,83,3
115,96,4
115,97,3
115,99,3
115,103,3
115,114,3
116,69,3
116,79,3
116,80,3
116,91,3
116,92,4
116,93,3
116,97,3
116,115,2
117,37,3
117,69,3
117,79,3
117,80,4
117,83,3
117,92,4
117,105,3
118,43,4
118,71,4
118,81,3
118,89,3
118,90,3
118,91,3
118,92,3
118,116,2
119,42,3
119,72,4
119,78,3
119,92,3
119,106,3
119,107,4
119,109,2
119,115,2
119,116,2
119,121,2
120,74,3
120,75,4
120,77,3
120,78,3
120,79,4
120,89,3
120,103,4
120,106,3
121,73,4
121,74,4
121,76,3
121,77,3
121,91,3
122,74,3
122,91,3
123,73,3
123,87,3
123,125,3
124,87,3
124,122,2
124,123,4
124,124,3
124,126,2
125,74,3
125,87,3
125,117,2
125,118,2
126,117,2
126,120,2
127,116,2
